seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
595,7,0.4625,0.475,0.45
595,8,0.475,0.4875,0.4625
595,9,0.475,0.48125,0.46875
595,10,0.484375,0.50625,0.4625
595,11,0.509375,0.49375,0.525
595,12,0.478125,0.4625,0.49375
595,13,0.475,0.45,0.5
595,14,0.48125,0.4875,0.475
595,15,0.490625,0.48125,0.5
595,16,0.471875,0.45,0.49375
595,17,0.475,0.48125,0.46875
595,18,0.484375,0.4625,0.50625
595,19,0.496875,0.50625,0.4875
595,20,0.509375,0.50625,0.5125
595,21,0.525,0.55,0.5
595,22,0.503125,0.4875,0.51875
595,23,0.509375,0.5125,0.50625
595,24,0.509375,0.5,0.51875
595,25,0.490625,0.48125,0.5
595,26,0.5,0.4875,0.5125
595,27,0.45625,0.45625,0.45625
595,28,0.484375,0.49375,0.475
595,29,0.44375,0.45,0.4375
595,30,0.446875,0.425,0.46875
595,31,0.453125,0.44375,0.4625
595,32,0.428125,0.43125,0.425
595,33,0.4375,0.41875,0.45625
595,34,0.415625,0.425,0.40625
595,35,0.43125,0.39375,0.46875
595,36,0.440625,0.40625,0.475
595,37,0.43125,0.40625,0.45625
595,38,0.425,0.3875,0.4625
595,39,0.446875,0.39375,0.5
595,40,0.4625,0.45,0.475
595,41,0.4375,0.44375,0.43125
595,42,0.43125,0.43125,0.43125
595,43,0.43125,0.4375,0.425
595,44,0.44375,0.4375,0.45
595,45,0.425,0.43125,0.41875
595,46,0.440625,0.4625,0.41875
595,47,0.425,0.425,0.425
595,48,0.4125,0.4,0.425
595,49,0.421875,0.4375,0.40625
595,50,0.41875,0.425,0.4125
595,51,0.4375,0.4375,0.4375
595,52,0.45,0.43125,0.46875
595,53,0.434375,0.4125,0.45625
595,54,0.45,0.44375,0.45625
595,55,0.4625,0.45,0.475
595,56,0.465625,0.475,0.45625
595,57,0.45,0.44375,0.45625
595,58,0.471875,0.46875,0.475
595,59,0.49375,0.48125,0.50625
595,60,0.48125,0.49375,0.46875
595,61,0.475,0.46875,0.48125
596,0,0.509375,0.53125,0.4875
596,1,0.496875,0.475,0.51875
596,2,0.50625,0.50625,0.50625
596,3,0.5125,0.49375,0.53125
596,4,0.515625,0.46875,0.5625
596,5,0.484375,0.50625,0.4625
596,6,0.5,0.48125,0.51875
596,7,0.509375,0.5,0.51875
596,8,0.525,0.51875,0.53125
596,9,0.5125,0.55625,0.46875
596,10,0.490625,0.5,0.48125
596,11,0.478125,0.475,0.48125
596,12,0.478125,0.48125,0.475
596,13,0.51875,0.49375,0.54375
596,14,0.515625,0.51875,0.5125
596,15,0.54375,0.54375,0.54375
596,16,0.5375,0.49375,0.58125
596,17,0.50625,0.4625,0.55
596,18,0.484375,0.425,0.54375
596,19,0.4625,0.4375,0.4875
596,20,0.459375,0.39375,0.525
596,21,0.509375,0.5,0.51875
596,22,0.49375,0.475,0.5125
596,23,0.509375,0.5,0.51875
596,24,0.54375,0.525,0.5625
596,25,0.509375,0.50625,0.5125
596,26,0.4875,0.48125,0.49375
596,27,0.49375,0.48125,0.50625
596,28,0.484375,0.4625,0.50625
596,29,0.503125,0.49375,0.5125
596,30,0.49375,0.51875,0.46875
596,31,0.5125,0.50625,0.51875
596,32,0.496875,0.46875,0.525
596,33,0.4875,0.45,0.525
596,34,0.496875,0.46875,0.525
596,35,0.5125,0.4875,0.5375
596,36,0.509375,0.475,0.54375
596,37,0.490625,0.45,0.53125
596,38,0.50625,0.425,0.5875
596,39,0.50625,0.4375,0.575
596,40,0.51875,0.45,0.5875
596,41,0.525,0.4625,0.5875
596,42,0.515625,0.475,0.55625
596,43,0.509375,0.4625,0.55625
596,44,0.515625,0.475,0.55625
596,45,0.50625,0.45625,0.55625
596,46,0.4875,0.46875,0.50625
596,47,0.45625,0.43125,0.48125
596,48,0.478125,0.46875,0.4875
596,49,0.475,0.4625,0.4875
596,50,0.5,0.4875,0.5125
596,51,0.4875,0.46875,0.50625
596,52,0.490625,0.4625,0.51875
596,53,0.50625,0.4875,0.525
596,54,0.50625,0.475,0.5375
596,55,0.478125,0.475,0.48125
596,56,0.475,0.45625,0.49375
596,57,0.49375,0.475,0.5125
596,58,0.46875,0.43125,0.50625
596,59,0.484375,0.4625,0.50625
596,60,0.45625,0.46875,0.44375
596,61,0.48125,0.50625,0.45625
597,0,0.496875,0.54375,0.45
597,1,0.4875,0.49375,0.48125
597,2,0.49375,0.51875,0.46875
597,3,0.5,0.51875,0.48125
597,4,0.5,0.51875,0.48125
597,5,0.5,0.4875,0.5125
597,6,0.50625,0.49375,0.51875
597,7,0.515625,0.5125,0.51875
597,8,0.465625,0.44375,0.4875
597,9,0.5125,0.49375,0.53125
597,10,0.51875,0.46875,0.56875
597,11,0.509375,0.51875,0.5
597,12,0.4875,0.49375,0.48125
597,13,0.465625,0.48125,0.45
597,14,0.48125,0.48125,0.48125
597,15,0.471875,0.51875,0.425
597,16,0.49375,0.525,0.4625
597,17,0.509375,0.54375,0.475
597,18,0.46875,0.49375,0.44375
597,19,0.475,0.50625,0.44375
597,20,0.45,0.5,0.4
597,21,0.478125,0.49375,0.4625
597,22,0.50625,0.5,0.5125
597,23,0.44375,0.45625,0.43125
597,24,0.496875,0.49375,0.5
597,25,0.521875,0.51875,0.525
597,26,0.490625,0.53125,0.45
597,27,0.459375,0.44375,0.475
597,28,0.484375,0.525,0.44375
597,29,0.475,0.5,0.45
597,30,0.490625,0.48125,0.5
597,31,0.484375,0.5125,0.45625
597,32,0.48125,0.50625,0.45625
597,33,0.50625,0.5375,0.475
597,34,0.490625,0.5,0.48125
597,35,0.509375,0.525,0.49375
597,36,0.509375,0.5625,0.45625
597,37,0.515625,0.56875,0.4625
597,38,0.528125,0.6,0.45625
597,39,0.51875,0.575,0.4625
597,40,0.515625,0.58125,0.45
597,41,0.521875,0.55625,0.4875
597,42,0.521875,0.575,0.46875
597,43,0.521875,0.5875,0.45625
597,44,0.540625,0.59375,0.4875
597,45,0.509375,0.55,0.46875
597,46,0.525,0.6,0.45
597,47,0.5125,0.575,0.45
597,48,0.515625,0.55625,0.475
597,49,0.515625,0.55625,0.475
597,50,0.53125,0.5625,0.5
597,51,0.515625,0.5375,0.49375
597,52,0.525,0.54375,0.50625
597,53,0.528125,0.55,0.50625
597,54,0.521875,0.55,0.49375
597,55,0.521875,0.5125,0.53125
597,56,0.521875,0.5125,0.53125
597,57,0.521875,0.50625,0.5375
597,58,0.54375,0.55,0.5375
597,59,0.546875,0.55,0.54375
597,60,0.5375,0.55,0.525
597,61,0.55,0.55625,0.54375
598,0,0.50625,0.525,0.4875
598,1,0.49375,0.51875,0.46875
598,2,0.496875,0.51875,0.475
598,3,0.5,0.50625,0.49375
598,4,0.4875,0.4625,0.5125
598,5,0.5125,0.4875,0.5375
598,6,0.503125,0.53125,0.475
598,7,0.496875,0.51875,0.475
598,8,0.490625,0.53125,0.45
598,9,0.5,0.55,0.45
598,10,0.490625,0.425,0.55625
598,11,0.471875,0.475,0.46875
598,12,0.496875,0.51875,0.475
598,13,0.5,0.48125,0.51875
598,14,0.503125,0.5,0.50625
598,15,0.503125,0.525,0.48125
598,16,0.515625,0.5375,0.49375
598,17,0.521875,0.49375,0.55
598,18,0.490625,0.525,0.45625
598,19,0.496875,0.5,0.49375
598,20,0.540625,0.5625,0.51875
598,21,0.471875,0.44375,0.5
598,22,0.496875,0.49375,0.5
598,23,0.5,0.5,0.5
598,24,0.51875,0.50625,0.53125
598,25,0.5,0.525,0.475
598,26,0.509375,0.50625,0.5125
598,27,0.5,0.49375,0.50625
598,28,0.490625,0.48125,0.5
598,29,0.496875,0.475,0.51875
598,30,0.546875,0.55,0.54375
598,31,0.534375,0.5125,0.55625
598,32,0.51875,0.4875,0.55
598,33,0.553125,0.5,0.60625
598,34,0.553125,0.53125,0.575
598,35,0.55625,0.525,0.5875
598,36,0.515625,0.49375,0.5375
598,37,0.515625,0.4875,0.54375
598,38,0.521875,0.5,0.54375
598,39,0.521875,0.5,0.54375
598,40,0.525,0.48125,0.56875
598,41,0.54375,0.50625,0.58125
598,42,0.521875,0.48125,0.5625
598,43,0.5125,0.4875,0.5375
598,44,0.515625,0.525,0.50625
598,45,0.534375,0.5375,0.53125
598,46,0.54375,0.5625,0.525
598,47,0.540625,0.575,0.50625
598,48,0.559375,0.59375,0.525
598,49,0.546875,0.60625,0.4875
598,50,0.54375,0.59375,0.49375
598,51,0.5375,0.5875,0.4875
598,52,0.55,0.5875,0.5125
598,53,0.55625,0.5875,0.525
598,54,0.515625,0.525,0.50625
598,55,0.540625,0.56875,0.5125
598,56,0.55,0.5875,0.5125
598,57,0.534375,0.55625,0.5125
598,58,0.55,0.55,0.55
598,59,0.521875,0.54375,0.5
598,60,0.503125,0.50625,0.5
598,61,0.5125,0.5125,0.5125
599,0,0.48125,0.50625,0.45625
599,1,0.48125,0.48125,0.48125
599,2,0.478125,0.46875,0.4875
599,3,0.4875,0.525,0.45
599,4,0.49375,0.49375,0.49375
599,5,0.50625,0.4625,0.55
599,6,0.484375,0.4875,0.48125
599,7,0.4875,0.525,0.45
599,8,0.46875,0.475,0.4625
599,9,0.503125,0.5125,0.49375
599,10,0.478125,0.475,0.48125
599,11,0.471875,0.46875,0.475
599,12,0.503125,0.49375,0.5125
599,13,0.496875,0.4875,0.50625
599,14,0.503125,0.525,0.48125
599,15,0.490625,0.5,0.48125
599,16,0.521875,0.55,0.49375
599,17,0.509375,0.5375,0.48125
599,18,0.5125,0.5625,0.4625
599,19,0.515625,0.51875,0.5125
599,20,0.484375,0.5125,0.45625
599,21,0.528125,0.54375,0.5125
599,22,0.521875,0.55,0.49375
599,23,0.509375,0.5375,0.48125
599,24,0.51875,0.575,0.4625
599,25,0.4875,0.5375,0.4375
599,26,0.453125,0.48125,0.425
599,27,0.475,0.46875,0.48125
599,28,0.50625,0.5,0.5125
599,29,0.51875,0.53125,0.50625
599,30,0.525,0.53125,0.51875
599,31,0.46875,0.4625,0.475
599,32,0.50625,0.525,0.4875
599,33,0.509375,0.5375,0.48125
599,34,0.515625,0.55,0.48125
599,35,0.515625,0.525,0.50625
599,36,0.50625,0.525,0.4875
599,37,0.521875,0.525,0.51875
599,38,0.503125,0.55625,0.45
599,39,0.5125,0.55,0.475
599,40,0.521875,0.56875,0.475
599,41,0.521875,0.59375,0.45
599,42,0.525,0.58125,0.46875
599,43,0.5125,0.55625,0.46875
599,44,0.515625,0.55,0.48125
599,45,0.521875,0.54375,0.5
599,46,0.496875,0.53125,0.4625
599,47,0.4875,0.50625,0.46875
599,48,0.49375,0.50625,0.48125
599,49,0.50625,0.525,0.4875
599,50,0.490625,0.53125,0.45
599,51,0.4875,0.54375,0.43125
599,52,0.5,0.54375,0.45625
599,53,0.496875,0.54375,0.45
599,54,0.4875,0.51875,0.45625
599,55,0.515625,0.5375,0.49375
599,56,0.496875,0.50625,0.4875
599,57,0.509375,0.50625,0.5125
599,58,0.503125,0.53125,0.475
599,59,0.48125,0.5125,0.45
599,60,0.4875,0.51875,0.45625
599,61,0.49375,0.5125,0.475
600,0,0.48125,0.4375,0.525
600,1,0.5125,0.4625,0.5625
600,2,0.5,0.4625,0.5375
600,3,0.496875,0.45625,0.5375
600,4,0.50625,0.50625,0.50625
600,5,0.484375,0.45625,0.5125
600,6,0.503125,0.50625,0.5
600,7,0.525,0.56875,0.48125
600,8,0.50625,0.5375,0.475
600,9,0.49375,0.48125,0.50625
600,10,0.509375,0.50625,0.5125
600,11,0.525,0.4875,0.5625
600,12,0.50625,0.46875,0.54375
600,13,0.503125,0.46875,0.5375
600,14,0.465625,0.4375,0.49375
600,15,0.478125,0.45625,0.5
600,16,0.48125,0.46875,0.49375
600,17,0.509375,0.50625,0.5125
600,18,0.4625,0.4625,0.4625
600,19,0.465625,0.4375,0.49375
600,20,0.45625,0.4375,0.475
600,21,0.4875,0.475,0.5
600,22,0.49375,0.4875,0.5
600,23,0.49375,0.5,0.4875
600,24,0.478125,0.46875,0.4875
600,25,0.5,0.51875,0.48125
600,26,0.490625,0.53125,0.45
600,27,0.5125,0.53125,0.49375
600,28,0.525,0.5125,0.5375
600,29,0.496875,0.48125,0.5125
600,30,0.496875,0.48125,0.5125
600,31,0.521875,0.525,0.51875
600,32,0.509375,0.5,0.51875
600,33,0.5125,0.525,0.5
600,34,0.546875,0.5375,0.55625
600,35,0.521875,0.5125,0.53125
600,36,0.515625,0.53125,0.5
600,37,0.534375,0.55,0.51875
600,38,0.5125,0.525,0.5
600,39,0.534375,0.5375,0.53125
600,40,0.521875,0.51875,0.525
600,41,0.5,0.5,0.5
600,42,0.5,0.49375,0.50625
600,43,0.521875,0.51875,0.525
600,44,0.540625,0.55,0.53125
600,45,0.49375,0.50625,0.48125
600,46,0.490625,0.48125,0.5
600,47,0.4875,0.4875,0.4875
600,48,0.475,0.4875,0.4625
600,49,0.465625,0.4875,0.44375
600,50,0.4875,0.5125,0.4625
600,51,0.4875,0.51875,0.45625
600,52,0.46875,0.48125,0.45625
600,53,0.471875,0.48125,0.4625
600,54,0.490625,0.48125,0.5
600,55,0.478125,0.51875,0.4375
600,56,0.465625,0.45625,0.475
600,57,0.465625,0.46875,0.4625
600,58,0.4875,0.475,0.5
600,59,0.490625,0.46875,0.5125
600,60,0.5,0.48125,0.51875
600,61,0.4875,0.45625,0.51875
601,0,0.475,0.4625,0.4875
601,1,0.49375,0.4875,0.5
601,2,0.5,0.50625,0.49375
601,3,0.5125,0.4875,0.5375
601,4,0.503125,0.48125,0.525
601,5,0.490625,0.475,0.50625
601,6,0.49375,0.4625,0.525
601,7,0.515625,0.46875,0.5625
601,8,0.528125,0.5,0.55625
601,9,0.509375,0.4875,0.53125
601,10,0.490625,0.475,0.50625
601,11,0.490625,0.46875,0.5125
601,12,0.49375,0.48125,0.50625
601,13,0.5,0.475,0.525
601,14,0.490625,0.46875,0.5125
601,15,0.4875,0.45625,0.51875
601,16,0.496875,0.4875,0.50625
601,17,0.5,0.475,0.525
601,18,0.5125,0.48125,0.54375
601,19,0.525,0.50625,0.54375
601,20,0.546875,0.55,0.54375
601,21,0.521875,0.53125,0.5125
601,22,0.496875,0.48125,0.5125
601,23,0.49375,0.45625,0.53125
601,24,0.475,0.41875,0.53125
601,25,0.490625,0.49375,0.4875
601,26,0.528125,0.51875,0.5375
601,27,0.546875,0.525,0.56875
601,28,0.51875,0.5125,0.525
601,29,0.496875,0.5,0.49375
601,30,0.5,0.50625,0.49375
601,31,0.49375,0.50625,0.48125
601,32,0.5,0.525,0.475
601,33,0.490625,0.51875,0.4625
601,34,0.478125,0.48125,0.475
601,35,0.475,0.4875,0.4625
601,36,0.49375,0.51875,0.46875
601,37,0.484375,0.4875,0.48125
601,38,0.4625,0.50625,0.41875
601,39,0.471875,0.49375,0.45
601,40,0.49375,0.5125,0.475
601,41,0.490625,0.5,0.48125
601,42,0.490625,0.50625,0.475
601,43,0.496875,0.5125,0.48125
601,44,0.503125,0.525,0.48125
601,45,0.53125,0.5375,0.525
601,46,0.50625,0.51875,0.49375
601,47,0.509375,0.525,0.49375
601,48,0.5125,0.51875,0.50625
601,49,0.5,0.4875,0.5125
601,50,0.51875,0.525,0.5125
601,51,0.51875,0.5375,0.5
601,52,0.515625,0.5375,0.49375
601,53,0.509375,0.5375,0.48125
601,54,0.51875,0.5375,0.5
601,55,0.471875,0.48125,0.4625
601,56,0.5125,0.525,0.5
601,57,0.515625,0.5375,0.49375
601,58,0.534375,0.58125,0.4875
601,59,0.525,0.55625,0.49375
601,60,0.521875,0.55625,0.4875
601,61,0.51875,0.575,0.4625
602,0,0.5,0.4875,0.5125
602,1,0.503125,0.44375,0.5625
602,2,0.515625,0.49375,0.5375
602,3,0.5125,0.50625,0.51875
602,4,0.496875,0.50625,0.4875
602,5,0.515625,0.50625,0.525
602,6,0.5125,0.475,0.55
602,7,0.571875,0.55,0.59375
602,8,0.546875,0.51875,0.575
602,9,0.553125,0.5,0.60625
602,10,0.5625,0.55,0.575
602,11,0.54375,0.55625,0.53125
602,12,0.525,0.51875,0.53125
602,13,0.51875,0.51875,0.51875
602,14,0.540625,0.53125,0.55
602,15,0.534375,0.53125,0.5375
602,16,0.5125,0.53125,0.49375
602,17,0.5125,0.55625,0.46875
602,18,0.5625,0.55,0.575
602,19,0.565625,0.575,0.55625
602,20,0.56875,0.60625,0.53125
602,21,0.55625,0.5875,0.525
602,22,0.56875,0.60625,0.53125
602,23,0.55625,0.5625,0.55
602,24,0.528125,0.55,0.50625
602,25,0.528125,0.55,0.50625
602,26,0.5875,0.63125,0.54375
602,27,0.571875,0.575,0.56875
602,28,0.5375,0.55625,0.51875
602,29,0.54375,0.58125,0.50625
602,30,0.553125,0.59375,0.5125
602,31,0.575,0.59375,0.55625
602,32,0.553125,0.5625,0.54375
602,33,0.571875,0.5875,0.55625
602,34,0.565625,0.55625,0.575
602,35,0.55625,0.59375,0.51875
602,36,0.54375,0.575,0.5125
602,37,0.5375,0.5625,0.5125
602,38,0.521875,0.55625,0.4875
602,39,0.521875,0.5625,0.48125
602,40,0.515625,0.59375,0.4375
602,41,0.540625,0.6125,0.46875
602,42,0.534375,0.5875,0.48125
602,43,0.521875,0.575,0.46875
602,44,0.51875,0.55,0.4875
602,45,0.546875,0.58125,0.5125
602,46,0.559375,0.59375,0.525
602,47,0.55,0.60625,0.49375
602,48,0.521875,0.575,0.46875
602,49,0.509375,0.55625,0.4625
602,50,0.534375,0.58125,0.4875
602,51,0.51875,0.5625,0.475
602,52,0.553125,0.5625,0.54375
602,53,0.528125,0.525,0.53125
602,54,0.55,0.55,0.55
602,55,0.528125,0.5125,0.54375
602,56,0.525,0.5,0.55
602,57,0.515625,0.5,0.53125
602,58,0.5375,0.5125,0.5625
602,59,0.515625,0.50625,0.525
602,60,0.534375,0.5,0.56875
602,61,0.54375,0.50625,0.58125
603,0,0.5125,0.48125,0.54375
603,1,0.5125,0.51875,0.50625
603,2,0.50625,0.5375,0.475
603,3,0.484375,0.525,0.44375
603,4,0.50625,0.55,0.4625
603,5,0.51875,0.61875,0.41875
603,6,0.48125,0.54375,0.41875
603,7,0.509375,0.525,0.49375
603,8,0.503125,0.5,0.50625
603,9,0.5,0.53125,0.46875
603,10,0.509375,0.5125,0.50625
603,11,0.4875,0.525,0.45
603,12,0.484375,0.5,0.46875
603,13,0.49375,0.4875,0.5
603,14,0.496875,0.4875,0.50625
603,15,0.49375,0.5,0.4875
603,16,0.4875,0.4875,0.4875
603,17,0.503125,0.5125,0.49375
603,18,0.471875,0.4625,0.48125
603,19,0.48125,0.4875,0.475
603,20,0.4625,0.49375,0.43125
603,21,0.4625,0.4875,0.4375
603,22,0.453125,0.425,0.48125
603,23,0.45625,0.43125,0.48125
603,24,0.475,0.44375,0.50625
603,25,0.45625,0.44375,0.46875
603,26,0.478125,0.475,0.48125
603,27,0.5,0.50625,0.49375
603,28,0.490625,0.48125,0.5
603,29,0.5125,0.5,0.525
603,30,0.490625,0.475,0.50625
603,31,0.46875,0.475,0.4625
603,32,0.471875,0.4875,0.45625
603,33,0.465625,0.48125,0.45
603,34,0.465625,0.475,0.45625
603,35,0.4625,0.49375,0.43125
603,36,0.45625,0.4875,0.425
603,37,0.440625,0.50625,0.375
603,38,0.44375,0.50625,0.38125
603,39,0.46875,0.5125,0.425
603,40,0.459375,0.475,0.44375
603,41,0.46875,0.49375,0.44375
603,42,0.46875,0.5125,0.425
603,43,0.446875,0.48125,0.4125
603,44,0.446875,0.48125,0.4125
603,45,0.48125,0.48125,0.48125
603,46,0.446875,0.48125,0.4125
603,47,0.45625,0.475,0.4375
603,48,0.453125,0.46875,0.4375
603,49,0.46875,0.4875,0.45
603,50,0.465625,0.475,0.45625
603,51,0.446875,0.46875,0.425
603,52,0.45,0.4625,0.4375
603,53,0.453125,0.46875,0.4375
603,54,0.459375,0.45625,0.4625
603,55,0.465625,0.4875,0.44375
603,56,0.46875,0.4625,0.475
603,57,0.45,0.4375,0.4625
603,58,0.465625,0.45,0.48125
603,59,0.446875,0.425,0.46875
603,60,0.446875,0.425,0.46875
603,61,0.471875,0.4625,0.48125
604,0,0.490625,0.44375,0.5375
604,1,0.5,0.51875,0.48125
604,2,0.51875,0.55,0.4875
604,3,0.525,0.5625,0.4875
604,4,0.503125,0.5375,0.46875
604,5,0.503125,0.525,0.48125
604,6,0.49375,0.48125,0.50625
604,7,0.496875,0.50625,0.4875
604,8,0.465625,0.48125,0.45
604,9,0.4875,0.49375,0.48125
604,10,0.484375,0.525,0.44375
604,11,0.471875,0.5,0.44375
604,12,0.46875,0.55,0.3875
604,13,0.459375,0.45625,0.4625
604,14,0.490625,0.49375,0.4875
604,15,0.515625,0.55,0.48125
604,16,0.5,0.55,0.45
604,17,0.49375,0.53125,0.45625
604,18,0.503125,0.51875,0.4875
604,19,0.5125,0.5125,0.5125
604,20,0.515625,0.55,0.48125
604,21,0.496875,0.49375,0.5
604,22,0.50625,0.5125,0.5
604,23,0.5,0.50625,0.49375
604,24,0.49375,0.51875,0.46875
604,25,0.465625,0.46875,0.4625
604,26,0.45,0.45,0.45
604,27,0.48125,0.49375,0.46875
604,28,0.48125,0.49375,0.46875
604,29,0.49375,0.50625,0.48125
604,30,0.475,0.48125,0.46875
604,31,0.484375,0.475,0.49375
604,32,0.465625,0.475,0.45625
604,33,0.478125,0.49375,0.4625
604,34,0.45625,0.4875,0.425
604,35,0.425,0.475,0.375
604,36,0.446875,0.48125,0.4125
604,37,0.43125,0.46875,0.39375
604,38,0.4375,0.45,0.425
604,39,0.4375,0.45,0.425
604,40,0.421875,0.43125,0.4125
604,41,0.44375,0.44375,0.44375
604,42,0.446875,0.45,0.44375
604,43,0.4625,0.45,0.475
604,44,0.45,0.45,0.45
604,45,0.453125,0.45,0.45625
604,46,0.43125,0.45,0.4125
604,47,0.421875,0.45,0.39375
604,48,0.4125,0.425,0.4
604,49,0.440625,0.45,0.43125
604,50,0.44375,0.4625,0.425
604,51,0.453125,0.45,0.45625
604,52,0.434375,0.44375,0.425
604,53,0.440625,0.45,0.43125
604,54,0.4625,0.4875,0.4375
604,55,0.4625,0.48125,0.44375
604,56,0.484375,0.46875,0.5
604,57,0.475,0.46875,0.48125
604,58,0.478125,0.49375,0.4625
604,59,0.46875,0.50625,0.43125
604,60,0.48125,0.5125,0.45
604,61,0.478125,0.5,0.45625
605,0,0.503125,0.5125,0.49375
605,1,0.515625,0.55,0.48125
605,2,0.515625,0.49375,0.5375
605,3,0.51875,0.50625,0.53125
605,4,0.496875,0.48125,0.5125
605,5,0.496875,0.45625,0.5375
605,6,0.484375,0.50625,0.4625
605,7,0.5,0.49375,0.50625
605,8,0.5125,0.50625,0.51875
605,9,0.50625,0.525,0.4875
605,10,0.5,0.49375,0.50625
605,11,0.51875,0.5125,0.525
605,12,0.49375,0.49375,0.49375
605,13,0.528125,0.5125,0.54375
605,14,0.53125,0.51875,0.54375
605,15,0.528125,0.5375,0.51875
605,16,0.5125,0.48125,0.54375
605,17,0.525,0.5,0.55
605,18,0.509375,0.48125,0.5375
605,19,0.50625,0.49375,0.51875
605,20,0.496875,0.46875,0.525
605,21,0.496875,0.4625,0.53125
605,22,0.5125,0.49375,0.53125
605,23,0.540625,0.53125,0.55
605,24,0.515625,0.5625,0.46875
605,25,0.525,0.55,0.5
605,26,0.525,0.55625,0.49375
605,27,0.53125,0.55625,0.50625
605,28,0.51875,0.525,0.5125
605,29,0.4875,0.46875,0.50625
605,30,0.509375,0.48125,0.5375
605,31,0.515625,0.50625,0.525
605,32,0.5,0.4875,0.5125
605,33,0.534375,0.5125,0.55625
605,34,0.521875,0.5375,0.50625
605,35,0.503125,0.525,0.48125
605,36,0.51875,0.55,0.4875
605,37,0.49375,0.50625,0.48125
605,38,0.53125,0.54375,0.51875
605,39,0.528125,0.55,0.50625
605,40,0.509375,0.525,0.49375
605,41,0.5,0.5125,0.4875
605,42,0.509375,0.5,0.51875
605,43,0.509375,0.525,0.49375
605,44,0.478125,0.5125,0.44375
605,45,0.496875,0.51875,0.475
605,46,0.521875,0.51875,0.525
605,47,0.509375,0.5,0.51875
605,48,0.4875,0.48125,0.49375
605,49,0.50625,0.51875,0.49375
605,50,0.5125,0.51875,0.50625
605,51,0.509375,0.525,0.49375
605,52,0.50625,0.525,0.4875
605,53,0.509375,0.53125,0.4875
605,54,0.5,0.525,0.475
605,55,0.503125,0.525,0.48125
605,56,0.5,0.525,0.475
605,57,0.509375,0.5125,0.50625
605,58,0.503125,0.525,0.48125
605,59,0.509375,0.49375,0.525
605,60,0.515625,0.51875,0.5125
605,61,0.51875,0.525,0.5125
606,0,0.49375,0.50625,0.48125
606,1,0.490625,0.4625,0.51875
606,2,0.490625,0.49375,0.4875
606,3,0.490625,0.475,0.50625
606,4,0.496875,0.4875,0.50625
606,5,0.5125,0.50625,0.51875
606,6,0.45625,0.4375,0.475
606,7,0.46875,0.41875,0.51875
606,8,0.48125,0.45625,0.50625
606,9,0.51875,0.475,0.5625
606,10,0.475,0.45625,0.49375
606,11,0.49375,0.45625,0.53125
606,12,0.509375,0.525,0.49375
606,13,0.503125,0.4625,0.54375
606,14,0.4875,0.45,0.525
606,15,0.48125,0.4875,0.475
606,16,0.503125,0.4875,0.51875
606,17,0.45,0.41875,0.48125
606,18,0.459375,0.475,0.44375
606,19,0.484375,0.48125,0.4875
606,20,0.465625,0.5,0.43125
606,21,0.4625,0.475,0.45
606,22,0.484375,0.51875,0.45
606,23,0.48125,0.4875,0.475
606,24,0.446875,0.44375,0.45
606,25,0.475,0.4625,0.4875
606,26,0.459375,0.46875,0.45
606,27,0.4125,0.425,0.4
606,28,0.434375,0.4625,0.40625
606,29,0.425,0.4375,0.4125
606,30,0.425,0.45,0.4
606,31,0.41875,0.44375,0.39375
606,32,0.4,0.3875,0.4125
606,33,0.4,0.38125,0.41875
606,34,0.43125,0.425,0.4375
606,35,0.428125,0.44375,0.4125
606,36,0.428125,0.425,0.43125
606,37,0.465625,0.4625,0.46875
606,38,0.453125,0.46875,0.4375
606,39,0.459375,0.45,0.46875
606,40,0.478125,0.44375,0.5125
606,41,0.45,0.41875,0.48125
606,42,0.45625,0.4375,0.475
606,43,0.475,0.475,0.475
606,44,0.478125,0.4875,0.46875
606,45,0.48125,0.46875,0.49375
606,46,0.465625,0.4625,0.46875
606,47,0.465625,0.45625,0.475
606,48,0.475,0.46875,0.48125
606,49,0.45,0.45625,0.44375
606,50,0.453125,0.45,0.45625
606,51,0.465625,0.46875,0.4625
606,52,0.475,0.4625,0.4875
606,53,0.465625,0.4625,0.46875
606,54,0.465625,0.45,0.48125
606,55,0.475,0.44375,0.50625
606,56,0.434375,0.41875,0.45
606,57,0.44375,0.425,0.4625
606,58,0.453125,0.4,0.50625
606,59,0.4875,0.4625,0.5125
606,60,0.459375,0.425,0.49375
606,61,0.465625,0.43125,0.5
607,0,0.478125,0.4375,0.51875
607,1,0.490625,0.475,0.50625
607,2,0.50625,0.46875,0.54375
607,3,0.50625,0.4625,0.55
607,4,0.4875,0.475,0.5
607,5,0.515625,0.54375,0.4875
607,6,0.5125,0.55625,0.46875
607,7,0.49375,0.53125,0.45625
607,8,0.465625,0.5,0.43125
607,9,0.4875,0.525,0.45
607,10,0.5,0.51875,0.48125
607,11,0.484375,0.4875,0.48125
607,12,0.5,0.54375,0.45625
607,13,0.496875,0.525,0.46875
607,14,0.503125,0.48125,0.525
607,15,0.48125,0.49375,0.46875
607,16,0.484375,0.4875,0.48125
607,17,0.5125,0.55625,0.46875
607,18,0.46875,0.48125,0.45625
607,19,0.45625,0.45625,0.45625
607,20,0.446875,0.44375,0.45
607,21,0.465625,0.4625,0.46875
607,22,0.459375,0.425,0.49375
607,23,0.46875,0.48125,0.45625
607,24,0.45,0.44375,0.45625
