seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
961,8,0.509375,0.46875,0.55
961,9,0.515625,0.4875,0.54375
961,10,0.475,0.5125,0.4375
961,11,0.4625,0.46875,0.45625
961,12,0.46875,0.5125,0.425
961,13,0.475,0.48125,0.46875
961,14,0.503125,0.5,0.50625
961,15,0.48125,0.5,0.4625
961,16,0.509375,0.525,0.49375
961,17,0.490625,0.4875,0.49375
961,18,0.49375,0.51875,0.46875
961,19,0.453125,0.50625,0.4
961,20,0.45625,0.51875,0.39375
961,21,0.46875,0.51875,0.41875
961,22,0.475,0.50625,0.44375
961,23,0.446875,0.46875,0.425
962,0,0.478125,0.475,0.48125
962,1,0.509375,0.54375,0.475
962,2,0.5125,0.525,0.5
962,3,0.496875,0.4625,0.53125
962,4,0.509375,0.43125,0.5875
962,5,0.49375,0.525,0.4625
962,6,0.446875,0.44375,0.45
962,7,0.471875,0.48125,0.4625
962,8,0.465625,0.45625,0.475
962,9,0.471875,0.475,0.46875
962,10,0.509375,0.53125,0.4875
962,11,0.48125,0.50625,0.45625
962,12,0.496875,0.53125,0.4625
962,13,0.48125,0.525,0.4375
962,14,0.475,0.49375,0.45625
962,15,0.475,0.4625,0.4875
962,16,0.484375,0.475,0.49375
962,17,0.5125,0.5375,0.4875
962,18,0.4875,0.5,0.475
962,19,0.503125,0.5375,0.46875
962,20,0.4875,0.50625,0.46875
962,21,0.49375,0.48125,0.50625
962,22,0.509375,0.54375,0.475
962,23,0.525,0.54375,0.50625
963,0,0.509375,0.51875,0.5
963,1,0.509375,0.5,0.51875
963,2,0.5125,0.5125,0.5125
963,3,0.5,0.46875,0.53125
963,4,0.503125,0.51875,0.4875
963,5,0.5125,0.50625,0.51875
963,6,0.528125,0.48125,0.575
963,7,0.5125,0.525,0.5
963,8,0.49375,0.48125,0.50625
963,9,0.5125,0.525,0.5
963,10,0.48125,0.49375,0.46875
963,11,0.478125,0.48125,0.475
963,12,0.490625,0.49375,0.4875
963,13,0.503125,0.5375,0.46875
963,14,0.49375,0.49375,0.49375
963,15,0.521875,0.55,0.49375
963,16,0.475,0.50625,0.44375
963,17,0.49375,0.5125,0.475
963,18,0.5,0.5,0.5
963,19,0.49375,0.46875,0.51875
963,20,0.478125,0.48125,0.475
963,21,0.50625,0.5,0.5125
963,22,0.509375,0.5,0.51875
963,23,0.484375,0.46875,0.5
964,0,0.5,0.4875,0.5125
964,1,0.49375,0.48125,0.50625
964,2,0.484375,0.48125,0.4875
964,3,0.49375,0.48125,0.50625
964,4,0.484375,0.55,0.41875
964,5,0.465625,0.5,0.43125
964,6,0.503125,0.5375,0.46875
964,7,0.5125,0.56875,0.45625
964,8,0.465625,0.475,0.45625
964,9,0.471875,0.45625,0.4875
964,10,0.4375,0.41875,0.45625
964,11,0.48125,0.475,0.4875
964,12,0.465625,0.475,0.45625
964,13,0.525,0.55,0.5
964,14,0.49375,0.4625,0.525
964,15,0.484375,0.50625,0.4625
964,16,0.490625,0.49375,0.4875
964,17,0.475,0.45,0.5
964,18,0.50625,0.4875,0.525
964,19,0.496875,0.49375,0.5
964,20,0.50625,0.5,0.5125
964,21,0.503125,0.4875,0.51875
964,22,0.503125,0.48125,0.525
964,23,0.478125,0.475,0.48125
965,0,0.509375,0.5,0.51875
965,1,0.521875,0.5125,0.53125
965,2,0.515625,0.5375,0.49375
965,3,0.5125,0.5375,0.4875
965,4,0.496875,0.49375,0.5
965,5,0.503125,0.525,0.48125
965,6,0.521875,0.525,0.51875
965,7,0.521875,0.5125,0.53125
965,8,0.5375,0.54375,0.53125
965,9,0.525,0.56875,0.48125
965,10,0.5125,0.525,0.5
965,11,0.51875,0.5625,0.475
965,12,0.515625,0.51875,0.5125
965,13,0.5125,0.49375,0.53125
965,14,0.553125,0.54375,0.5625
965,15,0.534375,0.5125,0.55625
965,16,0.5125,0.48125,0.54375
965,17,0.521875,0.50625,0.5375
965,18,0.509375,0.51875,0.5
965,19,0.540625,0.55625,0.525
965,20,0.509375,0.50625,0.5125
965,21,0.534375,0.56875,0.5
965,22,0.53125,0.5625,0.5
965,23,0.53125,0.56875,0.49375
966,0,0.5125,0.53125,0.49375
966,1,0.496875,0.5,0.49375
966,2,0.5125,0.46875,0.55625
966,3,0.50625,0.4875,0.525
966,4,0.490625,0.49375,0.4875
966,5,0.509375,0.5,0.51875
966,6,0.496875,0.525,0.46875
966,7,0.44375,0.44375,0.44375
966,8,0.478125,0.5,0.45625
966,9,0.4625,0.43125,0.49375
966,10,0.49375,0.4625,0.525
966,11,0.5375,0.55625,0.51875
966,12,0.5125,0.53125,0.49375
966,13,0.50625,0.5375,0.475
966,14,0.490625,0.55,0.43125
966,15,0.475,0.5,0.45
966,16,0.48125,0.48125,0.48125
966,17,0.471875,0.45,0.49375
966,18,0.5,0.51875,0.48125
966,19,0.5,0.525,0.475
966,20,0.496875,0.475,0.51875
966,21,0.496875,0.46875,0.525
966,22,0.50625,0.49375,0.51875
966,23,0.50625,0.48125,0.53125
967,0,0.50625,0.50625,0.50625
967,1,0.50625,0.5125,0.5
967,2,0.515625,0.53125,0.5
967,3,0.5,0.54375,0.45625
967,4,0.5,0.4625,0.5375
967,5,0.50625,0.4875,0.525
967,6,0.51875,0.5375,0.5
967,7,0.515625,0.5,0.53125
967,8,0.5,0.50625,0.49375
967,9,0.515625,0.5,0.53125
967,10,0.509375,0.4875,0.53125
967,11,0.525,0.525,0.525
967,12,0.525,0.5125,0.5375
967,13,0.53125,0.5375,0.525
967,14,0.5,0.5375,0.4625
967,15,0.528125,0.55,0.50625
967,16,0.5,0.50625,0.49375
967,17,0.521875,0.58125,0.4625
967,18,0.53125,0.5875,0.475
967,19,0.534375,0.58125,0.4875
967,20,0.50625,0.55625,0.45625
967,21,0.540625,0.60625,0.475
967,22,0.540625,0.5875,0.49375
967,23,0.565625,0.59375,0.5375
968,0,0.490625,0.4875,0.49375
968,1,0.5125,0.525,0.5
968,2,0.509375,0.525,0.49375
968,3,0.5125,0.48125,0.54375
968,4,0.496875,0.46875,0.525
968,5,0.521875,0.46875,0.575
968,6,0.54375,0.49375,0.59375
968,7,0.5,0.48125,0.51875
968,8,0.509375,0.48125,0.5375
968,9,0.525,0.54375,0.50625
968,10,0.509375,0.5125,0.50625
968,11,0.525,0.5375,0.5125
968,12,0.525,0.5,0.55
968,13,0.521875,0.5,0.54375
968,14,0.515625,0.48125,0.55
968,15,0.503125,0.5125,0.49375
968,16,0.5125,0.4875,0.5375
968,17,0.528125,0.5125,0.54375
968,18,0.503125,0.5,0.50625
968,19,0.496875,0.49375,0.5
968,20,0.496875,0.46875,0.525
968,21,0.521875,0.5,0.54375
968,22,0.521875,0.49375,0.55
968,23,0.525,0.5125,0.5375
969,0,0.50625,0.4875,0.525
969,1,0.525,0.55625,0.49375
969,2,0.53125,0.575,0.4875
969,3,0.51875,0.58125,0.45625
969,4,0.5125,0.5,0.525
969,5,0.509375,0.49375,0.525
969,6,0.4875,0.5125,0.4625
969,7,0.496875,0.5125,0.48125
969,8,0.50625,0.53125,0.48125
969,9,0.515625,0.55,0.48125
969,10,0.503125,0.48125,0.525
969,11,0.540625,0.5,0.58125
969,12,0.521875,0.46875,0.575
969,13,0.5,0.475,0.525
969,14,0.4625,0.44375,0.48125
969,15,0.50625,0.5,0.5125
969,16,0.5,0.51875,0.48125
969,17,0.50625,0.5,0.5125
969,18,0.49375,0.48125,0.50625
969,19,0.459375,0.41875,0.5
969,20,0.4875,0.475,0.5
969,21,0.4875,0.4875,0.4875
969,22,0.478125,0.48125,0.475
969,23,0.45,0.44375,0.45625
970,0,0.50625,0.475,0.5375
970,1,0.471875,0.45625,0.4875
970,2,0.5,0.49375,0.50625
970,3,0.490625,0.475,0.50625
970,4,0.515625,0.55,0.48125
970,5,0.490625,0.49375,0.4875
970,6,0.475,0.525,0.425
970,7,0.496875,0.49375,0.5
970,8,0.478125,0.45625,0.5
970,9,0.540625,0.50625,0.575
970,10,0.496875,0.48125,0.5125
970,11,0.50625,0.5125,0.5
970,12,0.515625,0.525,0.50625
970,13,0.521875,0.525,0.51875
970,14,0.503125,0.525,0.48125
970,15,0.540625,0.55,0.53125
970,16,0.496875,0.50625,0.4875
970,17,0.503125,0.53125,0.475
970,18,0.5125,0.5125,0.5125
970,19,0.5125,0.5375,0.4875
970,20,0.521875,0.54375,0.5
970,21,0.490625,0.5,0.48125
970,22,0.471875,0.49375,0.45
970,23,0.46875,0.5,0.4375
971,0,0.496875,0.475,0.51875
971,1,0.484375,0.4625,0.50625
971,2,0.478125,0.45,0.50625
971,3,0.471875,0.45625,0.4875
971,4,0.5,0.49375,0.50625
971,5,0.471875,0.4625,0.48125
971,6,0.503125,0.48125,0.525
971,7,0.49375,0.50625,0.48125
971,8,0.496875,0.5,0.49375
971,9,0.525,0.54375,0.50625
971,10,0.509375,0.5,0.51875
971,11,0.48125,0.4875,0.475
971,12,0.528125,0.55625,0.5
971,13,0.4875,0.4875,0.4875
971,14,0.515625,0.5125,0.51875
971,15,0.46875,0.4875,0.45
971,16,0.515625,0.5125,0.51875
971,17,0.509375,0.50625,0.5125
971,18,0.509375,0.5,0.51875
971,19,0.521875,0.525,0.51875
971,20,0.509375,0.49375,0.525
971,21,0.5,0.53125,0.46875
971,22,0.475,0.4875,0.4625
971,23,0.4625,0.45,0.475
972,0,0.5,0.53125,0.46875
972,1,0.565625,0.575,0.55625
972,2,0.51875,0.53125,0.50625
972,3,0.503125,0.575,0.43125
972,4,0.525,0.55625,0.49375
972,5,0.525,0.5625,0.4875
972,6,0.5125,0.525,0.5
972,7,0.515625,0.49375,0.5375
972,8,0.515625,0.48125,0.55
972,9,0.496875,0.46875,0.525
972,10,0.503125,0.50625,0.5
972,11,0.48125,0.48125,0.48125
972,12,0.4625,0.45,0.475
972,13,0.49375,0.48125,0.50625
972,14,0.478125,0.48125,0.475
972,15,0.478125,0.48125,0.475
972,16,0.475,0.4625,0.4875
972,17,0.48125,0.5,0.4625
972,18,0.490625,0.46875,0.5125
972,19,0.496875,0.475,0.51875
972,20,0.478125,0.475,0.48125
972,21,0.50625,0.50625,0.50625
972,22,0.49375,0.48125,0.50625
972,23,0.496875,0.5,0.49375
973,0,0.49375,0.4625,0.525
973,1,0.534375,0.5125,0.55625
973,2,0.515625,0.53125,0.5
973,3,0.525,0.51875,0.53125
973,4,0.5125,0.525,0.5
973,5,0.50625,0.50625,0.50625
973,6,0.55625,0.5625,0.55
973,7,0.53125,0.56875,0.49375
973,8,0.534375,0.5625,0.50625
973,9,0.528125,0.55,0.50625
973,10,0.525,0.5625,0.4875
973,11,0.515625,0.525,0.50625
973,12,0.5,0.475,0.525
973,13,0.509375,0.5375,0.48125
973,14,0.525,0.54375,0.50625
973,15,0.484375,0.4875,0.48125
973,16,0.521875,0.525,0.51875
973,17,0.503125,0.5,0.50625
973,18,0.503125,0.49375,0.5125
973,19,0.503125,0.4875,0.51875
973,20,0.53125,0.51875,0.54375
973,21,0.5375,0.55,0.525
973,22,0.534375,0.51875,0.55
973,23,0.5125,0.4875,0.5375
974,0,0.49375,0.49375,0.49375
974,1,0.496875,0.525,0.46875
974,2,0.4875,0.5125,0.4625
974,3,0.4875,0.48125,0.49375
974,4,0.503125,0.475,0.53125
974,5,0.478125,0.44375,0.5125
974,6,0.50625,0.475,0.5375
974,7,0.50625,0.5,0.5125
974,8,0.503125,0.5,0.50625
974,9,0.51875,0.50625,0.53125
974,10,0.490625,0.475,0.50625
974,11,0.425,0.43125,0.41875
974,12,0.4375,0.46875,0.40625
974,13,0.490625,0.5125,0.46875
974,14,0.4875,0.4875,0.4875
974,15,0.5,0.525,0.475
974,16,0.5125,0.54375,0.48125
974,17,0.509375,0.5,0.51875
974,18,0.5,0.50625,0.49375
974,19,0.509375,0.525,0.49375
974,20,0.5125,0.50625,0.51875
974,21,0.496875,0.5125,0.48125
974,22,0.503125,0.53125,0.475
974,23,0.509375,0.525,0.49375
975,0,0.496875,0.45625,0.5375
975,1,0.55,0.53125,0.56875
975,2,0.5125,0.525,0.5
975,3,0.534375,0.475,0.59375
975,4,0.528125,0.53125,0.525
975,5,0.540625,0.575,0.50625
975,6,0.55625,0.575,0.5375
975,7,0.590625,0.60625,0.575
975,8,0.56875,0.575,0.5625
975,9,0.571875,0.58125,0.5625
975,10,0.56875,0.5625,0.575
975,11,0.5375,0.5375,0.5375
975,12,0.525,0.4875,0.5625
975,13,0.55,0.525,0.575
975,14,0.546875,0.50625,0.5875
975,15,0.55,0.53125,0.56875
975,16,0.559375,0.55625,0.5625
975,17,0.546875,0.51875,0.575
975,18,0.53125,0.51875,0.54375
975,19,0.51875,0.49375,0.54375
975,20,0.503125,0.5125,0.49375
975,21,0.496875,0.5,0.49375
975,22,0.51875,0.5,0.5375
975,23,0.5,0.5,0.5
976,0,0.49375,0.525,0.4625
976,1,0.503125,0.5125,0.49375
976,2,0.503125,0.49375,0.5125
976,3,0.4875,0.4875,0.4875
976,4,0.475,0.525,0.425
976,5,0.534375,0.54375,0.525
976,6,0.5125,0.51875,0.50625
976,7,0.546875,0.55,0.54375
976,8,0.53125,0.55625,0.50625
976,9,0.5125,0.525,0.5
976,10,0.525,0.5375,0.5125
976,11,0.528125,0.51875,0.5375
976,12,0.528125,0.49375,0.5625
976,13,0.546875,0.53125,0.5625
976,14,0.553125,0.54375,0.5625
976,15,0.5375,0.575,0.5
976,16,0.55,0.55625,0.54375
976,17,0.5625,0.58125,0.54375
976,18,0.571875,0.6,0.54375
976,19,0.54375,0.54375,0.54375
976,20,0.525,0.55,0.5
976,21,0.55,0.58125,0.51875
976,22,0.51875,0.5625,0.475
976,23,0.521875,0.55625,0.4875
977,0,0.50625,0.5,0.5125
977,1,0.471875,0.4875,0.45625
977,2,0.49375,0.48125,0.50625
977,3,0.490625,0.4125,0.56875
977,4,0.471875,0.50625,0.4375
977,5,0.475,0.4625,0.4875
977,6,0.4875,0.46875,0.50625
977,7,0.48125,0.46875,0.49375
977,8,0.471875,0.45625,0.4875
977,9,0.4875,0.4875,0.4875
977,10,0.46875,0.475,0.4625
977,11,0.478125,0.475,0.48125
977,12,0.5125,0.48125,0.54375
977,13,0.48125,0.48125,0.48125
977,14,0.5125,0.5125,0.5125
977,15,0.50625,0.5375,0.475
977,16,0.496875,0.5,0.49375
977,17,0.515625,0.55625,0.475
977,18,0.515625,0.53125,0.5
977,19,0.509375,0.53125,0.4875
977,20,0.503125,0.5625,0.44375
977,21,0.496875,0.525,0.46875
977,22,0.48125,0.475,0.4875
977,23,0.496875,0.45625,0.5375
978,0,0.503125,0.50625,0.5
978,1,0.525,0.53125,0.51875
978,2,0.51875,0.4875,0.55
978,3,0.534375,0.5375,0.53125
978,4,0.525,0.5125,0.5375
978,5,0.546875,0.55625,0.5375
978,6,0.5375,0.51875,0.55625
978,7,0.534375,0.4875,0.58125
978,8,0.5375,0.51875,0.55625
978,9,0.528125,0.49375,0.5625
978,10,0.534375,0.54375,0.525
978,11,0.515625,0.55,0.48125
978,12,0.51875,0.50625,0.53125
978,13,0.540625,0.5625,0.51875
978,14,0.553125,0.53125,0.575
978,15,0.546875,0.575,0.51875
978,16,0.51875,0.525,0.5125
978,17,0.515625,0.50625,0.525
978,18,0.55625,0.54375,0.56875
978,19,0.546875,0.54375,0.55
978,20,0.559375,0.55625,0.5625
978,21,0.5625,0.55,0.575
978,22,0.55,0.53125,0.56875
978,23,0.5625,0.53125,0.59375
979,0,0.515625,0.53125,0.5
979,1,0.490625,0.54375,0.4375
979,2,0.5,0.525,0.475
979,3,0.50625,0.46875,0.54375
979,4,0.515625,0.50625,0.525
979,5,0.51875,0.525,0.5125
979,6,0.46875,0.4625,0.475
979,7,0.515625,0.55,0.48125
979,8,0.55,0.5625,0.5375
979,9,0.496875,0.48125,0.5125
979,10,0.48125,0.46875,0.49375
979,11,0.4875,0.45625,0.51875
979,12,0.4875,0.5125,0.4625
979,13,0.49375,0.5125,0.475
979,14,0.48125,0.4625,0.5
979,15,0.490625,0.44375,0.5375
979,16,0.5125,0.4875,0.5375
979,17,0.515625,0.50625,0.525
979,18,0.503125,0.4625,0.54375
979,19,0.50625,0.50625,0.50625
979,20,0.5125,0.475,0.55
979,21,0.503125,0.5,0.50625
979,22,0.503125,0.4875,0.51875
979,23,0.48125,0.45625,0.50625
980,0,0.496875,0.55,0.44375
980,1,0.484375,0.50625,0.4625
980,2,0.471875,0.4375,0.50625
980,3,0.4625,0.49375,0.43125
980,4,0.490625,0.48125,0.5
980,5,0.49375,0.4875,0.5
980,6,0.4375,0.44375,0.43125
980,7,0.45,0.46875,0.43125
980,8,0.4875,0.53125,0.44375
980,9,0.45625,0.44375,0.46875
980,10,0.45625,0.46875,0.44375
980,11,0.446875,0.4875,0.40625
980,12,0.46875,0.48125,0.45625
980,13,0.4625,0.475,0.45
980,14,0.434375,0.425,0.44375
980,15,0.434375,0.41875,0.45
980,16,0.440625,0.475,0.40625
980,17,0.471875,0.525,0.41875
980,18,0.45,0.4875,0.4125
980,19,0.4625,0.4875,0.4375
980,20,0.4625,0.475,0.45
980,21,0.45625,0.5,0.4125
980,22,0.446875,0.5,0.39375
980,23,0.46875,0.5,0.4375
981,0,0.50625,0.5,0.5125
981,1,0.490625,0.50625,0.475
981,2,0.478125,0.4625,0.49375
981,3,0.5125,0.49375,0.53125
981,4,0.49375,0.50625,0.48125
981,5,0.478125,0.5375,0.41875
981,6,0.496875,0.525,0.46875
981,7,0.509375,0.48125,0.5375
981,8,0.503125,0.54375,0.4625
981,9,0.440625,0.44375,0.4375
981,10,0.459375,0.4875,0.43125
981,11,0.478125,0.48125,0.475
981,12,0.471875,0.48125,0.4625
981,13,0.446875,0.48125,0.4125
981,14,0.45625,0.45,0.4625
981,15,0.5125,0.49375,0.53125
981,16,0.471875,0.49375,0.45
981,17,0.490625,0.50625,0.475
981,18,0.48125,0.525,0.4375
981,19,0.496875,0.55625,0.4375
981,20,0.490625,0.5375,0.44375
981,21,0.46875,0.53125,0.40625
981,22,0.478125,0.51875,0.4375
981,23,0.471875,0.525,0.41875
982,0,0.490625,0.50625,0.475
982,1,0.50625,0.525,0.4875
982,2,0.490625,0.50625,0.475
982,3,0.496875,0.53125,0.4625
982,4,0.496875,0.50625,0.4875
982,5,0.515625,0.575,0.45625
982,6,0.490625,0.5125,0.46875
982,7,0.484375,0.50625,0.4625
982,8,0.50625,0.5,0.5125
982,9,0.475,0.5125,0.4375
982,10,0.465625,0.44375,0.4875
982,11,0.525,0.49375,0.55625
982,12,0.56875,0.56875,0.56875
982,13,0.5375,0.51875,0.55625
982,14,0.50625,0.45,0.5625
982,15,0.509375,0.51875,0.5
982,16,0.546875,0.55625,0.5375
982,17,0.53125,0.5375,0.525
982,18,0.5375,0.55,0.525
982,19,0.496875,0.5125,0.48125
982,20,0.5125,0.54375,0.48125
982,21,0.5,0.54375,0.45625
982,22,0.503125,0.55625,0.45
982,23,0.50625,0.5375,0.475
983,0,0.5,0.5375,0.4625
983,1,0.521875,0.5,0.54375
983,2,0.48125,0.4625,0.5
983,3,0.4875,0.53125,0.44375
983,4,0.503125,0.55625,0.45
983,5,0.5,0.46875,0.53125
983,6,0.521875,0.5375,0.50625
983,7,0.496875,0.46875,0.525
983,8,0.475,0.475,0.475
983,9,0.540625,0.59375,0.4875
983,10,0.496875,0.51875,0.475
983,11,0.528125,0.50625,0.55
983,12,0.490625,0.50625,0.475
983,13,0.5,0.50625,0.49375
983,14,0.465625,0.46875,0.4625
983,15,0.50625,0.49375,0.51875
983,16,0.503125,0.5,0.50625
983,17,0.48125,0.45,0.5125
983,18,0.525,0.4875,0.5625
983,19,0.51875,0.5,0.5375
983,20,0.50625,0.46875,0.54375
983,21,0.484375,0.4375,0.53125
983,22,0.5,0.4625,0.5375
983,23,0.5,0.45625,0.54375
984,0,0.49375,0.5,0.4875
984,1,0.496875,0.5125,0.48125
984,2,0.48125,0.50625,0.45625
984,3,0.484375,0.46875,0.5
984,4,0.475,0.475,0.475
984,5,0.459375,0.4625,0.45625
984,6,0.49375,0.4875,0.5
984,7,0.48125,0.4875,0.475
984,8,0.509375,0.53125,0.4875
984,9,0.496875,0.4875,0.50625
984,10,0.490625,0.49375,0.4875
984,11,0.5125,0.5125,0.5125
984,12,0.5,0.5125,0.4875
984,13,0.503125,0.50625,0.5
984,14,0.465625,0.49375,0.4375
984,15,0.4875,0.50625,0.46875
984,16,0.471875,0.475,0.46875
984,17,0.475,0.50625,0.44375
984,18,0.478125,0.525,0.43125
984,19,0.471875,0.5,0.44375
984,20,0.465625,0.51875,0.4125
984,21,0.484375,0.525,0.44375
984,22,0.4875,0.53125,0.44375
984,23,0.515625,0.55625,0.475
985,0,0.50625,0.5375,0.475
985,1,0.49375,0.475,0.5125
985,2,0.509375,0.4875,0.53125
985,3,0.49375,0.49375,0.49375
985,4,0.5,0.49375,0.50625
985,5,0.51875,0.5375,0.5
985,6,0.46875,0.46875,0.46875
985,7,0.5,0.50625,0.49375
985,8,0.496875,0.4625,0.53125
985,9,0.484375,0.4875,0.48125
985,10,0.490625,0.4875,0.49375
985,11,0.5125,0.51875,0.50625
985,12,0.509375,0.5125,0.50625
985,13,0.496875,0.49375,0.5
985,14,0.490625,0.48125,0.5
985,15,0.49375,0.49375,0.49375
985,16,0.51875,0.54375,0.49375
985,17,0.50625,0.525,0.4875
985,18,0.51875,0.59375,0.44375
985,19,0.528125,0.56875,0.4875
985,20,0.503125,0.575,0.43125
985,21,0.490625,0.54375,0.4375
985,22,0.490625,0.525,0.45625
985,23,0.496875,0.51875,0.475
986,0,0.528125,0.53125,0.525
986,1,0.54375,0.525,0.5625
986,2,0.54375,0.5875,0.5
986,3,0.540625,0.51875,0.5625
986,4,0.546875,0.5375,0.55625
986,5,0.546875,0.5875,0.50625
986,6,0.571875,0.575,0.56875
986,7,0.5625,0.58125,0.54375
986,8,0.55625,0.55,0.5625
986,9,0.5875,0.5875,0.5875
986,10,0.56875,0.5625,0.575
986,11,0.553125,0.55625,0.55
986,12,0.5875,0.6,0.575
986,13,0.578125,0.58125,0.575
986,14,0.5625,0.55625,0.56875
986,15,0.528125,0.55625,0.5
986,16,0.5625,0.58125,0.54375
986,17,0.5375,0.5375,0.5375
986,18,0.51875,0.55625,0.48125
986,19,0.53125,0.5375,0.525
986,20,0.5375,0.56875,0.50625
986,21,0.528125,0.55,0.50625
986,22,0.5125,0.5125,0.5125
986,23,0.553125,0.5625,0.54375
987,0,0.478125,0.475,0.48125
987,1,0.49375,0.46875,0.51875
987,2,0.475,0.44375,0.50625
987,3,0.496875,0.475,0.51875
987,4,0.5,0.45625,0.54375
987,5,0.490625,0.48125,0.5
987,6,0.5,0.5,0.5
987,7,0.484375,0.4875,0.48125
987,8,0.5,0.475,0.525
987,9,0.503125,0.5,0.50625
987,10,0.5125,0.53125,0.49375
987,11,0.521875,0.5125,0.53125
987,12,0.51875,0.48125,0.55625
987,13,0.5125,0.46875,0.55625
987,14,0.515625,0.5125,0.51875
987,15,0.515625,0.44375,0.5875
987,16,0.48125,0.425,0.5375
987,17,0.5125,0.475,0.55
987,18,0.521875,0.475,0.56875
987,19,0.5375,0.4875,0.5875
987,20,0.540625,0.54375,0.5375
987,21,0.51875,0.475,0.5625
987,22,0.51875,0.525,0.5125
987,23,0.521875,0.5375,0.50625
988,0,0.496875,0.55625,0.4375
988,1,0.490625,0.475,0.50625
988,2,0.496875,0.48125,0.5125
988,3,0.478125,0.4125,0.54375
988,4,0.49375,0.5125,0.475
988,5,0.49375,0.49375,0.49375
988,6,0.521875,0.525,0.51875
988,7,0.465625,0.4375,0.49375
988,8,0.490625,0.48125,0.5
988,9,0.5,0.4875,0.5125
988,10,0.50625,0.50625,0.50625
988,11,0.49375,0.475,0.5125
988,12,0.5,0.4875,0.5125
988,13,0.48125,0.425,0.5375
988,14,0.478125,0.46875,0.4875
988,15,0.51875,0.5125,0.525
988,16,0.509375,0.49375,0.525
988,17,0.496875,0.5125,0.48125
988,18,0.48125,0.50625,0.45625
988,19,0.49375,0.5,0.4875
988,20,0.475,0.4375,0.5125
988,21,0.46875,0.4625,0.475
988,22,0.5,0.48125,0.51875
988,23,0.490625,0.50625,0.475
989,0,0.49375,0.50625,0.48125
989,1,0.49375,0.4625,0.525
989,2,0.475,0.45,0.5
989,3,0.475,0.50625,0.44375
989,4,0.503125,0.55625,0.45
989,5,0.490625,0.4875,0.49375
989,6,0.50625,0.5125,0.5
989,7,0.48125,0.5125,0.45
989,8,0.465625,0.48125,0.45
989,9,0.484375,0.5125,0.45625
989,10,0.5,0.50625,0.49375
989,11,0.5,0.5125,0.4875
989,12,0.509375,0.50625,0.5125
989,13,0.528125,0.5125,0.54375
989,14,0.4875,0.4875,0.4875
989,15,0.490625,0.475,0.50625
989,16,0.55,0.55,0.55
989,17,0.5,0.50625,0.49375
989,18,0.49375,0.53125,0.45625
989,19,0.484375,0.4875,0.48125
989,20,0.4875,0.46875,0.50625
989,21,0.478125,0.46875,0.4875
989,22,0.5,0.525,0.475
989,23,0.490625,0.50625,0.475
990,0,0.509375,0.50625,0.5125
990,1,0.49375,0.45625,0.53125
990,2,0.496875,0.5125,0.48125
990,3,0.503125,0.51875,0.4875
990,4,0.475,0.45625,0.49375
990,5,0.484375,0.475,0.49375
990,6,0.496875,0.5125,0.48125
990,7,0.5,0.5375,0.4625
990,8,0.46875,0.48125,0.45625
990,9,0.484375,0.4625,0.50625
990,10,0.4625,0.48125,0.44375
990,11,0.496875,0.49375,0.5
990,12,0.471875,0.5125,0.43125
990,13,0.453125,0.4875,0.41875
990,14,0.446875,0.475,0.41875
990,15,0.48125,0.5125,0.45
990,16,0.4625,0.49375,0.43125
990,17,0.49375,0.54375,0.44375
990,18,0.471875,0.5,0.44375
990,19,0.496875,0.53125,0.4625
990,20,0.5125,0.53125,0.49375
990,21,0.49375,0.525,0.4625
990,22,0.5,0.50625,0.49375
990,23,0.5,0.51875,0.48125
991,0,0.503125,0.50625,0.5
991,1,0.478125,0.525,0.43125
991,2,0.465625,0.43125,0.5
991,3,0.471875,0.46875,0.475
991,4,0.4875,0.475,0.5
991,5,0.5,0.49375,0.50625
991,6,0.4875,0.475,0.5
991,7,0.496875,0.5125,0.48125
991,8,0.459375,0.45,0.46875
991,9,0.48125,0.48125,0.48125
991,10,0.484375,0.45,0.51875
991,11,0.50625,0.5125,0.5
991,12,0.496875,0.5125,0.48125
991,13,0.528125,0.525,0.53125
991,14,0.5,0.5125,0.4875
991,15,0.496875,0.525,0.46875
991,16,0.5125,0.51875,0.50625
991,17,0.509375,0.5125,0.50625
991,18,0.503125,0.5,0.50625
991,19,0.503125,0.5125,0.49375
991,20,0.521875,0.55,0.49375
991,21,0.5125,0.51875,0.50625
991,22,0.525,0.55625,0.49375
991,23,0.528125,0.56875,0.4875
992,0,0.496875,0.51875,0.475
992,1,0.490625,0.44375,0.5375
992,2,0.51875,0.5,0.5375
992,3,0.478125,0.45,0.50625
992,4,0.478125,0.475,0.48125
992,5,0.48125,0.45,0.5125
992,6,0.471875,0.45625,0.4875
992,7,0.475,0.475,0.475
992,8,0.49375,0.4875,0.5
992,9,0.478125,0.49375,0.4625
992,10,0.475,0.475,0.475
992,11,0.48125,0.50625,0.45625
992,12,0.4875,0.5,0.475
992,13,0.45,0.475,0.425
992,14,0.4875,0.48125,0.49375
992,15,0.446875,0.44375,0.45
992,16,0.453125,0.43125,0.475
992,17,0.48125,0.46875,0.49375
992,18,0.465625,0.425,0.50625
992,19,0.48125,0.46875,0.49375
992,20,0.459375,0.4375,0.48125
992,21,0.478125,0.4625,0.49375
992,22,0.5,0.49375,0.50625
992,23,0.490625,0.49375,0.4875
993,0,0.5,0.53125,0.46875
993,1,0.48125,0.48125,0.48125
