seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
789,7,0.51875,0.5125,0.525
789,8,0.5,0.5,0.5
789,9,0.528125,0.51875,0.5375
789,10,0.475,0.50625,0.44375
789,11,0.496875,0.5,0.49375
789,12,0.49375,0.475,0.5125
789,13,0.503125,0.48125,0.525
789,14,0.503125,0.53125,0.475
789,15,0.515625,0.54375,0.4875
789,16,0.509375,0.4875,0.53125
789,17,0.5125,0.5,0.525
789,18,0.5125,0.5125,0.5125
789,19,0.54375,0.55,0.5375
789,20,0.525,0.51875,0.53125
789,21,0.503125,0.53125,0.475
789,22,0.503125,0.5125,0.49375
789,23,0.51875,0.53125,0.50625
789,24,0.509375,0.49375,0.525
789,25,0.553125,0.54375,0.5625
789,26,0.51875,0.5375,0.5
789,27,0.559375,0.51875,0.6
789,28,0.515625,0.48125,0.55
789,29,0.509375,0.4625,0.55625
789,30,0.490625,0.44375,0.5375
789,31,0.48125,0.44375,0.51875
789,32,0.509375,0.4875,0.53125
789,33,0.515625,0.50625,0.525
789,34,0.509375,0.50625,0.5125
789,35,0.49375,0.51875,0.46875
789,36,0.50625,0.525,0.4875
789,37,0.496875,0.50625,0.4875
789,38,0.48125,0.4875,0.475
789,39,0.4875,0.475,0.5
789,40,0.478125,0.475,0.48125
789,41,0.465625,0.45625,0.475
789,42,0.4875,0.5,0.475
789,43,0.484375,0.5125,0.45625
789,44,0.475,0.5,0.45
789,45,0.48125,0.49375,0.46875
789,46,0.496875,0.525,0.46875
789,47,0.503125,0.55,0.45625
789,48,0.4875,0.5375,0.4375
789,49,0.50625,0.55,0.4625
789,50,0.521875,0.53125,0.5125
789,51,0.509375,0.51875,0.5
789,52,0.49375,0.51875,0.46875
789,53,0.48125,0.4875,0.475
789,54,0.465625,0.49375,0.4375
789,55,0.48125,0.4875,0.475
789,56,0.496875,0.5375,0.45625
789,57,0.5,0.525,0.475
789,58,0.496875,0.50625,0.4875
789,59,0.503125,0.5,0.50625
790,0,0.5125,0.53125,0.49375
790,1,0.46875,0.475,0.4625
790,2,0.5,0.5125,0.4875
790,3,0.4875,0.48125,0.49375
790,4,0.475,0.4875,0.4625
790,5,0.478125,0.4375,0.51875
790,6,0.50625,0.525,0.4875
790,7,0.48125,0.45,0.5125
790,8,0.496875,0.4875,0.50625
790,9,0.521875,0.5125,0.53125
790,10,0.503125,0.45,0.55625
790,11,0.496875,0.48125,0.5125
790,12,0.5,0.4625,0.5375
790,13,0.5,0.525,0.475
790,14,0.475,0.4625,0.4875
790,15,0.45,0.425,0.475
790,16,0.5,0.49375,0.50625
790,17,0.50625,0.45625,0.55625
790,18,0.4875,0.50625,0.46875
790,19,0.496875,0.51875,0.475
790,20,0.475,0.43125,0.51875
790,21,0.475,0.45625,0.49375
790,22,0.496875,0.48125,0.5125
790,23,0.5,0.55,0.45
790,24,0.478125,0.50625,0.45
790,25,0.475,0.4875,0.4625
790,26,0.44375,0.45625,0.43125
790,27,0.46875,0.4875,0.45
790,28,0.459375,0.4875,0.43125
790,29,0.4875,0.5,0.475
790,30,0.46875,0.49375,0.44375
790,31,0.46875,0.475,0.4625
790,32,0.471875,0.4375,0.50625
790,33,0.49375,0.5,0.4875
790,34,0.5,0.49375,0.50625
790,35,0.496875,0.5,0.49375
790,36,0.5125,0.525,0.5
790,37,0.521875,0.5375,0.50625
790,38,0.503125,0.54375,0.4625
790,39,0.49375,0.50625,0.48125
790,40,0.5125,0.50625,0.51875
790,41,0.5,0.475,0.525
790,42,0.51875,0.51875,0.51875
790,43,0.496875,0.48125,0.5125
790,44,0.51875,0.49375,0.54375
790,45,0.496875,0.48125,0.5125
790,46,0.475,0.45625,0.49375
790,47,0.48125,0.4625,0.5
790,48,0.5,0.48125,0.51875
790,49,0.484375,0.4875,0.48125
790,50,0.4875,0.4375,0.5375
790,51,0.515625,0.4875,0.54375
790,52,0.5125,0.5125,0.5125
790,53,0.509375,0.5,0.51875
790,54,0.5,0.46875,0.53125
790,55,0.5125,0.50625,0.51875
790,56,0.50625,0.5125,0.5
790,57,0.51875,0.5375,0.5
790,58,0.5,0.46875,0.53125
790,59,0.475,0.45625,0.49375
791,0,0.5,0.5,0.5
791,1,0.471875,0.4125,0.53125
791,2,0.459375,0.4125,0.50625
791,3,0.46875,0.5,0.4375
791,4,0.46875,0.48125,0.45625
791,5,0.45,0.43125,0.46875
791,6,0.490625,0.4875,0.49375
791,7,0.4625,0.4625,0.4625
791,8,0.5125,0.525,0.5
791,9,0.49375,0.5125,0.475
791,10,0.46875,0.49375,0.44375
791,11,0.496875,0.53125,0.4625
791,12,0.49375,0.5125,0.475
791,13,0.471875,0.4875,0.45625
791,14,0.478125,0.50625,0.45
791,15,0.49375,0.49375,0.49375
791,16,0.509375,0.5,0.51875
791,17,0.478125,0.5,0.45625
791,18,0.48125,0.48125,0.48125
791,19,0.5,0.49375,0.50625
791,20,0.5,0.5,0.5
791,21,0.496875,0.4875,0.50625
791,22,0.490625,0.525,0.45625
791,23,0.5,0.5,0.5
791,24,0.50625,0.53125,0.48125
791,25,0.50625,0.56875,0.44375
791,26,0.521875,0.58125,0.4625
791,27,0.5,0.5125,0.4875
791,28,0.53125,0.5375,0.525
791,29,0.4875,0.5125,0.4625
791,30,0.478125,0.50625,0.45
791,31,0.478125,0.46875,0.4875
791,32,0.459375,0.475,0.44375
791,33,0.4875,0.50625,0.46875
791,34,0.4625,0.44375,0.48125
791,35,0.44375,0.4375,0.45
791,36,0.440625,0.4375,0.44375
791,37,0.43125,0.41875,0.44375
791,38,0.4625,0.5,0.425
791,39,0.475,0.475,0.475
791,40,0.46875,0.51875,0.41875
791,41,0.46875,0.5125,0.425
791,42,0.50625,0.54375,0.46875
791,43,0.475,0.5125,0.4375
791,44,0.478125,0.49375,0.4625
791,45,0.509375,0.55,0.46875
791,46,0.49375,0.51875,0.46875
791,47,0.475,0.4875,0.4625
791,48,0.475,0.4875,0.4625
791,49,0.4875,0.50625,0.46875
791,50,0.46875,0.5,0.4375
791,51,0.48125,0.45,0.5125
791,52,0.465625,0.46875,0.4625
791,53,0.453125,0.45,0.45625
791,54,0.48125,0.48125,0.48125
791,55,0.453125,0.46875,0.4375
791,56,0.471875,0.4625,0.48125
791,57,0.45625,0.49375,0.41875
791,58,0.50625,0.5625,0.45
791,59,0.5,0.5125,0.4875
792,0,0.50625,0.45625,0.55625
792,1,0.49375,0.48125,0.50625
792,2,0.48125,0.5375,0.425
792,3,0.5,0.5125,0.4875
792,4,0.484375,0.5,0.46875
792,5,0.490625,0.5125,0.46875
792,6,0.478125,0.48125,0.475
792,7,0.478125,0.46875,0.4875
792,8,0.496875,0.50625,0.4875
792,9,0.496875,0.50625,0.4875
792,10,0.4875,0.50625,0.46875
792,11,0.51875,0.49375,0.54375
792,12,0.5,0.525,0.475
792,13,0.515625,0.5625,0.46875
792,14,0.49375,0.51875,0.46875
792,15,0.50625,0.50625,0.50625
792,16,0.503125,0.5125,0.49375
792,17,0.48125,0.5125,0.45
792,18,0.521875,0.5375,0.50625
792,19,0.4875,0.475,0.5
792,20,0.48125,0.44375,0.51875
792,21,0.51875,0.49375,0.54375
792,22,0.528125,0.48125,0.575
792,23,0.51875,0.49375,0.54375
792,24,0.48125,0.48125,0.48125
792,25,0.48125,0.4625,0.5
792,26,0.50625,0.48125,0.53125
792,27,0.46875,0.43125,0.50625
792,28,0.49375,0.44375,0.54375
792,29,0.484375,0.45625,0.5125
792,30,0.48125,0.45625,0.50625
792,31,0.45625,0.45,0.4625
792,32,0.45625,0.44375,0.46875
792,33,0.465625,0.41875,0.5125
792,34,0.4875,0.4625,0.5125
792,35,0.496875,0.4875,0.50625
792,36,0.496875,0.46875,0.525
792,37,0.478125,0.46875,0.4875
792,38,0.465625,0.43125,0.5
792,39,0.465625,0.45,0.48125
792,40,0.465625,0.45,0.48125
792,41,0.484375,0.43125,0.5375
792,42,0.4625,0.43125,0.49375
792,43,0.478125,0.43125,0.525
792,44,0.509375,0.48125,0.5375
792,45,0.4875,0.475,0.5
792,46,0.478125,0.45625,0.5
792,47,0.4875,0.4875,0.4875
792,48,0.5,0.50625,0.49375
792,49,0.5,0.5,0.5
792,50,0.5125,0.525,0.5
792,51,0.50625,0.54375,0.46875
792,52,0.478125,0.5125,0.44375
792,53,0.484375,0.49375,0.475
792,54,0.515625,0.50625,0.525
792,55,0.4875,0.475,0.5
792,56,0.496875,0.48125,0.5125
792,57,0.53125,0.525,0.5375
792,58,0.534375,0.5125,0.55625
792,59,0.490625,0.475,0.50625
793,0,0.509375,0.5875,0.43125
793,1,0.5,0.5,0.5
793,2,0.50625,0.46875,0.54375
793,3,0.503125,0.475,0.53125
793,4,0.490625,0.4625,0.51875
793,5,0.484375,0.4625,0.50625
793,6,0.484375,0.4875,0.48125
793,7,0.49375,0.50625,0.48125
793,8,0.5125,0.51875,0.50625
793,9,0.53125,0.48125,0.58125
793,10,0.525,0.48125,0.56875
793,11,0.540625,0.5125,0.56875
793,12,0.546875,0.53125,0.5625
793,13,0.53125,0.50625,0.55625
793,14,0.51875,0.49375,0.54375
793,15,0.515625,0.49375,0.5375
793,16,0.515625,0.5,0.53125
793,17,0.515625,0.48125,0.55
793,18,0.509375,0.49375,0.525
793,19,0.496875,0.4875,0.50625
793,20,0.471875,0.4125,0.53125
793,21,0.484375,0.5,0.46875
793,22,0.496875,0.50625,0.4875
793,23,0.490625,0.4625,0.51875
793,24,0.515625,0.50625,0.525
793,25,0.490625,0.51875,0.4625
793,26,0.484375,0.51875,0.45
793,27,0.5125,0.5375,0.4875
793,28,0.49375,0.5125,0.475
793,29,0.48125,0.49375,0.46875
793,30,0.53125,0.525,0.5375
793,31,0.509375,0.50625,0.5125
793,32,0.54375,0.5375,0.55
793,33,0.53125,0.525,0.5375
793,34,0.540625,0.58125,0.5
793,35,0.490625,0.50625,0.475
793,36,0.521875,0.50625,0.5375
793,37,0.521875,0.5375,0.50625
793,38,0.5,0.51875,0.48125
793,39,0.465625,0.45625,0.475
793,40,0.475,0.45,0.5
793,41,0.5,0.475,0.525
793,42,0.46875,0.425,0.5125
793,43,0.50625,0.45625,0.55625
793,44,0.4875,0.43125,0.54375
793,45,0.490625,0.44375,0.5375
793,46,0.49375,0.4875,0.5
793,47,0.484375,0.4625,0.50625
793,48,0.4625,0.4375,0.4875
793,49,0.4875,0.44375,0.53125
793,50,0.475,0.4625,0.4875
793,51,0.496875,0.48125,0.5125
793,52,0.496875,0.4625,0.53125
793,53,0.465625,0.45,0.48125
793,54,0.465625,0.45625,0.475
793,55,0.4625,0.4125,0.5125
793,56,0.475,0.425,0.525
793,57,0.465625,0.425,0.50625
793,58,0.465625,0.475,0.45625
793,59,0.459375,0.45,0.46875
794,0,0.5,0.525,0.475
794,1,0.4875,0.4625,0.5125
794,2,0.471875,0.5,0.44375
794,3,0.50625,0.5,0.5125
794,4,0.49375,0.525,0.4625
794,5,0.5125,0.51875,0.50625
794,6,0.528125,0.6,0.45625
794,7,0.56875,0.59375,0.54375
794,8,0.53125,0.50625,0.55625
794,9,0.55,0.5625,0.5375
794,10,0.51875,0.54375,0.49375
794,11,0.5125,0.49375,0.53125
794,12,0.490625,0.48125,0.5
794,13,0.465625,0.49375,0.4375
794,14,0.484375,0.5,0.46875
794,15,0.503125,0.51875,0.4875
794,16,0.515625,0.5125,0.51875
794,17,0.478125,0.49375,0.4625
794,18,0.496875,0.5125,0.48125
794,19,0.53125,0.49375,0.56875
794,20,0.525,0.475,0.575
794,21,0.5125,0.46875,0.55625
794,22,0.5,0.50625,0.49375
794,23,0.528125,0.5375,0.51875
794,24,0.4875,0.4875,0.4875
794,25,0.5375,0.53125,0.54375
794,26,0.528125,0.54375,0.5125
794,27,0.5375,0.53125,0.54375
794,28,0.51875,0.5375,0.5
794,29,0.515625,0.4875,0.54375
794,30,0.553125,0.53125,0.575
794,31,0.546875,0.50625,0.5875
794,32,0.565625,0.5625,0.56875
794,33,0.55625,0.53125,0.58125
794,34,0.553125,0.54375,0.5625
794,35,0.49375,0.50625,0.48125
794,36,0.540625,0.525,0.55625
794,37,0.546875,0.55,0.54375
794,38,0.553125,0.54375,0.5625
794,39,0.5375,0.525,0.55
794,40,0.534375,0.54375,0.525
794,41,0.58125,0.58125,0.58125
794,42,0.54375,0.51875,0.56875
794,43,0.584375,0.5625,0.60625
794,44,0.553125,0.53125,0.575
794,45,0.5375,0.50625,0.56875
794,46,0.528125,0.51875,0.5375
794,47,0.53125,0.5,0.5625
794,48,0.559375,0.55,0.56875
794,49,0.540625,0.525,0.55625
794,50,0.528125,0.49375,0.5625
794,51,0.5375,0.51875,0.55625
794,52,0.5375,0.5375,0.5375
794,53,0.540625,0.53125,0.55
794,54,0.559375,0.5375,0.58125
794,55,0.53125,0.5,0.5625
794,56,0.534375,0.50625,0.5625
794,57,0.53125,0.475,0.5875
794,58,0.515625,0.4625,0.56875
794,59,0.471875,0.475,0.46875
795,0,0.490625,0.4625,0.51875
795,1,0.515625,0.51875,0.5125
795,2,0.496875,0.46875,0.525
795,3,0.49375,0.45625,0.53125
795,4,0.509375,0.5375,0.48125
795,5,0.546875,0.53125,0.5625
795,6,0.540625,0.53125,0.55
795,7,0.584375,0.575,0.59375
795,8,0.56875,0.5625,0.575
795,9,0.54375,0.55625,0.53125
795,10,0.55625,0.58125,0.53125
795,11,0.553125,0.5875,0.51875
795,12,0.565625,0.5875,0.54375
795,13,0.525,0.5125,0.5375
795,14,0.528125,0.525,0.53125
795,15,0.565625,0.55,0.58125
795,16,0.515625,0.53125,0.5
795,17,0.55,0.5375,0.5625
795,18,0.5125,0.48125,0.54375
795,19,0.496875,0.48125,0.5125
795,20,0.475,0.46875,0.48125
795,21,0.534375,0.50625,0.5625
795,22,0.484375,0.45,0.51875
795,23,0.51875,0.48125,0.55625
795,24,0.49375,0.475,0.5125
795,25,0.49375,0.50625,0.48125
795,26,0.471875,0.46875,0.475
795,27,0.50625,0.4875,0.525
795,28,0.540625,0.50625,0.575
795,29,0.49375,0.49375,0.49375
795,30,0.490625,0.4625,0.51875
795,31,0.528125,0.4875,0.56875
795,32,0.546875,0.50625,0.5875
795,33,0.528125,0.4625,0.59375
795,34,0.525,0.45625,0.59375
795,35,0.534375,0.48125,0.5875
795,36,0.55,0.49375,0.60625
795,37,0.515625,0.45625,0.575
795,38,0.55625,0.5375,0.575
795,39,0.540625,0.5,0.58125
795,40,0.540625,0.525,0.55625
795,41,0.55,0.55,0.55
795,42,0.53125,0.50625,0.55625
795,43,0.540625,0.5,0.58125
795,44,0.546875,0.5125,0.58125
795,45,0.546875,0.5,0.59375
795,46,0.546875,0.50625,0.5875
795,47,0.5375,0.5,0.575
795,48,0.546875,0.525,0.56875
795,49,0.584375,0.54375,0.625
795,50,0.559375,0.54375,0.575
795,51,0.5625,0.55625,0.56875
795,52,0.55625,0.5125,0.6
795,53,0.53125,0.51875,0.54375
795,54,0.521875,0.5125,0.53125
795,55,0.54375,0.5,0.5875
795,56,0.546875,0.525,0.56875
795,57,0.528125,0.49375,0.5625
795,58,0.5375,0.525,0.55
795,59,0.553125,0.525,0.58125
796,0,0.4875,0.4625,0.5125
796,1,0.484375,0.48125,0.4875
796,2,0.50625,0.51875,0.49375
796,3,0.509375,0.5,0.51875
796,4,0.50625,0.54375,0.46875
796,5,0.5,0.4625,0.5375
796,6,0.4875,0.46875,0.50625
796,7,0.48125,0.475,0.4875
796,8,0.496875,0.5125,0.48125
796,9,0.509375,0.53125,0.4875
796,10,0.5,0.56875,0.43125
796,11,0.490625,0.525,0.45625
796,12,0.50625,0.55,0.4625
796,13,0.515625,0.5375,0.49375
796,14,0.503125,0.525,0.48125
796,15,0.50625,0.53125,0.48125
796,16,0.46875,0.4875,0.45
796,17,0.48125,0.4375,0.525
796,18,0.475,0.46875,0.48125
796,19,0.49375,0.5125,0.475
796,20,0.490625,0.48125,0.5
796,21,0.509375,0.49375,0.525
796,22,0.521875,0.51875,0.525
796,23,0.496875,0.45625,0.5375
796,24,0.446875,0.45625,0.4375
796,25,0.478125,0.475,0.48125
796,26,0.4875,0.4375,0.5375
796,27,0.49375,0.5,0.4875
796,28,0.509375,0.525,0.49375
796,29,0.525,0.5625,0.4875
796,30,0.534375,0.525,0.54375
796,31,0.55625,0.55,0.5625
796,32,0.55,0.5375,0.5625
796,33,0.546875,0.53125,0.5625
796,34,0.540625,0.55625,0.525
796,35,0.503125,0.51875,0.4875
796,36,0.515625,0.50625,0.525
796,37,0.525,0.53125,0.51875
796,38,0.521875,0.5125,0.53125
796,39,0.525,0.55,0.5
796,40,0.503125,0.475,0.53125
796,41,0.496875,0.45,0.54375
796,42,0.50625,0.46875,0.54375
796,43,0.490625,0.475,0.50625
796,44,0.51875,0.5,0.5375
796,45,0.496875,0.46875,0.525
796,46,0.525,0.525,0.525
796,47,0.515625,0.54375,0.4875
796,48,0.50625,0.54375,0.46875
796,49,0.521875,0.5375,0.50625
796,50,0.51875,0.5125,0.525
796,51,0.521875,0.51875,0.525
796,52,0.5125,0.54375,0.48125
796,53,0.521875,0.525,0.51875
796,54,0.55,0.5625,0.5375
796,55,0.525,0.525,0.525
796,56,0.5375,0.54375,0.53125
796,57,0.521875,0.50625,0.5375
796,58,0.5,0.525,0.475
796,59,0.5125,0.49375,0.53125
797,0,0.515625,0.49375,0.5375
797,1,0.48125,0.50625,0.45625
797,2,0.478125,0.51875,0.4375
797,3,0.496875,0.48125,0.5125
797,4,0.478125,0.5125,0.44375
797,5,0.46875,0.50625,0.43125
797,6,0.5125,0.54375,0.48125
797,7,0.50625,0.4875,0.525
797,8,0.5125,0.50625,0.51875
797,9,0.490625,0.4875,0.49375
797,10,0.515625,0.5125,0.51875
797,11,0.515625,0.55625,0.475
797,12,0.50625,0.5125,0.5
797,13,0.515625,0.51875,0.5125
797,14,0.515625,0.4875,0.54375
797,15,0.515625,0.49375,0.5375
797,16,0.553125,0.5375,0.56875
797,17,0.51875,0.53125,0.50625
797,18,0.528125,0.55625,0.5
797,19,0.53125,0.5375,0.525
797,20,0.5,0.49375,0.50625
797,21,0.484375,0.475,0.49375
797,22,0.503125,0.4875,0.51875
797,23,0.490625,0.49375,0.4875
797,24,0.540625,0.54375,0.5375
797,25,0.509375,0.5125,0.50625
797,26,0.51875,0.50625,0.53125
797,27,0.540625,0.5375,0.54375
797,28,0.534375,0.5125,0.55625
797,29,0.5,0.475,0.525
797,30,0.50625,0.45,0.5625
797,31,0.490625,0.49375,0.4875
797,32,0.528125,0.51875,0.5375
797,33,0.503125,0.4625,0.54375
797,34,0.490625,0.50625,0.475
797,35,0.503125,0.53125,0.475
797,36,0.503125,0.50625,0.5
797,37,0.515625,0.48125,0.55
797,38,0.5,0.4875,0.5125
797,39,0.484375,0.475,0.49375
797,40,0.490625,0.5,0.48125
797,41,0.509375,0.5,0.51875
797,42,0.515625,0.5125,0.51875
797,43,0.503125,0.475,0.53125
797,44,0.490625,0.4625,0.51875
797,45,0.5,0.4625,0.5375
797,46,0.50625,0.46875,0.54375
797,47,0.5,0.45,0.55
797,48,0.521875,0.45,0.59375
797,49,0.496875,0.4125,0.58125
797,50,0.49375,0.4625,0.525
797,51,0.503125,0.48125,0.525
797,52,0.503125,0.51875,0.4875
797,53,0.509375,0.5125,0.50625
797,54,0.515625,0.475,0.55625
797,55,0.503125,0.4625,0.54375
797,56,0.515625,0.49375,0.5375
797,57,0.503125,0.46875,0.5375
797,58,0.484375,0.48125,0.4875
797,59,0.496875,0.48125,0.5125
798,0,0.54375,0.56875,0.51875
798,1,0.51875,0.51875,0.51875
798,2,0.50625,0.4625,0.55
798,3,0.478125,0.49375,0.4625
798,4,0.496875,0.50625,0.4875
798,5,0.525,0.49375,0.55625
798,6,0.475,0.44375,0.50625
798,7,0.503125,0.46875,0.5375
798,8,0.503125,0.48125,0.525
798,9,0.490625,0.50625,0.475
798,10,0.490625,0.50625,0.475
798,11,0.484375,0.53125,0.4375
798,12,0.490625,0.5,0.48125
798,13,0.46875,0.4625,0.475
798,14,0.465625,0.48125,0.45
798,15,0.475,0.46875,0.48125
798,16,0.48125,0.49375,0.46875
798,17,0.4625,0.4625,0.4625
798,18,0.45,0.475,0.425
798,19,0.475,0.48125,0.46875
798,20,0.490625,0.45625,0.525
798,21,0.5125,0.5125,0.5125
798,22,0.496875,0.5125,0.48125
798,23,0.503125,0.48125,0.525
798,24,0.525,0.5625,0.4875
798,25,0.525,0.55625,0.49375
798,26,0.45625,0.475,0.4375
798,27,0.4875,0.50625,0.46875
798,28,0.478125,0.46875,0.4875
798,29,0.515625,0.51875,0.5125
798,30,0.503125,0.5125,0.49375
798,31,0.50625,0.53125,0.48125
798,32,0.515625,0.51875,0.5125
798,33,0.515625,0.5125,0.51875
798,34,0.484375,0.48125,0.4875
798,35,0.49375,0.44375,0.54375
798,36,0.50625,0.4625,0.55
798,37,0.4875,0.4625,0.5125
798,38,0.475,0.4625,0.4875
798,39,0.478125,0.45,0.50625
798,40,0.490625,0.4875,0.49375
798,41,0.5,0.4875,0.5125
798,42,0.503125,0.54375,0.4625
798,43,0.496875,0.4875,0.50625
798,44,0.490625,0.50625,0.475
798,45,0.490625,0.5,0.48125
798,46,0.490625,0.525,0.45625
798,47,0.51875,0.5125,0.525
798,48,0.490625,0.48125,0.5
798,49,0.484375,0.4875,0.48125
798,50,0.46875,0.4625,0.475
798,51,0.471875,0.45625,0.4875
798,52,0.48125,0.51875,0.44375
798,53,0.5,0.54375,0.45625
798,54,0.503125,0.5125,0.49375
798,55,0.4875,0.5125,0.4625
798,56,0.51875,0.5375,0.5
798,57,0.478125,0.46875,0.4875
798,58,0.48125,0.48125,0.48125
798,59,0.459375,0.4375,0.48125
799,0,0.5,0.5,0.5
799,1,0.50625,0.49375,0.51875
799,2,0.5,0.54375,0.45625
799,3,0.48125,0.50625,0.45625
799,4,0.5,0.49375,0.50625
799,5,0.503125,0.4875,0.51875
799,6,0.525,0.53125,0.51875
799,7,0.496875,0.55,0.44375
799,8,0.534375,0.5375,0.53125
799,9,0.53125,0.53125,0.53125
799,10,0.525,0.5125,0.5375
799,11,0.503125,0.51875,0.4875
799,12,0.525,0.53125,0.51875
799,13,0.525,0.55,0.5
799,14,0.51875,0.4875,0.55
799,15,0.54375,0.49375,0.59375
799,16,0.54375,0.49375,0.59375
799,17,0.525,0.5,0.55
799,18,0.553125,0.5625,0.54375
799,19,0.534375,0.525,0.54375
799,20,0.509375,0.525,0.49375
799,21,0.521875,0.51875,0.525
799,22,0.546875,0.55,0.54375
799,23,0.525,0.50625,0.54375
799,24,0.528125,0.53125,0.525
799,25,0.53125,0.51875,0.54375
799,26,0.51875,0.53125,0.50625
799,27,0.525,0.525,0.525
799,28,0.51875,0.50625,0.53125
799,29,0.503125,0.49375,0.5125
799,30,0.51875,0.49375,0.54375
799,31,0.51875,0.50625,0.53125
799,32,0.55,0.5625,0.5375
799,33,0.54375,0.55625,0.53125
799,34,0.53125,0.56875,0.49375
799,35,0.515625,0.51875,0.5125
799,36,0.528125,0.5625,0.49375
799,37,0.540625,0.5625,0.51875
799,38,0.503125,0.5125,0.49375
799,39,0.51875,0.5375,0.5
799,40,0.53125,0.53125,0.53125
799,41,0.509375,0.53125,0.4875
799,42,0.534375,0.575,0.49375
799,43,0.5125,0.56875,0.45625
799,44,0.53125,0.58125,0.48125
799,45,0.521875,0.575,0.46875
799,46,0.528125,0.58125,0.475
799,47,0.53125,0.6,0.4625
799,48,0.509375,0.5625,0.45625
799,49,0.521875,0.54375,0.5
799,50,0.51875,0.55,0.4875
799,51,0.540625,0.6,0.48125
799,52,0.51875,0.5625,0.475
799,53,0.503125,0.575,0.43125
799,54,0.49375,0.53125,0.45625
799,55,0.515625,0.53125,0.5
799,56,0.509375,0.5625,0.45625
799,57,0.515625,0.56875,0.4625
799,58,0.515625,0.5625,0.46875
799,59,0.484375,0.45625,0.5125
800,0,0.509375,0.49375,0.525
800,1,0.4875,0.53125,0.44375
800,2,0.459375,0.44375,0.475
800,3,0.5125,0.4875,0.5375
800,4,0.509375,0.5,0.51875
800,5,0.490625,0.51875,0.4625
800,6,0.484375,0.475,0.49375
800,7,0.475,0.45,0.5
800,8,0.471875,0.45625,0.4875
800,9,0.459375,0.44375,0.475
800,10,0.475,0.4625,0.4875
800,11,0.478125,0.45,0.50625
800,12,0.4875,0.5125,0.4625
800,13,0.484375,0.4875,0.48125
800,14,0.465625,0.4875,0.44375
800,15,0.5,0.55,0.45
800,16,0.48125,0.48125,0.48125
800,17,0.50625,0.49375,0.51875
800,18,0.521875,0.55625,0.4875
800,19,0.49375,0.51875,0.46875
800,20,0.509375,0.51875,0.5
800,21,0.46875,0.44375,0.49375
800,22,0.49375,0.4875,0.5
800,23,0.484375,0.5,0.46875
800,24,0.45625,0.43125,0.48125
800,25,0.459375,0.44375,0.475
800,26,0.425,0.41875,0.43125
800,27,0.45,0.44375,0.45625
800,28,0.471875,0.44375,0.5
800,29,0.428125,0.41875,0.4375
800,30,0.471875,0.475,0.46875
800,31,0.44375,0.39375,0.49375
800,32,0.421875,0.41875,0.425
800,33,0.4375,0.45,0.425
800,34,0.446875,0.475,0.41875
800,35,0.440625,0.44375,0.4375
800,36,0.421875,0.40625,0.4375
800,37,0.428125,0.40625,0.45
800,38,0.41875,0.375,0.4625
800,39,0.4625,0.4375,0.4875
800,40,0.440625,0.43125,0.45
800,41,0.4625,0.44375,0.48125
800,42,0.465625,0.44375,0.4875
800,43,0.46875,0.45,0.4875
800,44,0.478125,0.45625,0.5
800,45,0.471875,0.4625,0.48125
800,46,0.484375,0.4625,0.50625
800,47,0.478125,0.46875,0.4875
800,48,0.5,0.475,0.525
800,49,0.48125,0.48125,0.48125
800,50,0.478125,0.4875,0.46875
800,51,0.509375,0.475,0.54375
800,52,0.503125,0.48125,0.525
800,53,0.49375,0.46875,0.51875
800,54,0.490625,0.4375,0.54375
800,55,0.48125,0.4375,0.525
800,56,0.496875,0.475,0.51875
800,57,0.509375,0.48125,0.5375
800,58,0.490625,0.425,0.55625
800,59,0.50625,0.51875,0.49375
801,0,0.515625,0.48125,0.55
801,1,0.534375,0.55625,0.5125
801,2,0.559375,0.5375,0.58125
801,3,0.51875,0.53125,0.50625
801,4,0.51875,0.50625,0.53125
801,5,0.55625,0.53125,0.58125
801,6,0.525,0.5375,0.5125
801,7,0.540625,0.54375,0.5375
801,8,0.553125,0.5375,0.56875
801,9,0.575,0.55,0.6
801,10,0.553125,0.55625,0.55
801,11,0.565625,0.55625,0.575
801,12,0.540625,0.5375,0.54375
801,13,0.55,0.56875,0.53125
801,14,0.565625,0.56875,0.5625
801,15,0.54375,0.54375,0.54375
801,16,0.565625,0.60625,0.525
801,17,0.55625,0.6125,0.5
801,18,0.5625,0.575,0.55
801,19,0.55,0.56875,0.53125
801,20,0.546875,0.54375,0.55
801,21,0.55625,0.58125,0.53125
801,22,0.54375,0.55625,0.53125
801,23,0.54375,0.525,0.5625
801,24,0.5375,0.525,0.55
801,25,0.5375,0.5,0.575
801,26,0.521875,0.50625,0.5375
801,27,0.559375,0.5625,0.55625
801,28,0.553125,0.54375,0.5625
801,29,0.55625,0.5625,0.55
801,30,0.54375,0.5625,0.525
801,31,0.55,0.55625,0.54375
801,32,0.528125,0.5125,0.54375
801,33,0.5375,0.54375,0.53125
801,34,0.55,0.5375,0.5625
801,35,0.546875,0.5375,0.55625
801,36,0.50625,0.53125,0.48125
801,37,0.534375,0.5625,0.50625
801,38,0.521875,0.54375,0.5
801,39,0.571875,0.60625,0.5375
801,40,0.55625,0.56875,0.54375
801,41,0.534375,0.5875,0.48125
801,42,0.546875,0.60625,0.4875
801,43,0.546875,0.6125,0.48125
801,44,0.5375,0.5875,0.4875
801,45,0.540625,0.5875,0.49375
