seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
860,0,0.490625,0.4625,0.51875
860,1,0.521875,0.475,0.56875
860,2,0.553125,0.55,0.55625
860,3,0.55,0.525,0.575
860,4,0.5625,0.575,0.55
860,5,0.553125,0.55625,0.55
860,6,0.540625,0.50625,0.575
860,7,0.509375,0.5,0.51875
860,8,0.525,0.50625,0.54375
860,9,0.553125,0.51875,0.5875
860,10,0.528125,0.525,0.53125
860,11,0.528125,0.55625,0.5
860,12,0.515625,0.525,0.50625
860,13,0.5125,0.48125,0.54375
860,14,0.503125,0.45,0.55625
860,15,0.51875,0.5,0.5375
861,0,0.50625,0.525,0.4875
861,1,0.4875,0.5125,0.4625
861,2,0.459375,0.425,0.49375
861,3,0.478125,0.4125,0.54375
861,4,0.509375,0.50625,0.5125
861,5,0.49375,0.48125,0.50625
861,6,0.484375,0.4625,0.50625
861,7,0.5125,0.55625,0.46875
861,8,0.50625,0.50625,0.50625
861,9,0.51875,0.5375,0.5
861,10,0.5,0.525,0.475
861,11,0.490625,0.49375,0.4875
861,12,0.475,0.49375,0.45625
861,13,0.4625,0.4625,0.4625
861,14,0.475,0.5125,0.4375
861,15,0.503125,0.49375,0.5125
862,0,0.496875,0.51875,0.475
862,1,0.50625,0.49375,0.51875
862,2,0.490625,0.4875,0.49375
862,3,0.496875,0.5125,0.48125
862,4,0.4875,0.48125,0.49375
862,5,0.45625,0.425,0.4875
862,6,0.4375,0.43125,0.44375
862,7,0.475,0.46875,0.48125
862,8,0.5,0.5125,0.4875
862,9,0.4625,0.43125,0.49375
862,10,0.48125,0.46875,0.49375
862,11,0.459375,0.475,0.44375
862,12,0.475,0.5,0.45
862,13,0.465625,0.4875,0.44375
862,14,0.465625,0.5,0.43125
862,15,0.459375,0.5,0.41875
863,0,0.5,0.525,0.475
863,1,0.48125,0.44375,0.51875
863,2,0.503125,0.5125,0.49375
863,3,0.471875,0.4625,0.48125
863,4,0.475,0.4625,0.4875
863,5,0.471875,0.475,0.46875
863,6,0.484375,0.50625,0.4625
863,7,0.484375,0.5125,0.45625
863,8,0.4625,0.46875,0.45625
863,9,0.48125,0.45,0.5125
863,10,0.48125,0.44375,0.51875
863,11,0.475,0.45625,0.49375
863,12,0.475,0.5,0.45
863,13,0.484375,0.50625,0.4625
863,14,0.4875,0.49375,0.48125
863,15,0.465625,0.44375,0.4875
864,0,0.4875,0.45625,0.51875
864,1,0.5125,0.54375,0.48125
864,2,0.484375,0.4875,0.48125
864,3,0.525,0.48125,0.56875
864,4,0.50625,0.5125,0.5
864,5,0.509375,0.54375,0.475
864,6,0.471875,0.5,0.44375
864,7,0.453125,0.46875,0.4375
864,8,0.48125,0.49375,0.46875
864,9,0.484375,0.51875,0.45
864,10,0.475,0.49375,0.45625
864,11,0.465625,0.45,0.48125
864,12,0.478125,0.4625,0.49375
864,13,0.49375,0.475,0.5125
864,14,0.49375,0.4875,0.5
864,15,0.471875,0.5125,0.43125
865,0,0.471875,0.4875,0.45625
865,1,0.509375,0.5,0.51875
865,2,0.475,0.46875,0.48125
865,3,0.490625,0.525,0.45625
865,4,0.484375,0.48125,0.4875
865,5,0.48125,0.45,0.5125
865,6,0.490625,0.48125,0.5
865,7,0.478125,0.49375,0.4625
865,8,0.453125,0.44375,0.4625
865,9,0.44375,0.44375,0.44375
865,10,0.5,0.4875,0.5125
865,11,0.509375,0.5125,0.50625
865,12,0.475,0.45,0.5
865,13,0.484375,0.45,0.51875
865,14,0.490625,0.46875,0.5125
865,15,0.459375,0.45,0.46875
866,0,0.5,0.53125,0.46875
866,1,0.48125,0.5,0.4625
866,2,0.503125,0.49375,0.5125
866,3,0.50625,0.49375,0.51875
866,4,0.509375,0.4625,0.55625
866,5,0.50625,0.4875,0.525
866,6,0.51875,0.53125,0.50625
866,7,0.5625,0.5375,0.5875
866,8,0.50625,0.51875,0.49375
866,9,0.503125,0.525,0.48125
866,10,0.515625,0.51875,0.5125
866,11,0.51875,0.53125,0.50625
866,12,0.521875,0.55,0.49375
866,13,0.534375,0.55625,0.5125
866,14,0.509375,0.5,0.51875
866,15,0.49375,0.4875,0.5
867,0,0.509375,0.51875,0.5
867,1,0.496875,0.5125,0.48125
867,2,0.496875,0.48125,0.5125
867,3,0.4875,0.5,0.475
867,4,0.478125,0.5125,0.44375
867,5,0.45625,0.425,0.4875
867,6,0.45,0.4625,0.4375
867,7,0.471875,0.4875,0.45625
867,8,0.471875,0.48125,0.4625
867,9,0.45,0.4375,0.4625
867,10,0.50625,0.48125,0.53125
867,11,0.478125,0.48125,0.475
867,12,0.459375,0.46875,0.45
867,13,0.48125,0.4625,0.5
867,14,0.48125,0.46875,0.49375
867,15,0.484375,0.475,0.49375
868,0,0.515625,0.48125,0.55
868,1,0.4875,0.475,0.5
868,2,0.484375,0.4875,0.48125
868,3,0.48125,0.525,0.4375
868,4,0.459375,0.4625,0.45625
868,5,0.465625,0.5,0.43125
868,6,0.459375,0.475,0.44375
868,7,0.478125,0.475,0.48125
868,8,0.45625,0.46875,0.44375
868,9,0.471875,0.475,0.46875
868,10,0.49375,0.51875,0.46875
868,11,0.490625,0.48125,0.5
868,12,0.503125,0.525,0.48125
868,13,0.49375,0.54375,0.44375
868,14,0.5,0.5,0.5
868,15,0.515625,0.51875,0.5125
869,0,0.509375,0.49375,0.525
869,1,0.478125,0.4625,0.49375
869,2,0.496875,0.5,0.49375
869,3,0.48125,0.50625,0.45625
869,4,0.4875,0.5125,0.4625
869,5,0.5125,0.51875,0.50625
869,6,0.521875,0.5125,0.53125
869,7,0.55,0.58125,0.51875
869,8,0.528125,0.55,0.50625
869,9,0.5375,0.5375,0.5375
869,10,0.534375,0.5625,0.50625
869,11,0.515625,0.55625,0.475
869,12,0.5375,0.575,0.5
869,13,0.546875,0.55,0.54375
869,14,0.525,0.53125,0.51875
869,15,0.515625,0.525,0.50625
870,0,0.515625,0.51875,0.5125
870,1,0.5,0.50625,0.49375
870,2,0.528125,0.5625,0.49375
870,3,0.50625,0.525,0.4875
870,4,0.521875,0.525,0.51875
870,5,0.54375,0.58125,0.50625
870,6,0.5625,0.55,0.575
870,7,0.5625,0.58125,0.54375
870,8,0.546875,0.53125,0.5625
870,9,0.571875,0.55,0.59375
870,10,0.521875,0.53125,0.5125
870,11,0.5625,0.55,0.575
870,12,0.559375,0.55,0.56875
870,13,0.53125,0.525,0.5375
870,14,0.528125,0.51875,0.5375
870,15,0.521875,0.5125,0.53125
871,0,0.503125,0.525,0.48125
871,1,0.48125,0.46875,0.49375
871,2,0.490625,0.5,0.48125
871,3,0.49375,0.5125,0.475
871,4,0.484375,0.475,0.49375
871,5,0.49375,0.4625,0.525
871,6,0.49375,0.5125,0.475
871,7,0.45625,0.45,0.4625
871,8,0.471875,0.45625,0.4875
871,9,0.509375,0.46875,0.55
871,10,0.465625,0.475,0.45625
871,11,0.459375,0.5,0.41875
871,12,0.4625,0.48125,0.44375
871,13,0.46875,0.5,0.4375
871,14,0.49375,0.5,0.4875
871,15,0.490625,0.5,0.48125
872,0,0.509375,0.5,0.51875
872,1,0.459375,0.45,0.46875
872,2,0.4875,0.46875,0.50625
872,3,0.4875,0.51875,0.45625
872,4,0.5125,0.51875,0.50625
872,5,0.4875,0.45625,0.51875
872,6,0.465625,0.45,0.48125
872,7,0.515625,0.525,0.50625
872,8,0.5,0.475,0.525
872,9,0.4625,0.44375,0.48125
872,10,0.465625,0.45625,0.475
872,11,0.478125,0.45625,0.5
872,12,0.5,0.44375,0.55625
872,13,0.525,0.46875,0.58125
872,14,0.471875,0.45,0.49375
872,15,0.50625,0.51875,0.49375
873,0,0.50625,0.5125,0.5
873,1,0.521875,0.51875,0.525
873,2,0.503125,0.46875,0.5375
873,3,0.5,0.5,0.5
873,4,0.509375,0.5125,0.50625
873,5,0.490625,0.50625,0.475
873,6,0.5,0.5,0.5
873,7,0.5375,0.54375,0.53125
873,8,0.5375,0.55,0.525
873,9,0.5125,0.5375,0.4875
873,10,0.53125,0.55625,0.50625
873,11,0.5125,0.5625,0.4625
873,12,0.525,0.5875,0.4625
873,13,0.5,0.56875,0.43125
873,14,0.525,0.5625,0.4875
873,15,0.53125,0.56875,0.49375
874,0,0.525,0.50625,0.54375
874,1,0.4625,0.50625,0.41875
874,2,0.5125,0.53125,0.49375
874,3,0.484375,0.48125,0.4875
874,4,0.503125,0.54375,0.4625
874,5,0.50625,0.50625,0.50625
874,6,0.5125,0.51875,0.50625
874,7,0.4875,0.5125,0.4625
874,8,0.48125,0.48125,0.48125
874,9,0.45625,0.45,0.4625
874,10,0.465625,0.48125,0.45
874,11,0.48125,0.49375,0.46875
874,12,0.49375,0.4875,0.5
874,13,0.4625,0.48125,0.44375
874,14,0.503125,0.525,0.48125
874,15,0.503125,0.5,0.50625
875,0,0.509375,0.54375,0.475
875,1,0.496875,0.48125,0.5125
875,2,0.490625,0.48125,0.5
875,3,0.48125,0.4625,0.5
875,4,0.49375,0.5125,0.475
875,5,0.46875,0.475,0.4625
875,6,0.484375,0.44375,0.525
875,7,0.421875,0.45,0.39375
875,8,0.453125,0.475,0.43125
875,9,0.453125,0.44375,0.4625
875,10,0.49375,0.51875,0.46875
875,11,0.484375,0.5,0.46875
875,12,0.459375,0.4375,0.48125
875,13,0.453125,0.44375,0.4625
875,14,0.471875,0.475,0.46875
875,15,0.503125,0.53125,0.475
876,0,0.503125,0.50625,0.5
876,1,0.503125,0.49375,0.5125
876,2,0.478125,0.48125,0.475
876,3,0.478125,0.51875,0.4375
876,4,0.465625,0.46875,0.4625
876,5,0.490625,0.4875,0.49375
876,6,0.521875,0.5375,0.50625
876,7,0.55,0.5375,0.5625
876,8,0.49375,0.4875,0.5
876,9,0.5,0.4375,0.5625
876,10,0.5,0.4875,0.5125
876,11,0.509375,0.50625,0.5125
876,12,0.50625,0.4875,0.525
876,13,0.528125,0.54375,0.5125
876,14,0.521875,0.55,0.49375
876,15,0.5,0.49375,0.50625
877,0,0.4875,0.50625,0.46875
877,1,0.475,0.48125,0.46875
877,2,0.4875,0.45,0.525
877,3,0.5,0.45625,0.54375
877,4,0.49375,0.525,0.4625
877,5,0.475,0.48125,0.46875
877,6,0.471875,0.425,0.51875
877,7,0.503125,0.4875,0.51875
877,8,0.478125,0.475,0.48125
877,9,0.421875,0.43125,0.4125
877,10,0.434375,0.425,0.44375
877,11,0.475,0.45625,0.49375
877,12,0.465625,0.45,0.48125
877,13,0.44375,0.41875,0.46875
877,14,0.434375,0.4125,0.45625
877,15,0.478125,0.475,0.48125
878,0,0.5,0.51875,0.48125
878,1,0.484375,0.4875,0.48125
878,2,0.5,0.45,0.55
878,3,0.515625,0.5125,0.51875
878,4,0.484375,0.45,0.51875
878,5,0.5125,0.51875,0.50625
878,6,0.49375,0.4875,0.5
878,7,0.478125,0.48125,0.475
878,8,0.45625,0.45625,0.45625
878,9,0.4875,0.48125,0.49375
878,10,0.471875,0.46875,0.475
878,11,0.459375,0.475,0.44375
878,12,0.459375,0.5,0.41875
878,13,0.440625,0.48125,0.4
878,14,0.453125,0.4625,0.44375
878,15,0.453125,0.43125,0.475
879,0,0.503125,0.50625,0.5
879,1,0.475,0.525,0.425
879,2,0.490625,0.53125,0.45
879,3,0.503125,0.55625,0.45
879,4,0.5125,0.51875,0.50625
879,5,0.559375,0.54375,0.575
879,6,0.534375,0.5375,0.53125
879,7,0.553125,0.575,0.53125
879,8,0.53125,0.54375,0.51875
879,9,0.54375,0.60625,0.48125
879,10,0.56875,0.5875,0.55
879,11,0.540625,0.525,0.55625
879,12,0.534375,0.50625,0.5625
879,13,0.509375,0.51875,0.5
879,14,0.51875,0.5625,0.475
879,15,0.51875,0.5625,0.475
880,0,0.5125,0.45,0.575
880,1,0.490625,0.49375,0.4875
880,2,0.4875,0.48125,0.49375
880,3,0.525,0.49375,0.55625
880,4,0.484375,0.5125,0.45625
880,5,0.475,0.5125,0.4375
880,6,0.525,0.51875,0.53125
880,7,0.525,0.5125,0.5375
880,8,0.55,0.525,0.575
880,9,0.56875,0.55,0.5875
880,10,0.525,0.4625,0.5875
880,11,0.528125,0.49375,0.5625
880,12,0.509375,0.48125,0.5375
880,13,0.534375,0.51875,0.55
880,14,0.5375,0.50625,0.56875
880,15,0.5,0.50625,0.49375
881,0,0.5125,0.5375,0.4875
881,1,0.49375,0.48125,0.50625
881,2,0.51875,0.50625,0.53125
881,3,0.525,0.50625,0.54375
881,4,0.49375,0.4875,0.5
881,5,0.5125,0.49375,0.53125
881,6,0.521875,0.49375,0.55
881,7,0.503125,0.4625,0.54375
881,8,0.521875,0.49375,0.55
881,9,0.51875,0.51875,0.51875
881,10,0.515625,0.525,0.50625
881,11,0.496875,0.49375,0.5
881,12,0.509375,0.51875,0.5
881,13,0.5125,0.5125,0.5125
881,14,0.5125,0.525,0.5
881,15,0.5,0.5375,0.4625
882,0,0.521875,0.5375,0.50625
882,1,0.496875,0.49375,0.5
882,2,0.484375,0.50625,0.4625
882,3,0.484375,0.4375,0.53125
882,4,0.51875,0.5375,0.5
882,5,0.515625,0.53125,0.5
882,6,0.578125,0.5875,0.56875
882,7,0.534375,0.525,0.54375
882,8,0.55,0.55625,0.54375
882,9,0.528125,0.5625,0.49375
882,10,0.540625,0.51875,0.5625
882,11,0.553125,0.58125,0.525
882,12,0.55,0.575,0.525
882,13,0.53125,0.575,0.4875
882,14,0.5125,0.5375,0.4875
882,15,0.525,0.525,0.525
883,0,0.4875,0.51875,0.45625
883,1,0.5,0.5375,0.4625
883,2,0.484375,0.5,0.46875
883,3,0.478125,0.48125,0.475
883,4,0.509375,0.5125,0.50625
883,5,0.54375,0.53125,0.55625
883,6,0.50625,0.49375,0.51875
883,7,0.5125,0.475,0.55
883,8,0.521875,0.48125,0.5625
883,9,0.509375,0.5,0.51875
883,10,0.5375,0.5625,0.5125
883,11,0.546875,0.54375,0.55
883,12,0.5125,0.5,0.525
883,13,0.540625,0.5375,0.54375
883,14,0.525,0.5125,0.5375
883,15,0.50625,0.48125,0.53125
884,0,0.521875,0.49375,0.55
884,1,0.50625,0.4875,0.525
884,2,0.5125,0.4875,0.5375
884,3,0.5125,0.5125,0.5125
884,4,0.490625,0.475,0.50625
884,5,0.4625,0.45,0.475
884,6,0.459375,0.46875,0.45
884,7,0.453125,0.45625,0.45
884,8,0.496875,0.525,0.46875
884,9,0.49375,0.5,0.4875
884,10,0.465625,0.4875,0.44375
884,11,0.48125,0.51875,0.44375
884,12,0.484375,0.5375,0.43125
884,13,0.475,0.51875,0.43125
884,14,0.478125,0.49375,0.4625
884,15,0.503125,0.50625,0.5
885,0,0.496875,0.475,0.51875
885,1,0.5,0.51875,0.48125
885,2,0.5125,0.5,0.525
885,3,0.5,0.45,0.55
885,4,0.5125,0.525,0.5
885,5,0.55625,0.55625,0.55625
885,6,0.50625,0.5,0.5125
885,7,0.525,0.49375,0.55625
885,8,0.55625,0.54375,0.56875
885,9,0.55625,0.56875,0.54375
885,10,0.53125,0.5375,0.525
885,11,0.546875,0.55625,0.5375
885,12,0.54375,0.58125,0.50625
885,13,0.540625,0.5625,0.51875
885,14,0.528125,0.50625,0.55
885,15,0.490625,0.50625,0.475
886,0,0.50625,0.5125,0.5
886,1,0.528125,0.53125,0.525
886,2,0.503125,0.51875,0.4875
886,3,0.503125,0.54375,0.4625
886,4,0.496875,0.475,0.51875
886,5,0.496875,0.5,0.49375
886,6,0.521875,0.51875,0.525
886,7,0.5125,0.5,0.525
886,8,0.515625,0.53125,0.5
886,9,0.515625,0.54375,0.4875
886,10,0.50625,0.51875,0.49375
886,11,0.5,0.525,0.475
886,12,0.490625,0.49375,0.4875
886,13,0.4875,0.525,0.45
886,14,0.49375,0.50625,0.48125
886,15,0.534375,0.54375,0.525
887,0,0.5125,0.50625,0.51875
887,1,0.5125,0.575,0.45
887,2,0.521875,0.55,0.49375
887,3,0.471875,0.4625,0.48125
887,4,0.525,0.48125,0.56875
887,5,0.5,0.48125,0.51875
887,6,0.521875,0.49375,0.55
887,7,0.5375,0.53125,0.54375
887,8,0.525,0.525,0.525
887,9,0.49375,0.50625,0.48125
887,10,0.5,0.48125,0.51875
887,11,0.5,0.48125,0.51875
887,12,0.490625,0.4625,0.51875
887,13,0.4875,0.4625,0.5125
887,14,0.490625,0.4375,0.54375
887,15,0.478125,0.4625,0.49375
888,0,0.515625,0.4875,0.54375
888,1,0.484375,0.48125,0.4875
888,2,0.496875,0.5125,0.48125
888,3,0.4875,0.5,0.475
888,4,0.46875,0.44375,0.49375
888,5,0.440625,0.43125,0.45
888,6,0.453125,0.4375,0.46875
888,7,0.453125,0.45625,0.45
888,8,0.459375,0.45,0.46875
888,9,0.45625,0.45625,0.45625
888,10,0.475,0.46875,0.48125
888,11,0.475,0.45625,0.49375
888,12,0.471875,0.46875,0.475
888,13,0.478125,0.53125,0.425
888,14,0.48125,0.525,0.4375
888,15,0.515625,0.5375,0.49375
889,0,0.503125,0.50625,0.5
889,1,0.50625,0.46875,0.54375
889,2,0.48125,0.46875,0.49375
889,3,0.5125,0.49375,0.53125
889,4,0.521875,0.525,0.51875
889,5,0.528125,0.525,0.53125
889,6,0.54375,0.55,0.5375
889,7,0.51875,0.54375,0.49375
889,8,0.521875,0.5375,0.50625
889,9,0.553125,0.58125,0.525
889,10,0.5375,0.54375,0.53125
889,11,0.53125,0.53125,0.53125
889,12,0.55,0.5375,0.5625
889,13,0.53125,0.50625,0.55625
889,14,0.534375,0.48125,0.5875
889,15,0.50625,0.51875,0.49375
890,0,0.496875,0.5,0.49375
890,1,0.490625,0.4875,0.49375
890,2,0.509375,0.50625,0.5125
890,3,0.478125,0.50625,0.45
890,4,0.51875,0.53125,0.50625
890,5,0.4625,0.4625,0.4625
890,6,0.44375,0.45,0.4375
890,7,0.45,0.475,0.425
890,8,0.5,0.51875,0.48125
890,9,0.5125,0.50625,0.51875
890,10,0.478125,0.475,0.48125
890,11,0.465625,0.4375,0.49375
890,12,0.4625,0.40625,0.51875
890,13,0.490625,0.45625,0.525
890,14,0.496875,0.4625,0.53125
890,15,0.475,0.44375,0.50625
891,0,0.5,0.5125,0.4875
891,1,0.50625,0.5,0.5125
891,2,0.521875,0.525,0.51875
891,3,0.509375,0.48125,0.5375
891,4,0.51875,0.4875,0.55
891,5,0.496875,0.48125,0.5125
891,6,0.5125,0.5,0.525
891,7,0.51875,0.54375,0.49375
891,8,0.4875,0.475,0.5
891,9,0.5,0.43125,0.56875
891,10,0.50625,0.475,0.5375
891,11,0.5,0.49375,0.50625
891,12,0.503125,0.4875,0.51875
891,13,0.4625,0.475,0.45
891,14,0.490625,0.5125,0.46875
891,15,0.503125,0.50625,0.5
892,0,0.50625,0.5,0.5125
892,1,0.525,0.5375,0.5125
892,2,0.53125,0.5,0.5625
892,3,0.503125,0.5125,0.49375
892,4,0.5,0.48125,0.51875
892,5,0.475,0.46875,0.48125
892,6,0.503125,0.525,0.48125
892,7,0.50625,0.5375,0.475
892,8,0.50625,0.53125,0.48125
892,9,0.4875,0.48125,0.49375
892,10,0.503125,0.46875,0.5375
892,11,0.521875,0.54375,0.5
892,12,0.49375,0.5,0.4875
892,13,0.478125,0.475,0.48125
892,14,0.525,0.5,0.55
892,15,0.51875,0.48125,0.55625
893,0,0.509375,0.49375,0.525
893,1,0.546875,0.5625,0.53125
893,2,0.534375,0.55,0.51875
893,3,0.53125,0.55,0.5125
893,4,0.559375,0.55625,0.5625
893,5,0.56875,0.56875,0.56875
893,6,0.55625,0.575,0.5375
893,7,0.590625,0.61875,0.5625
893,8,0.5875,0.6125,0.5625
893,9,0.5625,0.56875,0.55625
893,10,0.559375,0.575,0.54375
893,11,0.5375,0.5625,0.5125
893,12,0.540625,0.59375,0.4875
893,13,0.5375,0.59375,0.48125
893,14,0.546875,0.6,0.49375
893,15,0.51875,0.55,0.4875
894,0,0.496875,0.475,0.51875
894,1,0.496875,0.48125,0.5125
894,2,0.46875,0.45,0.4875
894,3,0.521875,0.53125,0.5125
894,4,0.51875,0.5125,0.525
894,5,0.50625,0.4875,0.525
894,6,0.528125,0.525,0.53125
894,7,0.525,0.53125,0.51875
894,8,0.515625,0.53125,0.5
894,9,0.496875,0.4875,0.50625
894,10,0.528125,0.51875,0.5375
894,11,0.51875,0.51875,0.51875
894,12,0.528125,0.53125,0.525
894,13,0.53125,0.55625,0.50625
894,14,0.534375,0.5125,0.55625
894,15,0.521875,0.5125,0.53125
895,0,0.49375,0.48125,0.50625
895,1,0.515625,0.49375,0.5375
895,2,0.4875,0.45,0.525
895,3,0.490625,0.45625,0.525
895,4,0.49375,0.46875,0.51875
895,5,0.471875,0.45625,0.4875
895,6,0.459375,0.4625,0.45625
895,7,0.490625,0.4625,0.51875
895,8,0.475,0.49375,0.45625
895,9,0.46875,0.45625,0.48125
895,10,0.465625,0.50625,0.425
895,11,0.48125,0.5375,0.425
895,12,0.484375,0.5625,0.40625
895,13,0.49375,0.5625,0.425
895,14,0.5125,0.58125,0.44375
895,15,0.475,0.50625,0.44375
896,0,0.503125,0.50625,0.5
896,1,0.528125,0.51875,0.5375
896,2,0.50625,0.55625,0.45625
896,3,0.55,0.58125,0.51875
896,4,0.5125,0.53125,0.49375
896,5,0.51875,0.54375,0.49375
896,6,0.51875,0.55,0.4875
896,7,0.528125,0.5,0.55625
896,8,0.503125,0.5125,0.49375
896,9,0.50625,0.53125,0.48125
896,10,0.51875,0.54375,0.49375
896,11,0.5125,0.51875,0.50625
896,12,0.525,0.5625,0.4875
896,13,0.48125,0.53125,0.43125
896,14,0.490625,0.53125,0.45
896,15,0.496875,0.54375,0.45
897,0,0.528125,0.51875,0.5375
897,1,0.48125,0.5125,0.45
897,2,0.5,0.48125,0.51875
897,3,0.46875,0.5,0.4375
897,4,0.50625,0.51875,0.49375
897,5,0.5125,0.54375,0.48125
897,6,0.46875,0.475,0.4625
897,7,0.45625,0.45,0.4625
897,8,0.459375,0.45,0.46875
897,9,0.496875,0.50625,0.4875
897,10,0.48125,0.53125,0.43125
897,11,0.45625,0.5,0.4125
897,12,0.48125,0.51875,0.44375
897,13,0.48125,0.54375,0.41875
897,14,0.46875,0.5,0.4375
897,15,0.475,0.525,0.425
898,0,0.490625,0.45625,0.525
898,1,0.496875,0.54375,0.45
898,2,0.484375,0.48125,0.4875
898,3,0.5125,0.5,0.525
898,4,0.51875,0.5,0.5375
898,5,0.51875,0.5,0.5375
898,6,0.51875,0.5375,0.5
898,7,0.50625,0.5,0.5125
898,8,0.496875,0.475,0.51875
898,9,0.475,0.4875,0.4625
898,10,0.51875,0.48125,0.55625
898,11,0.521875,0.5,0.54375
898,12,0.509375,0.48125,0.5375
898,13,0.5,0.4875,0.5125
898,14,0.525,0.5,0.55
898,15,0.515625,0.45,0.58125
899,0,0.51875,0.5125,0.525
899,1,0.528125,0.48125,0.575
899,2,0.53125,0.5,0.5625
899,3,0.5375,0.51875,0.55625
899,4,0.49375,0.48125,0.50625
899,5,0.528125,0.525,0.53125
899,6,0.5125,0.5375,0.4875
899,7,0.51875,0.5125,0.525
899,8,0.534375,0.55,0.51875
899,9,0.5,0.50625,0.49375
899,10,0.521875,0.53125,0.5125
899,11,0.5125,0.525,0.5
899,12,0.48125,0.49375,0.46875
899,13,0.49375,0.53125,0.45625
899,14,0.496875,0.53125,0.4625
899,15,0.484375,0.51875,0.45
900,0,0.4875,0.46875,0.50625
900,1,0.478125,0.4375,0.51875
900,2,0.49375,0.5125,0.475
900,3,0.475,0.50625,0.44375
900,4,0.49375,0.5125,0.475
900,5,0.478125,0.5,0.45625
900,6,0.484375,0.54375,0.425
900,7,0.51875,0.51875,0.51875
900,8,0.509375,0.50625,0.5125
900,9,0.496875,0.50625,0.4875
900,10,0.515625,0.5125,0.51875
900,11,0.48125,0.4875,0.475
900,12,0.475,0.4875,0.4625
900,13,0.509375,0.55,0.46875
900,14,0.50625,0.5375,0.475
900,15,0.50625,0.51875,0.49375
901,0,0.5125,0.5,0.525
901,1,0.496875,0.51875,0.475
901,2,0.471875,0.45625,0.4875
901,3,0.484375,0.45625,0.5125
901,4,0.484375,0.51875,0.45
901,5,0.484375,0.48125,0.4875
901,6,0.503125,0.4875,0.51875
901,7,0.49375,0.46875,0.51875
901,8,0.465625,0.44375,0.4875
901,9,0.515625,0.51875,0.5125
901,10,0.50625,0.53125,0.48125
901,11,0.515625,0.525,0.50625
901,12,0.5,0.53125,0.46875
901,13,0.471875,0.4875,0.45625
901,14,0.5,0.53125,0.46875
901,15,0.478125,0.5125,0.44375
902,0,0.484375,0.49375,0.475
902,1,0.465625,0.49375,0.4375
902,2,0.49375,0.43125,0.55625
902,3,0.496875,0.4625,0.53125
902,4,0.5,0.45625,0.54375
902,5,0.478125,0.45,0.50625
902,6,0.465625,0.475,0.45625
902,7,0.490625,0.45625,0.525
902,8,0.5,0.5,0.5
902,9,0.475,0.4625,0.4875
902,10,0.478125,0.48125,0.475
902,11,0.50625,0.51875,0.49375
902,12,0.478125,0.46875,0.4875
902,13,0.4875,0.4875,0.4875
902,14,0.4875,0.45625,0.51875
902,15,0.471875,0.43125,0.5125
903,0,0.509375,0.49375,0.525
903,1,0.496875,0.49375,0.5
903,2,0.5,0.5125,0.4875
903,3,0.5,0.5,0.5
903,4,0.48125,0.50625,0.45625
903,5,0.496875,0.51875,0.475
903,6,0.459375,0.45625,0.4625
903,7,0.478125,0.44375,0.5125
903,8,0.46875,0.43125,0.50625
903,9,0.490625,0.46875,0.5125
903,10,0.496875,0.48125,0.5125
903,11,0.496875,0.50625,0.4875
903,12,0.5,0.49375,0.50625
903,13,0.490625,0.49375,0.4875
903,14,0.50625,0.49375,0.51875
903,15,0.484375,0.50625,0.4625
904,0,0.496875,0.5625,0.43125
904,1,0.5,0.49375,0.50625
904,2,0.50625,0.51875,0.49375
904,3,0.5,0.54375,0.45625
904,4,0.4875,0.45625,0.51875
904,5,0.515625,0.51875,0.5125
904,6,0.51875,0.55,0.4875
904,7,0.50625,0.46875,0.54375
904,8,0.4875,0.475,0.5
904,9,0.478125,0.4375,0.51875
904,10,0.48125,0.45625,0.50625
904,11,0.49375,0.4625,0.525
904,12,0.496875,0.4625,0.53125
904,13,0.515625,0.5,0.53125
904,14,0.478125,0.43125,0.525
904,15,0.459375,0.44375,0.475
905,0,0.50625,0.4625,0.55
905,1,0.4875,0.44375,0.53125
905,2,0.5,0.51875,0.48125
905,3,0.478125,0.4875,0.46875
905,4,0.465625,0.44375,0.4875
905,5,0.48125,0.46875,0.49375
905,6,0.465625,0.4625,0.46875
905,7,0.421875,0.4125,0.43125
905,8,0.471875,0.4625,0.48125
905,9,0.4625,0.45,0.475
905,10,0.459375,0.4625,0.45625
905,11,0.465625,0.46875,0.4625
905,12,0.5,0.50625,0.49375
905,13,0.46875,0.4625,0.475
905,14,0.484375,0.49375,0.475
905,15,0.48125,0.41875,0.54375
906,0,0.5,0.475,0.525
906,1,0.496875,0.45625,0.5375
906,2,0.48125,0.46875,0.49375
906,3,0.478125,0.4875,0.46875
906,4,0.484375,0.48125,0.4875
906,5,0.484375,0.4875,0.48125
906,6,0.496875,0.525,0.46875
906,7,0.496875,0.54375,0.45
906,8,0.453125,0.45,0.45625
906,9,0.434375,0.4125,0.45625
906,10,0.49375,0.5125,0.475
906,11,0.4875,0.5,0.475
906,12,0.46875,0.49375,0.44375
906,13,0.46875,0.4625,0.475
906,14,0.471875,0.4875,0.45625
906,15,0.490625,0.49375,0.4875
907,0,0.50625,0.53125,0.48125
907,1,0.503125,0.51875,0.4875
907,2,0.5125,0.56875,0.45625
907,3,0.51875,0.56875,0.46875
907,4,0.528125,0.55625,0.5
907,5,0.540625,0.5875,0.49375
907,6,0.4875,0.5125,0.4625
907,7,0.4875,0.45,0.525
907,8,0.51875,0.44375,0.59375
