seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
438,28,0.49375,0.48125,0.50625
438,29,0.5125,0.5,0.525
438,30,0.509375,0.4875,0.53125
438,31,0.51875,0.5,0.5375
438,32,0.525,0.475,0.575
438,33,0.540625,0.475,0.60625
438,34,0.534375,0.49375,0.575
438,35,0.528125,0.5,0.55625
438,36,0.50625,0.44375,0.56875
438,37,0.534375,0.5125,0.55625
438,38,0.50625,0.53125,0.48125
438,39,0.4875,0.50625,0.46875
438,40,0.5125,0.55,0.475
438,41,0.51875,0.5375,0.5
438,42,0.528125,0.575,0.48125
438,43,0.509375,0.54375,0.475
438,44,0.5,0.5125,0.4875
438,45,0.509375,0.5,0.51875
438,46,0.490625,0.475,0.50625
438,47,0.50625,0.5,0.5125
438,48,0.496875,0.51875,0.475
438,49,0.503125,0.54375,0.4625
438,50,0.490625,0.5,0.48125
438,51,0.528125,0.525,0.53125
438,52,0.51875,0.54375,0.49375
438,53,0.5,0.5125,0.4875
438,54,0.5375,0.55,0.525
438,55,0.553125,0.5625,0.54375
438,56,0.534375,0.54375,0.525
438,57,0.540625,0.55625,0.525
438,58,0.540625,0.53125,0.55
438,59,0.5125,0.53125,0.49375
438,60,0.50625,0.51875,0.49375
438,61,0.503125,0.50625,0.5
438,62,0.503125,0.53125,0.475
438,63,0.503125,0.51875,0.4875
438,64,0.515625,0.5375,0.49375
438,65,0.540625,0.55,0.53125
438,66,0.540625,0.58125,0.5
438,67,0.53125,0.575,0.4875
438,68,0.525,0.5875,0.4625
438,69,0.525,0.5875,0.4625
438,70,0.503125,0.53125,0.475
438,71,0.525,0.55,0.5
438,72,0.528125,0.5875,0.46875
438,73,0.50625,0.5625,0.45
438,74,0.5,0.575,0.425
438,75,0.50625,0.58125,0.43125
438,76,0.4875,0.575,0.4
438,77,0.496875,0.5375,0.45625
438,78,0.496875,0.53125,0.4625
438,79,0.509375,0.55,0.46875
439,0,0.5,0.475,0.525
439,1,0.503125,0.53125,0.475
439,2,0.4875,0.55,0.425
439,3,0.515625,0.56875,0.4625
439,4,0.5,0.55,0.45
439,5,0.509375,0.51875,0.5
439,6,0.496875,0.51875,0.475
439,7,0.4875,0.5125,0.4625
439,8,0.471875,0.475,0.46875
439,9,0.478125,0.4875,0.46875
439,10,0.484375,0.525,0.44375
439,11,0.49375,0.51875,0.46875
439,12,0.48125,0.4875,0.475
439,13,0.496875,0.5125,0.48125
439,14,0.484375,0.50625,0.4625
439,15,0.503125,0.53125,0.475
439,16,0.515625,0.525,0.50625
439,17,0.521875,0.5125,0.53125
439,18,0.5125,0.48125,0.54375
439,19,0.509375,0.49375,0.525
439,20,0.50625,0.46875,0.54375
439,21,0.5,0.45625,0.54375
439,22,0.5125,0.5375,0.4875
439,23,0.509375,0.49375,0.525
439,24,0.509375,0.5,0.51875
439,25,0.496875,0.45,0.54375
439,26,0.4875,0.4625,0.5125
439,27,0.48125,0.4625,0.5
439,28,0.496875,0.48125,0.5125
439,29,0.509375,0.50625,0.5125
439,30,0.509375,0.50625,0.5125
439,31,0.49375,0.48125,0.50625
439,32,0.50625,0.5125,0.5
439,33,0.5,0.51875,0.48125
439,34,0.496875,0.54375,0.45
439,35,0.490625,0.50625,0.475
439,36,0.515625,0.55,0.48125
439,37,0.5125,0.50625,0.51875
439,38,0.5125,0.5375,0.4875
439,39,0.49375,0.4875,0.5
439,40,0.496875,0.53125,0.4625
439,41,0.4875,0.5125,0.4625
439,42,0.48125,0.49375,0.46875
439,43,0.484375,0.49375,0.475
439,44,0.484375,0.49375,0.475
439,45,0.478125,0.49375,0.4625
439,46,0.509375,0.53125,0.4875
439,47,0.496875,0.49375,0.5
439,48,0.475,0.475,0.475
439,49,0.496875,0.48125,0.5125
439,50,0.48125,0.4875,0.475
439,51,0.51875,0.50625,0.53125
439,52,0.525,0.55,0.5
439,53,0.540625,0.5625,0.51875
439,54,0.521875,0.51875,0.525
439,55,0.515625,0.5125,0.51875
439,56,0.521875,0.54375,0.5
439,57,0.53125,0.5375,0.525
439,58,0.5125,0.5,0.525
439,59,0.515625,0.5125,0.51875
439,60,0.53125,0.54375,0.51875
439,61,0.521875,0.525,0.51875
439,62,0.521875,0.51875,0.525
439,63,0.521875,0.51875,0.525
439,64,0.50625,0.5125,0.5
439,65,0.534375,0.53125,0.5375
439,66,0.5375,0.5125,0.5625
439,67,0.540625,0.51875,0.5625
439,68,0.54375,0.5375,0.55
439,69,0.540625,0.5375,0.54375
439,70,0.540625,0.54375,0.5375
439,71,0.515625,0.50625,0.525
439,72,0.51875,0.475,0.5625
439,73,0.534375,0.475,0.59375
439,74,0.50625,0.46875,0.54375
439,75,0.53125,0.50625,0.55625
439,76,0.540625,0.50625,0.575
439,77,0.528125,0.525,0.53125
439,78,0.4875,0.45625,0.51875
439,79,0.503125,0.5125,0.49375
440,0,0.48125,0.4625,0.5
440,1,0.490625,0.53125,0.45
440,2,0.503125,0.5125,0.49375
440,3,0.484375,0.48125,0.4875
440,4,0.49375,0.4875,0.5
440,5,0.4875,0.4625,0.5125
440,6,0.5,0.45,0.55
440,7,0.496875,0.46875,0.525
440,8,0.48125,0.425,0.5375
440,9,0.48125,0.4375,0.525
440,10,0.4875,0.425,0.55
440,11,0.475,0.425,0.525
440,12,0.496875,0.4375,0.55625
440,13,0.503125,0.45,0.55625
440,14,0.49375,0.43125,0.55625
440,15,0.503125,0.525,0.48125
440,16,0.5,0.5125,0.4875
440,17,0.528125,0.56875,0.4875
440,18,0.534375,0.55625,0.5125
440,19,0.4875,0.50625,0.46875
440,20,0.5125,0.53125,0.49375
440,21,0.509375,0.55,0.46875
440,22,0.4875,0.48125,0.49375
440,23,0.478125,0.46875,0.4875
440,24,0.475,0.49375,0.45625
440,25,0.475,0.525,0.425
440,26,0.5,0.525,0.475
440,27,0.48125,0.50625,0.45625
440,28,0.475,0.50625,0.44375
440,29,0.484375,0.475,0.49375
440,30,0.4875,0.45625,0.51875
440,31,0.471875,0.45625,0.4875
440,32,0.471875,0.49375,0.45
440,33,0.484375,0.49375,0.475
440,34,0.5,0.49375,0.50625
440,35,0.515625,0.54375,0.4875
440,36,0.490625,0.5125,0.46875
440,37,0.4625,0.50625,0.41875
440,38,0.465625,0.48125,0.45
440,39,0.48125,0.50625,0.45625
440,40,0.475,0.51875,0.43125
440,41,0.50625,0.525,0.4875
440,42,0.4875,0.525,0.45
440,43,0.496875,0.5375,0.45625
440,44,0.5125,0.53125,0.49375
440,45,0.48125,0.5,0.4625
440,46,0.515625,0.53125,0.5
440,47,0.51875,0.5125,0.525
440,48,0.5375,0.53125,0.54375
440,49,0.525,0.53125,0.51875
440,50,0.528125,0.5375,0.51875
440,51,0.525,0.5,0.55
440,52,0.5125,0.50625,0.51875
440,53,0.53125,0.50625,0.55625
440,54,0.49375,0.46875,0.51875
440,55,0.503125,0.475,0.53125
440,56,0.521875,0.5125,0.53125
440,57,0.534375,0.51875,0.55
440,58,0.540625,0.5125,0.56875
440,59,0.528125,0.5125,0.54375
440,60,0.50625,0.4875,0.525
440,61,0.51875,0.48125,0.55625
440,62,0.509375,0.4875,0.53125
440,63,0.484375,0.4625,0.50625
440,64,0.4875,0.4625,0.5125
440,65,0.490625,0.4875,0.49375
440,66,0.4875,0.4875,0.4875
440,67,0.4875,0.50625,0.46875
440,68,0.5125,0.525,0.5
440,69,0.490625,0.50625,0.475
440,70,0.484375,0.4875,0.48125
440,71,0.5,0.49375,0.50625
440,72,0.5,0.50625,0.49375
440,73,0.503125,0.5125,0.49375
440,74,0.5125,0.54375,0.48125
440,75,0.5,0.5125,0.4875
440,76,0.509375,0.5,0.51875
440,77,0.5,0.5,0.5
440,78,0.484375,0.475,0.49375
440,79,0.5125,0.5,0.525
441,0,0.490625,0.45625,0.525
441,1,0.503125,0.4875,0.51875
441,2,0.490625,0.525,0.45625
441,3,0.496875,0.475,0.51875
441,4,0.49375,0.46875,0.51875
441,5,0.509375,0.5125,0.50625
441,6,0.503125,0.51875,0.4875
441,7,0.49375,0.51875,0.46875
441,8,0.5,0.48125,0.51875
441,9,0.503125,0.5125,0.49375
441,10,0.496875,0.4875,0.50625
441,11,0.490625,0.48125,0.5
441,12,0.5,0.5125,0.4875
441,13,0.5125,0.51875,0.50625
441,14,0.496875,0.53125,0.4625
441,15,0.50625,0.55625,0.45625
441,16,0.525,0.54375,0.50625
441,17,0.51875,0.49375,0.54375
441,18,0.490625,0.46875,0.5125
441,19,0.496875,0.46875,0.525
441,20,0.465625,0.45,0.48125
441,21,0.4875,0.46875,0.50625
441,22,0.4875,0.51875,0.45625
441,23,0.484375,0.51875,0.45
441,24,0.503125,0.5375,0.46875
441,25,0.509375,0.51875,0.5
441,26,0.50625,0.50625,0.50625
441,27,0.515625,0.525,0.50625
441,28,0.515625,0.5125,0.51875
441,29,0.484375,0.4625,0.50625
441,30,0.51875,0.5375,0.5
441,31,0.515625,0.525,0.50625
441,32,0.515625,0.5125,0.51875
441,33,0.5,0.49375,0.50625
441,34,0.521875,0.5125,0.53125
441,35,0.525,0.53125,0.51875
441,36,0.53125,0.5375,0.525
441,37,0.5125,0.53125,0.49375
441,38,0.5125,0.5375,0.4875
441,39,0.49375,0.48125,0.50625
441,40,0.496875,0.4875,0.50625
441,41,0.496875,0.5,0.49375
441,42,0.521875,0.5125,0.53125
441,43,0.509375,0.48125,0.5375
441,44,0.5,0.4875,0.5125
441,45,0.478125,0.48125,0.475
441,46,0.490625,0.49375,0.4875
441,47,0.465625,0.45,0.48125
441,48,0.471875,0.48125,0.4625
441,49,0.465625,0.46875,0.4625
441,50,0.45625,0.4625,0.45
441,51,0.484375,0.49375,0.475
441,52,0.49375,0.5,0.4875
441,53,0.48125,0.475,0.4875
441,54,0.459375,0.475,0.44375
441,55,0.471875,0.44375,0.5
441,56,0.478125,0.45,0.50625
441,57,0.471875,0.4375,0.50625
441,58,0.48125,0.45625,0.50625
441,59,0.478125,0.44375,0.5125
441,60,0.453125,0.4375,0.46875
441,61,0.446875,0.41875,0.475
441,62,0.446875,0.41875,0.475
441,63,0.45,0.4,0.5
441,64,0.4625,0.4375,0.4875
441,65,0.465625,0.425,0.50625
441,66,0.475,0.4375,0.5125
441,67,0.484375,0.45625,0.5125
441,68,0.475,0.4625,0.4875
441,69,0.46875,0.4375,0.5
441,70,0.46875,0.4125,0.525
441,71,0.490625,0.45,0.53125
441,72,0.49375,0.4875,0.5
441,73,0.48125,0.45,0.5125
441,74,0.515625,0.50625,0.525
441,75,0.515625,0.5,0.53125
441,76,0.49375,0.4875,0.5
441,77,0.509375,0.49375,0.525
441,78,0.503125,0.49375,0.5125
441,79,0.490625,0.48125,0.5
442,0,0.5,0.4625,0.5375
442,1,0.51875,0.50625,0.53125
442,2,0.50625,0.5375,0.475
442,3,0.496875,0.475,0.51875
442,4,0.496875,0.49375,0.5
442,5,0.49375,0.525,0.4625
442,6,0.490625,0.55625,0.425
442,7,0.50625,0.50625,0.50625
442,8,0.509375,0.49375,0.525
442,9,0.5,0.53125,0.46875
442,10,0.496875,0.49375,0.5
442,11,0.521875,0.54375,0.5
442,12,0.515625,0.50625,0.525
442,13,0.5,0.4875,0.5125
442,14,0.515625,0.525,0.50625
442,15,0.528125,0.50625,0.55
442,16,0.509375,0.4875,0.53125
442,17,0.496875,0.525,0.46875
442,18,0.478125,0.525,0.43125
442,19,0.4625,0.475,0.45
442,20,0.478125,0.5,0.45625
442,21,0.490625,0.4875,0.49375
442,22,0.490625,0.48125,0.5
442,23,0.4625,0.45625,0.46875
442,24,0.4625,0.46875,0.45625
442,25,0.446875,0.4375,0.45625
442,26,0.46875,0.41875,0.51875
442,27,0.49375,0.4625,0.525
442,28,0.475,0.44375,0.50625
442,29,0.4625,0.45625,0.46875
442,30,0.490625,0.5,0.48125
442,31,0.490625,0.48125,0.5
442,32,0.4875,0.46875,0.50625
442,33,0.49375,0.45,0.5375
442,34,0.49375,0.45625,0.53125
442,35,0.475,0.4625,0.4875
442,36,0.503125,0.49375,0.5125
442,37,0.490625,0.48125,0.5
442,38,0.509375,0.48125,0.5375
442,39,0.4875,0.4625,0.5125
442,40,0.50625,0.45625,0.55625
442,41,0.49375,0.45,0.5375
442,42,0.496875,0.4875,0.50625
442,43,0.4875,0.45,0.525
442,44,0.49375,0.4625,0.525
442,45,0.475,0.475,0.475
442,46,0.484375,0.45625,0.5125
442,47,0.46875,0.39375,0.54375
442,48,0.475,0.425,0.525
442,49,0.490625,0.4875,0.49375
442,50,0.490625,0.48125,0.5
442,51,0.471875,0.475,0.46875
442,52,0.446875,0.4375,0.45625
442,53,0.440625,0.40625,0.475
442,54,0.43125,0.44375,0.41875
442,55,0.4625,0.46875,0.45625
442,56,0.48125,0.46875,0.49375
442,57,0.459375,0.4375,0.48125
442,58,0.46875,0.4625,0.475
442,59,0.453125,0.43125,0.475
442,60,0.453125,0.425,0.48125
442,61,0.453125,0.4375,0.46875
442,62,0.48125,0.4625,0.5
442,63,0.465625,0.4625,0.46875
442,64,0.453125,0.45625,0.45
442,65,0.45625,0.45625,0.45625
442,66,0.465625,0.45625,0.475
442,67,0.471875,0.45,0.49375
442,68,0.465625,0.45625,0.475
442,69,0.459375,0.475,0.44375
442,70,0.440625,0.46875,0.4125
442,71,0.45,0.475,0.425
442,72,0.4625,0.475,0.45
442,73,0.4625,0.475,0.45
442,74,0.46875,0.4875,0.45
442,75,0.496875,0.5125,0.48125
442,76,0.4875,0.4875,0.4875
442,77,0.484375,0.475,0.49375
442,78,0.453125,0.48125,0.425
442,79,0.459375,0.475,0.44375
443,0,0.4625,0.49375,0.43125
443,1,0.509375,0.5875,0.43125
443,2,0.490625,0.54375,0.4375
443,3,0.503125,0.525,0.48125
443,4,0.496875,0.51875,0.475
443,5,0.509375,0.6,0.41875
443,6,0.496875,0.58125,0.4125
443,7,0.503125,0.53125,0.475
443,8,0.490625,0.475,0.50625
443,9,0.49375,0.50625,0.48125
443,10,0.49375,0.4875,0.5
443,11,0.50625,0.46875,0.54375
443,12,0.4875,0.475,0.5
443,13,0.503125,0.49375,0.5125
443,14,0.49375,0.50625,0.48125
443,15,0.5,0.51875,0.48125
443,16,0.515625,0.53125,0.5
443,17,0.509375,0.51875,0.5
443,18,0.525,0.49375,0.55625
443,19,0.534375,0.5375,0.53125
443,20,0.521875,0.5125,0.53125
443,21,0.534375,0.51875,0.55
443,22,0.51875,0.4875,0.55
443,23,0.5125,0.5,0.525
443,24,0.509375,0.51875,0.5
443,25,0.509375,0.50625,0.5125
443,26,0.4875,0.475,0.5
443,27,0.478125,0.44375,0.5125
443,28,0.509375,0.49375,0.525
443,29,0.528125,0.525,0.53125
443,30,0.5,0.5125,0.4875
443,31,0.55,0.55625,0.54375
443,32,0.5375,0.5375,0.5375
443,33,0.5375,0.5375,0.5375
443,34,0.528125,0.51875,0.5375
443,35,0.528125,0.51875,0.5375
443,36,0.5375,0.53125,0.54375
443,37,0.540625,0.55,0.53125
443,38,0.546875,0.55625,0.5375
443,39,0.528125,0.5625,0.49375
443,40,0.534375,0.55625,0.5125
443,41,0.5375,0.5375,0.5375
443,42,0.559375,0.5625,0.55625
443,43,0.53125,0.53125,0.53125
443,44,0.534375,0.54375,0.525
443,45,0.534375,0.54375,0.525
443,46,0.559375,0.59375,0.525
443,47,0.55625,0.5625,0.55
443,48,0.56875,0.56875,0.56875
443,49,0.540625,0.54375,0.5375
443,50,0.553125,0.55625,0.55
443,51,0.553125,0.55625,0.55
443,52,0.559375,0.5625,0.55625
443,53,0.553125,0.55,0.55625
443,54,0.55,0.53125,0.56875
443,55,0.546875,0.55625,0.5375
443,56,0.578125,0.5625,0.59375
443,57,0.559375,0.55625,0.5625
443,58,0.546875,0.55,0.54375
443,59,0.5375,0.5625,0.5125
443,60,0.528125,0.55,0.50625
443,61,0.53125,0.5375,0.525
443,62,0.534375,0.53125,0.5375
443,63,0.515625,0.4875,0.54375
443,64,0.521875,0.525,0.51875
443,65,0.546875,0.50625,0.5875
443,66,0.5375,0.51875,0.55625
443,67,0.5125,0.4875,0.5375
443,68,0.509375,0.4625,0.55625
443,69,0.49375,0.4625,0.525
443,70,0.50625,0.46875,0.54375
443,71,0.509375,0.4875,0.53125
443,72,0.509375,0.48125,0.5375
443,73,0.503125,0.45625,0.55
443,74,0.5125,0.4875,0.5375
443,75,0.503125,0.48125,0.525
443,76,0.515625,0.475,0.55625
443,77,0.515625,0.5,0.53125
443,78,0.5125,0.4875,0.5375
443,79,0.521875,0.49375,0.55
444,0,0.515625,0.55,0.48125
444,1,0.515625,0.5375,0.49375
444,2,0.503125,0.50625,0.5
444,3,0.5,0.51875,0.48125
444,4,0.503125,0.54375,0.4625
444,5,0.5125,0.575,0.45
444,6,0.490625,0.5375,0.44375
444,7,0.503125,0.5125,0.49375
444,8,0.484375,0.50625,0.4625
444,9,0.496875,0.5375,0.45625
444,10,0.503125,0.55,0.45625
444,11,0.490625,0.4875,0.49375
444,12,0.490625,0.4875,0.49375
444,13,0.49375,0.5,0.4875
444,14,0.4875,0.49375,0.48125
444,15,0.49375,0.49375,0.49375
444,16,0.509375,0.49375,0.525
444,17,0.490625,0.5,0.48125
444,18,0.49375,0.525,0.4625
444,19,0.50625,0.53125,0.48125
444,20,0.503125,0.5,0.50625
444,21,0.509375,0.50625,0.5125
444,22,0.4875,0.46875,0.50625
444,23,0.509375,0.5375,0.48125
444,24,0.50625,0.525,0.4875
444,25,0.51875,0.51875,0.51875
444,26,0.528125,0.5125,0.54375
444,27,0.525,0.53125,0.51875
444,28,0.509375,0.50625,0.5125
444,29,0.509375,0.53125,0.4875
444,30,0.528125,0.55,0.50625
444,31,0.509375,0.4875,0.53125
444,32,0.521875,0.55625,0.4875
444,33,0.515625,0.5625,0.46875
444,34,0.503125,0.50625,0.5
444,35,0.515625,0.53125,0.5
444,36,0.509375,0.525,0.49375
444,37,0.509375,0.5125,0.50625
444,38,0.5125,0.50625,0.51875
444,39,0.490625,0.5,0.48125
444,40,0.46875,0.4625,0.475
444,41,0.45,0.4625,0.4375
444,42,0.46875,0.4625,0.475
444,43,0.45625,0.46875,0.44375
444,44,0.4875,0.5125,0.4625
444,45,0.471875,0.4875,0.45625
444,46,0.45625,0.49375,0.41875
444,47,0.475,0.46875,0.48125
444,48,0.475,0.44375,0.50625
444,49,0.4875,0.475,0.5
444,50,0.509375,0.4875,0.53125
444,51,0.4875,0.4375,0.5375
444,52,0.50625,0.45,0.5625
444,53,0.5125,0.5125,0.5125
444,54,0.53125,0.51875,0.54375
444,55,0.534375,0.5375,0.53125
444,56,0.525,0.5,0.55
444,57,0.51875,0.50625,0.53125
444,58,0.51875,0.525,0.5125
444,59,0.515625,0.54375,0.4875
444,60,0.546875,0.5875,0.50625
444,61,0.53125,0.56875,0.49375
444,62,0.50625,0.5375,0.475
444,63,0.5125,0.53125,0.49375
444,64,0.503125,0.51875,0.4875
444,65,0.51875,0.525,0.5125
444,66,0.51875,0.54375,0.49375
444,67,0.5,0.5125,0.4875
444,68,0.503125,0.53125,0.475
444,69,0.50625,0.51875,0.49375
444,70,0.5,0.51875,0.48125
444,71,0.50625,0.525,0.4875
444,72,0.5125,0.525,0.5
444,73,0.46875,0.45625,0.48125
444,74,0.4875,0.5,0.475
444,75,0.478125,0.48125,0.475
444,76,0.49375,0.5125,0.475
444,77,0.4875,0.5,0.475
444,78,0.478125,0.49375,0.4625
444,79,0.484375,0.48125,0.4875
445,0,0.5,0.48125,0.51875
445,1,0.496875,0.5,0.49375
445,2,0.503125,0.54375,0.4625
445,3,0.509375,0.525,0.49375
445,4,0.50625,0.55,0.4625
445,5,0.490625,0.54375,0.4375
445,6,0.49375,0.56875,0.41875
445,7,0.5,0.5625,0.4375
445,8,0.496875,0.51875,0.475
445,9,0.490625,0.5125,0.46875
445,10,0.484375,0.48125,0.4875
445,11,0.490625,0.4875,0.49375
445,12,0.496875,0.475,0.51875
445,13,0.509375,0.54375,0.475
445,14,0.5125,0.525,0.5
445,15,0.490625,0.50625,0.475
445,16,0.490625,0.5375,0.44375
445,17,0.515625,0.55,0.48125
445,18,0.503125,0.55,0.45625
445,19,0.51875,0.54375,0.49375
445,20,0.509375,0.5375,0.48125
445,21,0.5,0.5,0.5
445,22,0.503125,0.51875,0.4875
445,23,0.509375,0.525,0.49375
445,24,0.49375,0.50625,0.48125
445,25,0.465625,0.45625,0.475
445,26,0.459375,0.44375,0.475
445,27,0.475,0.49375,0.45625
445,28,0.475,0.46875,0.48125
445,29,0.48125,0.48125,0.48125
445,30,0.4625,0.48125,0.44375
445,31,0.471875,0.45625,0.4875
445,32,0.475,0.48125,0.46875
445,33,0.49375,0.5,0.4875
445,34,0.46875,0.4625,0.475
445,35,0.459375,0.4625,0.45625
445,36,0.49375,0.49375,0.49375
445,37,0.49375,0.46875,0.51875
445,38,0.484375,0.45,0.51875
445,39,0.475,0.4375,0.5125
445,40,0.496875,0.4625,0.53125
445,41,0.4875,0.44375,0.53125
445,42,0.49375,0.475,0.5125
445,43,0.515625,0.53125,0.5
445,44,0.4875,0.49375,0.48125
445,45,0.496875,0.5,0.49375
445,46,0.49375,0.5125,0.475
445,47,0.509375,0.475,0.54375
445,48,0.503125,0.475,0.53125
445,49,0.51875,0.5,0.5375
445,50,0.503125,0.51875,0.4875
445,51,0.496875,0.5125,0.48125
445,52,0.48125,0.4625,0.5
445,53,0.50625,0.49375,0.51875
445,54,0.503125,0.4875,0.51875
445,55,0.521875,0.55625,0.4875
445,56,0.53125,0.5625,0.5
445,57,0.515625,0.56875,0.4625
445,58,0.50625,0.55625,0.45625
445,59,0.4875,0.5375,0.4375
445,60,0.49375,0.55,0.4375
445,61,0.50625,0.5625,0.45
445,62,0.515625,0.56875,0.4625
445,63,0.515625,0.55,0.48125
445,64,0.50625,0.55,0.4625
445,65,0.51875,0.55,0.4875
445,66,0.5125,0.5375,0.4875
445,67,0.53125,0.5875,0.475
445,68,0.534375,0.60625,0.4625
445,69,0.528125,0.6,0.45625
445,70,0.534375,0.59375,0.475
445,71,0.503125,0.58125,0.425
445,72,0.534375,0.60625,0.4625
445,73,0.503125,0.5375,0.46875
445,74,0.528125,0.56875,0.4875
445,75,0.509375,0.525,0.49375
445,76,0.5375,0.55,0.525
445,77,0.5375,0.525,0.55
445,78,0.5125,0.49375,0.53125
445,79,0.525,0.49375,0.55625
446,0,0.496875,0.5125,0.48125
446,1,0.50625,0.54375,0.46875
446,2,0.50625,0.5125,0.5
446,3,0.49375,0.4625,0.525
446,4,0.51875,0.525,0.5125
446,5,0.496875,0.49375,0.5
446,6,0.490625,0.475,0.50625
446,7,0.475,0.44375,0.50625
446,8,0.496875,0.46875,0.525
446,9,0.496875,0.45,0.54375
446,10,0.490625,0.4375,0.54375
446,11,0.509375,0.49375,0.525
446,12,0.5125,0.49375,0.53125
446,13,0.490625,0.4625,0.51875
446,14,0.5,0.50625,0.49375
446,15,0.503125,0.5,0.50625
446,16,0.484375,0.5375,0.43125
446,17,0.484375,0.5,0.46875
446,18,0.5125,0.49375,0.53125
446,19,0.496875,0.5125,0.48125
446,20,0.49375,0.4875,0.5
446,21,0.50625,0.50625,0.50625
446,22,0.50625,0.525,0.4875
446,23,0.5,0.5,0.5
446,24,0.50625,0.48125,0.53125
446,25,0.484375,0.48125,0.4875
446,26,0.5,0.4875,0.5125
446,27,0.503125,0.4875,0.51875
446,28,0.49375,0.48125,0.50625
446,29,0.49375,0.50625,0.48125
446,30,0.490625,0.46875,0.5125
446,31,0.5125,0.4875,0.5375
446,32,0.503125,0.46875,0.5375
446,33,0.50625,0.48125,0.53125
446,34,0.4875,0.45,0.525
446,35,0.515625,0.49375,0.5375
446,36,0.515625,0.51875,0.5125
446,37,0.50625,0.51875,0.49375
446,38,0.5375,0.53125,0.54375
446,39,0.51875,0.5,0.5375
446,40,0.509375,0.54375,0.475
446,41,0.534375,0.55625,0.5125
446,42,0.5,0.50625,0.49375
446,43,0.525,0.51875,0.53125
446,44,0.521875,0.55625,0.4875
446,45,0.51875,0.54375,0.49375
446,46,0.50625,0.51875,0.49375
446,47,0.53125,0.51875,0.54375
446,48,0.5375,0.53125,0.54375
446,49,0.50625,0.46875,0.54375
446,50,0.5125,0.4875,0.5375
446,51,0.528125,0.4875,0.56875
446,52,0.496875,0.5,0.49375
446,53,0.509375,0.5125,0.50625
446,54,0.521875,0.51875,0.525
446,55,0.525,0.51875,0.53125
446,56,0.5125,0.51875,0.50625
446,57,0.46875,0.45,0.4875
446,58,0.50625,0.4875,0.525
446,59,0.5125,0.48125,0.54375
446,60,0.51875,0.46875,0.56875
446,61,0.53125,0.4875,0.575
446,62,0.5375,0.5125,0.5625
446,63,0.540625,0.55,0.53125
446,64,0.490625,0.5,0.48125
446,65,0.490625,0.49375,0.4875
446,66,0.49375,0.4875,0.5
446,67,0.4875,0.4875,0.4875
446,68,0.509375,0.49375,0.525
446,69,0.528125,0.5125,0.54375
446,70,0.5125,0.5125,0.5125
446,71,0.5,0.48125,0.51875
446,72,0.5,0.475,0.525
446,73,0.5125,0.53125,0.49375
446,74,0.490625,0.50625,0.475
446,75,0.503125,0.53125,0.475
446,76,0.5,0.53125,0.46875
446,77,0.50625,0.53125,0.48125
446,78,0.5125,0.55,0.475
446,79,0.528125,0.54375,0.5125
447,0,0.50625,0.55625,0.45625
447,1,0.503125,0.4625,0.54375
447,2,0.5,0.48125,0.51875
447,3,0.5,0.525,0.475
447,4,0.5125,0.475,0.55
447,5,0.5,0.475,0.525
447,6,0.50625,0.45625,0.55625
447,7,0.484375,0.4,0.56875
447,8,0.515625,0.44375,0.5875
447,9,0.509375,0.4375,0.58125
447,10,0.48125,0.425,0.5375
447,11,0.490625,0.475,0.50625
447,12,0.490625,0.46875,0.5125
447,13,0.5,0.48125,0.51875
447,14,0.5,0.475,0.525
447,15,0.50625,0.5125,0.5
447,16,0.51875,0.5125,0.525
447,17,0.5125,0.51875,0.50625
447,18,0.509375,0.53125,0.4875
447,19,0.5125,0.525,0.5
447,20,0.4875,0.49375,0.48125
447,21,0.50625,0.4875,0.525
447,22,0.503125,0.46875,0.5375
447,23,0.490625,0.44375,0.5375
447,24,0.496875,0.46875,0.525
447,25,0.496875,0.4875,0.50625
447,26,0.515625,0.525,0.50625
447,27,0.503125,0.49375,0.5125
447,28,0.490625,0.4625,0.51875
447,29,0.515625,0.50625,0.525
447,30,0.525,0.5,0.55
447,31,0.521875,0.49375,0.55
447,32,0.509375,0.525,0.49375
447,33,0.525,0.54375,0.50625
447,34,0.521875,0.55625,0.4875
447,35,0.521875,0.6,0.44375
447,36,0.5125,0.60625,0.41875
447,37,0.55,0.61875,0.48125
447,38,0.5,0.55,0.45
447,39,0.484375,0.5125,0.45625
447,40,0.5125,0.55625,0.46875
447,41,0.49375,0.525,0.4625
447,42,0.509375,0.5375,0.48125
447,43,0.490625,0.53125,0.45
447,44,0.534375,0.575,0.49375
447,45,0.478125,0.49375,0.4625
447,46,0.484375,0.50625,0.4625
447,47,0.5,0.5,0.5
447,48,0.525,0.53125,0.51875
447,49,0.540625,0.54375,0.5375
447,50,0.515625,0.525,0.50625
447,51,0.51875,0.54375,0.49375
447,52,0.528125,0.54375,0.5125
447,53,0.521875,0.54375,0.5
447,54,0.534375,0.55625,0.5125
447,55,0.515625,0.53125,0.5
447,56,0.503125,0.525,0.48125
447,57,0.521875,0.53125,0.5125
447,58,0.5125,0.525,0.5
447,59,0.509375,0.50625,0.5125
447,60,0.528125,0.5375,0.51875
447,61,0.54375,0.5375,0.55
447,62,0.53125,0.53125,0.53125
447,63,0.53125,0.5375,0.525
447,64,0.51875,0.5375,0.5
447,65,0.521875,0.54375,0.5
447,66,0.51875,0.525,0.5125
447,67,0.5,0.49375,0.50625
447,68,0.503125,0.5,0.50625
