seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
534,3,0.475,0.46875,0.48125
534,4,0.503125,0.49375,0.5125
534,5,0.521875,0.53125,0.5125
534,6,0.49375,0.48125,0.50625
534,7,0.503125,0.51875,0.4875
534,8,0.46875,0.4625,0.475
534,9,0.496875,0.51875,0.475
534,10,0.49375,0.46875,0.51875
534,11,0.46875,0.46875,0.46875
534,12,0.496875,0.4875,0.50625
534,13,0.515625,0.50625,0.525
534,14,0.5125,0.525,0.5
534,15,0.49375,0.4625,0.525
534,16,0.48125,0.48125,0.48125
534,17,0.475,0.4875,0.4625
534,18,0.5125,0.53125,0.49375
534,19,0.525,0.53125,0.51875
534,20,0.49375,0.5,0.4875
534,21,0.475,0.4625,0.4875
534,22,0.49375,0.45625,0.53125
534,23,0.490625,0.46875,0.5125
534,24,0.478125,0.44375,0.5125
534,25,0.49375,0.48125,0.50625
534,26,0.48125,0.4625,0.5
534,27,0.496875,0.45625,0.5375
534,28,0.478125,0.44375,0.5125
534,29,0.48125,0.45625,0.50625
534,30,0.475,0.45625,0.49375
534,31,0.475,0.43125,0.51875
534,32,0.478125,0.46875,0.4875
534,33,0.490625,0.46875,0.5125
535,0,0.490625,0.50625,0.475
535,1,0.515625,0.5375,0.49375
535,2,0.509375,0.55,0.46875
535,3,0.521875,0.5375,0.50625
535,4,0.503125,0.48125,0.525
535,5,0.490625,0.48125,0.5
535,6,0.478125,0.45,0.50625
535,7,0.496875,0.48125,0.5125
535,8,0.525,0.54375,0.50625
535,9,0.5125,0.5125,0.5125
535,10,0.53125,0.525,0.5375
535,11,0.5375,0.55,0.525
535,12,0.528125,0.54375,0.5125
535,13,0.50625,0.50625,0.50625
535,14,0.496875,0.46875,0.525
535,15,0.5,0.475,0.525
535,16,0.503125,0.475,0.53125
535,17,0.478125,0.46875,0.4875
535,18,0.50625,0.48125,0.53125
535,19,0.51875,0.4625,0.575
535,20,0.50625,0.4625,0.55
535,21,0.521875,0.49375,0.55
535,22,0.5125,0.4875,0.5375
535,23,0.5375,0.49375,0.58125
535,24,0.53125,0.5,0.5625
535,25,0.521875,0.4875,0.55625
535,26,0.534375,0.5125,0.55625
535,27,0.521875,0.5,0.54375
535,28,0.525,0.5,0.55
535,29,0.521875,0.5125,0.53125
535,30,0.5125,0.49375,0.53125
535,31,0.5125,0.475,0.55
535,32,0.51875,0.53125,0.50625
535,33,0.503125,0.53125,0.475
536,0,0.4875,0.4875,0.4875
536,1,0.465625,0.51875,0.4125
536,2,0.49375,0.525,0.4625
536,3,0.5,0.5125,0.4875
536,4,0.46875,0.475,0.4625
536,5,0.465625,0.46875,0.4625
536,6,0.478125,0.5125,0.44375
536,7,0.440625,0.44375,0.4375
536,8,0.4875,0.5375,0.4375
536,9,0.515625,0.49375,0.5375
536,10,0.503125,0.4875,0.51875
536,11,0.53125,0.5375,0.525
536,12,0.490625,0.5125,0.46875
536,13,0.4875,0.475,0.5
536,14,0.5,0.475,0.525
536,15,0.475,0.45625,0.49375
536,16,0.515625,0.49375,0.5375
536,17,0.490625,0.4875,0.49375
536,18,0.490625,0.50625,0.475
536,19,0.490625,0.475,0.50625
536,20,0.48125,0.5,0.4625
536,21,0.4875,0.475,0.5
536,22,0.50625,0.48125,0.53125
536,23,0.50625,0.49375,0.51875
536,24,0.48125,0.50625,0.45625
536,25,0.521875,0.54375,0.5
536,26,0.5,0.4875,0.5125
536,27,0.50625,0.49375,0.51875
536,28,0.525,0.575,0.475
536,29,0.515625,0.5375,0.49375
536,30,0.5,0.49375,0.50625
536,31,0.5,0.5125,0.4875
536,32,0.496875,0.5125,0.48125
536,33,0.509375,0.525,0.49375
537,0,0.4625,0.50625,0.41875
537,1,0.4875,0.50625,0.46875
537,2,0.484375,0.50625,0.4625
537,3,0.5125,0.525,0.5
537,4,0.5,0.5125,0.4875
537,5,0.509375,0.46875,0.55
537,6,0.478125,0.4875,0.46875
537,7,0.503125,0.5,0.50625
537,8,0.45625,0.46875,0.44375
537,9,0.48125,0.525,0.4375
537,10,0.478125,0.5125,0.44375
537,11,0.484375,0.49375,0.475
537,12,0.478125,0.5,0.45625
537,13,0.4875,0.49375,0.48125
537,14,0.53125,0.51875,0.54375
537,15,0.496875,0.5125,0.48125
537,16,0.46875,0.48125,0.45625
537,17,0.5,0.5,0.5
537,18,0.53125,0.4875,0.575
537,19,0.51875,0.50625,0.53125
537,20,0.496875,0.4625,0.53125
537,21,0.4875,0.45625,0.51875
537,22,0.546875,0.51875,0.575
537,23,0.50625,0.475,0.5375
537,24,0.4875,0.475,0.5
537,25,0.465625,0.45625,0.475
537,26,0.509375,0.5125,0.50625
537,27,0.48125,0.475,0.4875
537,28,0.465625,0.4625,0.46875
537,29,0.48125,0.5,0.4625
537,30,0.471875,0.48125,0.4625
537,31,0.5,0.51875,0.48125
537,32,0.503125,0.51875,0.4875
537,33,0.490625,0.50625,0.475
538,0,0.475,0.48125,0.46875
538,1,0.5125,0.5125,0.5125
538,2,0.490625,0.45625,0.525
538,3,0.490625,0.5125,0.46875
538,4,0.478125,0.48125,0.475
538,5,0.496875,0.48125,0.5125
538,6,0.496875,0.5125,0.48125
538,7,0.4625,0.46875,0.45625
538,8,0.490625,0.50625,0.475
538,9,0.484375,0.45,0.51875
538,10,0.50625,0.4875,0.525
538,11,0.5,0.5125,0.4875
538,12,0.46875,0.475,0.4625
538,13,0.475,0.45,0.5
538,14,0.446875,0.44375,0.45
538,15,0.43125,0.44375,0.41875
538,16,0.484375,0.49375,0.475
538,17,0.4875,0.5,0.475
538,18,0.459375,0.49375,0.425
538,19,0.440625,0.48125,0.4
538,20,0.440625,0.44375,0.4375
538,21,0.4625,0.46875,0.45625
538,22,0.428125,0.4375,0.41875
538,23,0.440625,0.46875,0.4125
538,24,0.4375,0.4625,0.4125
538,25,0.459375,0.46875,0.45
538,26,0.4875,0.48125,0.49375
538,27,0.50625,0.49375,0.51875
538,28,0.46875,0.45,0.4875
538,29,0.484375,0.45625,0.5125
538,30,0.490625,0.4875,0.49375
538,31,0.503125,0.4875,0.51875
538,32,0.49375,0.48125,0.50625
538,33,0.503125,0.475,0.53125
539,0,0.4625,0.44375,0.48125
539,1,0.5,0.50625,0.49375
539,2,0.496875,0.575,0.41875
539,3,0.515625,0.5,0.53125
539,4,0.4875,0.4875,0.4875
539,5,0.46875,0.5,0.4375
539,6,0.484375,0.49375,0.475
539,7,0.509375,0.45625,0.5625
539,8,0.459375,0.41875,0.5
539,9,0.465625,0.475,0.45625
539,10,0.484375,0.5125,0.45625
539,11,0.509375,0.46875,0.55
539,12,0.48125,0.48125,0.48125
539,13,0.48125,0.48125,0.48125
539,14,0.446875,0.48125,0.4125
539,15,0.44375,0.45,0.4375
539,16,0.459375,0.45625,0.4625
539,17,0.484375,0.46875,0.5
539,18,0.478125,0.43125,0.525
539,19,0.50625,0.4875,0.525
539,20,0.521875,0.475,0.56875
539,21,0.53125,0.50625,0.55625
539,22,0.521875,0.4875,0.55625
539,23,0.515625,0.475,0.55625
539,24,0.496875,0.4625,0.53125
539,25,0.509375,0.46875,0.55
539,26,0.540625,0.48125,0.6
539,27,0.515625,0.475,0.55625
539,28,0.503125,0.45,0.55625
539,29,0.503125,0.475,0.53125
539,30,0.478125,0.4125,0.54375
539,31,0.5,0.44375,0.55625
539,32,0.5125,0.4875,0.5375
539,33,0.4875,0.4875,0.4875
540,0,0.49375,0.5,0.4875
540,1,0.484375,0.51875,0.45
540,2,0.484375,0.5125,0.45625
540,3,0.465625,0.475,0.45625
540,4,0.475,0.475,0.475
540,5,0.5,0.49375,0.50625
540,6,0.490625,0.5375,0.44375
540,7,0.4875,0.4875,0.4875
540,8,0.49375,0.5125,0.475
540,9,0.475,0.4875,0.4625
540,10,0.45625,0.45625,0.45625
540,11,0.459375,0.475,0.44375
540,12,0.4625,0.4625,0.4625
540,13,0.43125,0.40625,0.45625
540,14,0.44375,0.43125,0.45625
540,15,0.471875,0.4875,0.45625
540,16,0.446875,0.4625,0.43125
540,17,0.46875,0.475,0.4625
540,18,0.434375,0.44375,0.425
540,19,0.4625,0.4625,0.4625
540,20,0.45625,0.46875,0.44375
540,21,0.475,0.4375,0.5125
540,22,0.4625,0.43125,0.49375
540,23,0.49375,0.5125,0.475
540,24,0.50625,0.54375,0.46875
540,25,0.490625,0.53125,0.45
540,26,0.496875,0.5,0.49375
540,27,0.49375,0.5,0.4875
540,28,0.515625,0.525,0.50625
540,29,0.51875,0.525,0.5125
540,30,0.51875,0.51875,0.51875
540,31,0.515625,0.53125,0.5
540,32,0.534375,0.55625,0.5125
540,33,0.521875,0.51875,0.525
541,0,0.5,0.5125,0.4875
541,1,0.49375,0.4875,0.5
541,2,0.503125,0.5125,0.49375
541,3,0.515625,0.50625,0.525
541,4,0.528125,0.525,0.53125
541,5,0.50625,0.50625,0.50625
541,6,0.5375,0.53125,0.54375
541,7,0.5375,0.50625,0.56875
541,8,0.528125,0.54375,0.5125
541,9,0.509375,0.56875,0.45
541,10,0.515625,0.51875,0.5125
541,11,0.559375,0.575,0.54375
541,12,0.5125,0.4875,0.5375
541,13,0.55625,0.55,0.5625
541,14,0.53125,0.50625,0.55625
541,15,0.546875,0.53125,0.5625
541,16,0.546875,0.51875,0.575
541,17,0.525,0.55,0.5
541,18,0.515625,0.49375,0.5375
541,19,0.528125,0.51875,0.5375
541,20,0.50625,0.4875,0.525
541,21,0.5125,0.51875,0.50625
541,22,0.509375,0.49375,0.525
541,23,0.51875,0.5,0.5375
541,24,0.48125,0.4875,0.475
541,25,0.496875,0.5125,0.48125
541,26,0.50625,0.49375,0.51875
541,27,0.5,0.48125,0.51875
541,28,0.50625,0.5,0.5125
541,29,0.4875,0.48125,0.49375
541,30,0.496875,0.46875,0.525
541,31,0.5125,0.5,0.525
541,32,0.5,0.50625,0.49375
541,33,0.4875,0.5125,0.4625
542,0,0.515625,0.5125,0.51875
542,1,0.503125,0.525,0.48125
542,2,0.484375,0.48125,0.4875
542,3,0.50625,0.53125,0.48125
542,4,0.48125,0.51875,0.44375
542,5,0.490625,0.49375,0.4875
542,6,0.50625,0.50625,0.50625
542,7,0.5125,0.49375,0.53125
542,8,0.4875,0.48125,0.49375
542,9,0.48125,0.49375,0.46875
542,10,0.5,0.5625,0.4375
542,11,0.4875,0.53125,0.44375
542,12,0.465625,0.49375,0.4375
542,13,0.4875,0.4875,0.4875
542,14,0.440625,0.45625,0.425
542,15,0.446875,0.44375,0.45
542,16,0.459375,0.425,0.49375
542,17,0.465625,0.45,0.48125
542,18,0.459375,0.43125,0.4875
542,19,0.475,0.45625,0.49375
542,20,0.48125,0.45,0.5125
542,21,0.4875,0.4625,0.5125
542,22,0.490625,0.48125,0.5
542,23,0.475,0.48125,0.46875
542,24,0.478125,0.525,0.43125
542,25,0.490625,0.53125,0.45
542,26,0.490625,0.525,0.45625
542,27,0.475,0.5125,0.4375
542,28,0.471875,0.5125,0.43125
542,29,0.44375,0.48125,0.40625
542,30,0.459375,0.5,0.41875
542,31,0.48125,0.5125,0.45
542,32,0.475,0.5,0.45
542,33,0.475,0.49375,0.45625
543,0,0.4875,0.46875,0.50625
543,1,0.50625,0.5125,0.5
543,2,0.509375,0.4875,0.53125
543,3,0.509375,0.5125,0.50625
543,4,0.509375,0.48125,0.5375
543,5,0.496875,0.475,0.51875
543,6,0.496875,0.48125,0.5125
543,7,0.5,0.5125,0.4875
543,8,0.49375,0.51875,0.46875
543,9,0.46875,0.49375,0.44375
543,10,0.490625,0.5125,0.46875
543,11,0.46875,0.46875,0.46875
543,12,0.471875,0.4875,0.45625
543,13,0.515625,0.50625,0.525
543,14,0.471875,0.4875,0.45625
543,15,0.4625,0.48125,0.44375
543,16,0.48125,0.51875,0.44375
543,17,0.478125,0.5,0.45625
543,18,0.475,0.49375,0.45625
543,19,0.5,0.50625,0.49375
543,20,0.496875,0.56875,0.425
543,21,0.475,0.5375,0.4125
543,22,0.49375,0.5125,0.475
543,23,0.5,0.50625,0.49375
543,24,0.490625,0.5,0.48125
543,25,0.5125,0.5125,0.5125
543,26,0.51875,0.50625,0.53125
543,27,0.546875,0.5375,0.55625
543,28,0.553125,0.575,0.53125
543,29,0.540625,0.575,0.50625
543,30,0.53125,0.54375,0.51875
543,31,0.515625,0.54375,0.4875
543,32,0.528125,0.55625,0.5
543,33,0.534375,0.55625,0.5125
544,0,0.459375,0.475,0.44375
544,1,0.51875,0.475,0.5625
544,2,0.5,0.55,0.45
544,3,0.48125,0.51875,0.44375
544,4,0.48125,0.475,0.4875
544,5,0.5125,0.51875,0.50625
544,6,0.509375,0.51875,0.5
544,7,0.55,0.53125,0.56875
544,8,0.53125,0.525,0.5375
544,9,0.484375,0.4875,0.48125
544,10,0.50625,0.4875,0.525
544,11,0.490625,0.4625,0.51875
544,12,0.5,0.4875,0.5125
544,13,0.521875,0.525,0.51875
544,14,0.496875,0.49375,0.5
544,15,0.496875,0.525,0.46875
544,16,0.478125,0.45625,0.5
544,17,0.4875,0.48125,0.49375
544,18,0.50625,0.4875,0.525
544,19,0.496875,0.45625,0.5375
544,20,0.490625,0.4875,0.49375
544,21,0.48125,0.45625,0.50625
544,22,0.49375,0.45625,0.53125
544,23,0.465625,0.46875,0.4625
544,24,0.50625,0.4875,0.525
544,25,0.484375,0.46875,0.5
544,26,0.50625,0.49375,0.51875
544,27,0.503125,0.5125,0.49375
544,28,0.490625,0.49375,0.4875
544,29,0.49375,0.49375,0.49375
544,30,0.5,0.51875,0.48125
544,31,0.5,0.5375,0.4625
544,32,0.490625,0.50625,0.475
544,33,0.49375,0.51875,0.46875
545,0,0.48125,0.45,0.5125
545,1,0.525,0.50625,0.54375
545,2,0.5,0.4875,0.5125
545,3,0.503125,0.51875,0.4875
545,4,0.515625,0.5375,0.49375
545,5,0.478125,0.43125,0.525
545,6,0.496875,0.48125,0.5125
545,7,0.48125,0.49375,0.46875
545,8,0.484375,0.45,0.51875
545,9,0.50625,0.4875,0.525
545,10,0.496875,0.5,0.49375
545,11,0.471875,0.49375,0.45
545,12,0.484375,0.5,0.46875
545,13,0.446875,0.46875,0.425
545,14,0.484375,0.525,0.44375
545,15,0.45625,0.45,0.4625
545,16,0.475,0.48125,0.46875
545,17,0.471875,0.49375,0.45
545,18,0.475,0.51875,0.43125
545,19,0.4625,0.5,0.425
545,20,0.453125,0.45625,0.45
545,21,0.471875,0.50625,0.4375
545,22,0.459375,0.4625,0.45625
545,23,0.503125,0.53125,0.475
545,24,0.478125,0.50625,0.45
545,25,0.465625,0.4375,0.49375
545,26,0.475,0.46875,0.48125
545,27,0.503125,0.5125,0.49375
545,28,0.496875,0.5,0.49375
545,29,0.4875,0.475,0.5
545,30,0.46875,0.4625,0.475
545,31,0.478125,0.45625,0.5
545,32,0.490625,0.48125,0.5
545,33,0.496875,0.5125,0.48125
546,0,0.4875,0.4875,0.4875
546,1,0.490625,0.4625,0.51875
546,2,0.490625,0.5,0.48125
546,3,0.509375,0.475,0.54375
546,4,0.484375,0.49375,0.475
546,5,0.515625,0.475,0.55625
546,6,0.49375,0.5,0.4875
546,7,0.49375,0.50625,0.48125
546,8,0.50625,0.54375,0.46875
546,9,0.49375,0.5125,0.475
546,10,0.515625,0.55625,0.475
546,11,0.4875,0.53125,0.44375
546,12,0.503125,0.525,0.48125
546,13,0.48125,0.46875,0.49375
546,14,0.509375,0.51875,0.5
546,15,0.5125,0.54375,0.48125
546,16,0.521875,0.5625,0.48125
546,17,0.5,0.5,0.5
546,18,0.5,0.4875,0.5125
546,19,0.509375,0.5,0.51875
546,20,0.55,0.54375,0.55625
546,21,0.503125,0.50625,0.5
546,22,0.521875,0.525,0.51875
546,23,0.53125,0.54375,0.51875
546,24,0.490625,0.5125,0.46875
546,25,0.5,0.51875,0.48125
546,26,0.5,0.525,0.475
546,27,0.5,0.51875,0.48125
546,28,0.49375,0.48125,0.50625
546,29,0.49375,0.475,0.5125
546,30,0.484375,0.4375,0.53125
546,31,0.5,0.44375,0.55625
546,32,0.490625,0.4375,0.54375
546,33,0.49375,0.45,0.5375
547,0,0.484375,0.50625,0.4625
547,1,0.50625,0.54375,0.46875
547,2,0.509375,0.51875,0.5
547,3,0.496875,0.53125,0.4625
547,4,0.49375,0.48125,0.50625
547,5,0.5,0.4875,0.5125
547,6,0.4875,0.525,0.45
547,7,0.465625,0.5,0.43125
547,8,0.4875,0.5125,0.4625
547,9,0.4875,0.475,0.5
547,10,0.4875,0.48125,0.49375
547,11,0.51875,0.51875,0.51875
547,12,0.484375,0.45625,0.5125
547,13,0.484375,0.5125,0.45625
547,14,0.478125,0.49375,0.4625
547,15,0.48125,0.4875,0.475
547,16,0.471875,0.48125,0.4625
547,17,0.471875,0.4875,0.45625
547,18,0.453125,0.4625,0.44375
547,19,0.453125,0.46875,0.4375
547,20,0.5,0.49375,0.50625
547,21,0.459375,0.44375,0.475
547,22,0.46875,0.45625,0.48125
547,23,0.459375,0.43125,0.4875
547,24,0.453125,0.4375,0.46875
547,25,0.459375,0.44375,0.475
547,26,0.465625,0.475,0.45625
547,27,0.48125,0.4875,0.475
547,28,0.46875,0.4875,0.45
547,29,0.45625,0.44375,0.46875
547,30,0.4625,0.475,0.45
547,31,0.45,0.45625,0.44375
547,32,0.4375,0.45,0.425
547,33,0.453125,0.45625,0.45
548,0,0.50625,0.51875,0.49375
548,1,0.515625,0.55625,0.475
548,2,0.478125,0.48125,0.475
548,3,0.503125,0.5125,0.49375
548,4,0.534375,0.525,0.54375
548,5,0.53125,0.51875,0.54375
548,6,0.553125,0.5625,0.54375
548,7,0.559375,0.575,0.54375
548,8,0.54375,0.5875,0.5
548,9,0.54375,0.53125,0.55625
548,10,0.55,0.54375,0.55625
548,11,0.525,0.53125,0.51875
548,12,0.546875,0.54375,0.55
548,13,0.540625,0.5125,0.56875
548,14,0.490625,0.4625,0.51875
548,15,0.490625,0.525,0.45625
548,16,0.5,0.53125,0.46875
548,17,0.503125,0.5125,0.49375
548,18,0.5,0.53125,0.46875
548,19,0.496875,0.5,0.49375
548,20,0.5125,0.525,0.5
548,21,0.50625,0.5,0.5125
548,22,0.50625,0.5125,0.5
548,23,0.528125,0.49375,0.5625
548,24,0.515625,0.475,0.55625
548,25,0.51875,0.5125,0.525
548,26,0.515625,0.51875,0.5125
548,27,0.521875,0.525,0.51875
548,28,0.53125,0.5125,0.55
548,29,0.521875,0.51875,0.525
548,30,0.55625,0.5375,0.575
548,31,0.54375,0.51875,0.56875
548,32,0.55,0.55,0.55
548,33,0.521875,0.5125,0.53125
549,0,0.5,0.50625,0.49375
549,1,0.509375,0.5125,0.50625
549,2,0.515625,0.50625,0.525
549,3,0.478125,0.48125,0.475
549,4,0.5125,0.6,0.425
549,5,0.515625,0.54375,0.4875
549,6,0.496875,0.5375,0.45625
549,7,0.521875,0.5625,0.48125
549,8,0.503125,0.49375,0.5125
549,9,0.525,0.5375,0.5125
549,10,0.571875,0.575,0.56875
549,11,0.525,0.5375,0.5125
549,12,0.503125,0.5,0.50625
549,13,0.534375,0.54375,0.525
549,14,0.490625,0.525,0.45625
549,15,0.503125,0.53125,0.475
549,16,0.503125,0.49375,0.5125
549,17,0.475,0.48125,0.46875
549,18,0.48125,0.5,0.4625
549,19,0.478125,0.5,0.45625
549,20,0.484375,0.51875,0.45
549,21,0.484375,0.50625,0.4625
549,22,0.4875,0.5,0.475
549,23,0.48125,0.48125,0.48125
549,24,0.484375,0.525,0.44375
549,25,0.490625,0.53125,0.45
549,26,0.49375,0.525,0.4625
549,27,0.484375,0.53125,0.4375
549,28,0.490625,0.55625,0.425
549,29,0.49375,0.55625,0.43125
549,30,0.509375,0.5625,0.45625
549,31,0.515625,0.55625,0.475
549,32,0.509375,0.53125,0.4875
549,33,0.50625,0.525,0.4875
550,0,0.534375,0.51875,0.55
550,1,0.503125,0.49375,0.5125
550,2,0.53125,0.53125,0.53125
550,3,0.521875,0.525,0.51875
550,4,0.51875,0.525,0.5125
550,5,0.490625,0.475,0.50625
550,6,0.465625,0.4625,0.46875
550,7,0.503125,0.53125,0.475
550,8,0.49375,0.4875,0.5
550,9,0.5,0.48125,0.51875
550,10,0.484375,0.45,0.51875
550,11,0.50625,0.5,0.5125
550,12,0.453125,0.45625,0.45
550,13,0.446875,0.45,0.44375
550,14,0.459375,0.46875,0.45
550,15,0.4625,0.45,0.475
550,16,0.459375,0.41875,0.5
550,17,0.509375,0.50625,0.5125
550,18,0.5,0.5125,0.4875
550,19,0.53125,0.53125,0.53125
550,20,0.496875,0.49375,0.5
550,21,0.50625,0.475,0.5375
550,22,0.5,0.48125,0.51875
550,23,0.49375,0.45625,0.53125
550,24,0.4875,0.46875,0.50625
550,25,0.521875,0.49375,0.55
550,26,0.521875,0.4875,0.55625
550,27,0.490625,0.45625,0.525
550,28,0.496875,0.4875,0.50625
550,29,0.5,0.48125,0.51875
550,30,0.5,0.4625,0.5375
550,31,0.515625,0.45,0.58125
550,32,0.528125,0.5,0.55625
550,33,0.50625,0.475,0.5375
551,0,0.525,0.5375,0.5125
551,1,0.51875,0.51875,0.51875
551,2,0.496875,0.50625,0.4875
551,3,0.546875,0.55,0.54375
551,4,0.521875,0.54375,0.5
551,5,0.5125,0.54375,0.48125
551,6,0.534375,0.54375,0.525
551,7,0.503125,0.48125,0.525
551,8,0.509375,0.55,0.46875
551,9,0.49375,0.4875,0.5
551,10,0.5,0.475,0.525
551,11,0.446875,0.4375,0.45625
551,12,0.48125,0.46875,0.49375
551,13,0.46875,0.46875,0.46875
551,14,0.503125,0.49375,0.5125
551,15,0.46875,0.475,0.4625
551,16,0.46875,0.45,0.4875
551,17,0.50625,0.5125,0.5
551,18,0.4875,0.475,0.5
551,19,0.484375,0.46875,0.5
551,20,0.503125,0.5,0.50625
551,21,0.503125,0.5125,0.49375
551,22,0.53125,0.5375,0.525
551,23,0.490625,0.5,0.48125
551,24,0.509375,0.5125,0.50625
551,25,0.49375,0.5,0.4875
551,26,0.484375,0.525,0.44375
551,27,0.490625,0.50625,0.475
551,28,0.4875,0.5,0.475
551,29,0.49375,0.51875,0.46875
551,30,0.496875,0.51875,0.475
551,31,0.51875,0.5375,0.5
551,32,0.49375,0.5125,0.475
551,33,0.509375,0.53125,0.4875
552,0,0.540625,0.4625,0.61875
552,1,0.496875,0.48125,0.5125
552,2,0.5,0.5125,0.4875
552,3,0.48125,0.45,0.5125
552,4,0.4875,0.5,0.475
552,5,0.478125,0.44375,0.5125
552,6,0.490625,0.425,0.55625
552,7,0.496875,0.48125,0.5125
552,8,0.453125,0.48125,0.425
552,9,0.509375,0.5125,0.50625
552,10,0.478125,0.49375,0.4625
552,11,0.48125,0.525,0.4375
552,12,0.46875,0.51875,0.41875
552,13,0.45625,0.49375,0.41875
552,14,0.478125,0.45625,0.5
552,15,0.4625,0.4875,0.4375
552,16,0.490625,0.4625,0.51875
552,17,0.471875,0.4875,0.45625
552,18,0.484375,0.475,0.49375
552,19,0.4875,0.46875,0.50625
552,20,0.475,0.46875,0.48125
552,21,0.446875,0.44375,0.45
552,22,0.48125,0.44375,0.51875
552,23,0.471875,0.425,0.51875
552,24,0.471875,0.425,0.51875
552,25,0.484375,0.40625,0.5625
552,26,0.484375,0.425,0.54375
552,27,0.471875,0.43125,0.5125
552,28,0.45,0.43125,0.46875
552,29,0.48125,0.43125,0.53125
552,30,0.496875,0.45625,0.5375
552,31,0.471875,0.41875,0.525
552,32,0.484375,0.45,0.51875
552,33,0.484375,0.425,0.54375
553,0,0.4375,0.40625,0.46875
553,1,0.509375,0.49375,0.525
553,2,0.49375,0.475,0.5125
553,3,0.46875,0.4375,0.5
553,4,0.490625,0.5,0.48125
553,5,0.478125,0.45,0.50625
553,6,0.475,0.45,0.5
553,7,0.49375,0.475,0.5125
553,8,0.51875,0.5375,0.5
553,9,0.5,0.51875,0.48125
553,10,0.475,0.48125,0.46875
553,11,0.490625,0.50625,0.475
553,12,0.51875,0.4875,0.55
553,13,0.471875,0.44375,0.5
553,14,0.490625,0.44375,0.5375
553,15,0.4875,0.44375,0.53125
553,16,0.48125,0.45625,0.50625
553,17,0.4625,0.4375,0.4875
553,18,0.45625,0.41875,0.49375
553,19,0.434375,0.4125,0.45625
553,20,0.4625,0.4625,0.4625
553,21,0.49375,0.475,0.5125
553,22,0.475,0.45,0.5
553,23,0.475,0.46875,0.48125
553,24,0.5,0.48125,0.51875
553,25,0.475,0.48125,0.46875
553,26,0.48125,0.48125,0.48125
553,27,0.484375,0.4625,0.50625
553,28,0.465625,0.46875,0.4625
553,29,0.465625,0.4375,0.49375
553,30,0.459375,0.4125,0.50625
553,31,0.471875,0.425,0.51875
553,32,0.46875,0.41875,0.51875
553,33,0.471875,0.44375,0.5
554,0,0.484375,0.5,0.46875
554,1,0.509375,0.475,0.54375
554,2,0.509375,0.5125,0.50625
554,3,0.4875,0.5125,0.4625
554,4,0.496875,0.49375,0.5
554,5,0.5,0.51875,0.48125
554,6,0.53125,0.525,0.5375
554,7,0.521875,0.51875,0.525
554,8,0.528125,0.51875,0.5375
554,9,0.56875,0.56875,0.56875
554,10,0.56875,0.59375,0.54375
554,11,0.540625,0.51875,0.5625
554,12,0.56875,0.525,0.6125
554,13,0.5625,0.53125,0.59375
554,14,0.578125,0.55625,0.6
554,15,0.575,0.55625,0.59375
554,16,0.5625,0.5875,0.5375
554,17,0.55625,0.5875,0.525
554,18,0.575,0.6125,0.5375
554,19,0.58125,0.59375,0.56875
554,20,0.575,0.58125,0.56875
554,21,0.59375,0.61875,0.56875
554,22,0.55,0.58125,0.51875
554,23,0.540625,0.56875,0.5125
554,24,0.54375,0.55625,0.53125
554,25,0.553125,0.55,0.55625
554,26,0.540625,0.5875,0.49375
554,27,0.54375,0.59375,0.49375
554,28,0.546875,0.60625,0.4875
554,29,0.54375,0.5875,0.5
554,30,0.55625,0.575,0.5375
554,31,0.559375,0.5625,0.55625
554,32,0.559375,0.5625,0.55625
554,33,0.56875,0.575,0.5625
555,0,0.51875,0.56875,0.46875
555,1,0.51875,0.50625,0.53125
555,2,0.521875,0.50625,0.5375
555,3,0.515625,0.45625,0.575
555,4,0.490625,0.4625,0.51875
555,5,0.49375,0.475,0.5125
555,6,0.49375,0.475,0.5125
555,7,0.528125,0.53125,0.525
555,8,0.540625,0.5375,0.54375
555,9,0.496875,0.48125,0.5125
555,10,0.5,0.50625,0.49375
555,11,0.484375,0.46875,0.5
555,12,0.496875,0.49375,0.5
555,13,0.5,0.51875,0.48125
555,14,0.515625,0.53125,0.5
555,15,0.49375,0.46875,0.51875
555,16,0.48125,0.46875,0.49375
555,17,0.484375,0.45625,0.5125
555,18,0.48125,0.49375,0.46875
555,19,0.484375,0.4625,0.50625
555,20,0.478125,0.44375,0.5125
555,21,0.48125,0.43125,0.53125
555,22,0.49375,0.475,0.5125
555,23,0.478125,0.4625,0.49375
555,24,0.4625,0.45625,0.46875
555,25,0.49375,0.5125,0.475
555,26,0.4875,0.49375,0.48125
555,27,0.471875,0.475,0.46875
555,28,0.509375,0.5125,0.50625
555,29,0.50625,0.49375,0.51875
555,30,0.48125,0.475,0.4875
555,31,0.478125,0.46875,0.4875
555,32,0.471875,0.4625,0.48125
555,33,0.478125,0.48125,0.475
556,0,0.496875,0.53125,0.4625
556,1,0.490625,0.4625,0.51875
556,2,0.496875,0.48125,0.5125
556,3,0.534375,0.5,0.56875
556,4,0.50625,0.4625,0.55
556,5,0.540625,0.54375,0.5375
556,6,0.50625,0.49375,0.51875
556,7,0.515625,0.53125,0.5
556,8,0.503125,0.50625,0.5
556,9,0.496875,0.475,0.51875
556,10,0.490625,0.46875,0.5125
556,11,0.49375,0.5,0.4875
556,12,0.49375,0.5125,0.475
556,13,0.5,0.50625,0.49375
556,14,0.475,0.475,0.475
