seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
496,70,0.525,0.53125,0.51875
496,71,0.5375,0.5125,0.5625
496,72,0.51875,0.51875,0.51875
496,73,0.51875,0.49375,0.54375
496,74,0.509375,0.48125,0.5375
496,75,0.528125,0.51875,0.5375
496,76,0.50625,0.5125,0.5
496,77,0.509375,0.53125,0.4875
496,78,0.496875,0.48125,0.5125
496,79,0.503125,0.53125,0.475
497,0,0.509375,0.55,0.46875
497,1,0.5,0.49375,0.50625
497,2,0.4875,0.53125,0.44375
497,3,0.51875,0.55,0.4875
497,4,0.503125,0.54375,0.4625
497,5,0.5125,0.6,0.425
497,6,0.484375,0.525,0.44375
497,7,0.503125,0.49375,0.5125
497,8,0.5,0.49375,0.50625
497,9,0.496875,0.4875,0.50625
497,10,0.509375,0.5375,0.48125
497,11,0.5125,0.54375,0.48125
497,12,0.50625,0.56875,0.44375
497,13,0.5375,0.55,0.525
497,14,0.521875,0.4875,0.55625
497,15,0.5125,0.5,0.525
497,16,0.53125,0.49375,0.56875
497,17,0.50625,0.49375,0.51875
497,18,0.53125,0.54375,0.51875
497,19,0.5625,0.5875,0.5375
497,20,0.5375,0.54375,0.53125
497,21,0.553125,0.55625,0.55
497,22,0.540625,0.5625,0.51875
497,23,0.546875,0.575,0.51875
497,24,0.5375,0.5625,0.5125
497,25,0.55,0.51875,0.58125
497,26,0.509375,0.48125,0.5375
497,27,0.51875,0.4875,0.55
497,28,0.5125,0.48125,0.54375
497,29,0.521875,0.525,0.51875
497,30,0.509375,0.49375,0.525
497,31,0.475,0.4875,0.4625
497,32,0.484375,0.48125,0.4875
497,33,0.4875,0.4875,0.4875
497,34,0.475,0.5,0.45
497,35,0.484375,0.50625,0.4625
497,36,0.478125,0.53125,0.425
497,37,0.496875,0.53125,0.4625
497,38,0.496875,0.5375,0.45625
497,39,0.509375,0.53125,0.4875
497,40,0.48125,0.525,0.4375
497,41,0.5125,0.55,0.475
497,42,0.490625,0.525,0.45625
497,43,0.49375,0.525,0.4625
497,44,0.509375,0.54375,0.475
497,45,0.496875,0.53125,0.4625
497,46,0.49375,0.54375,0.44375
497,47,0.48125,0.53125,0.43125
497,48,0.478125,0.5,0.45625
497,49,0.51875,0.54375,0.49375
497,50,0.45,0.4875,0.4125
497,51,0.459375,0.49375,0.425
497,52,0.525,0.53125,0.51875
497,53,0.5,0.525,0.475
497,54,0.51875,0.5625,0.475
497,55,0.49375,0.525,0.4625
497,56,0.509375,0.5375,0.48125
497,57,0.503125,0.5375,0.46875
497,58,0.503125,0.5,0.50625
497,59,0.5125,0.49375,0.53125
497,60,0.509375,0.51875,0.5
497,61,0.503125,0.49375,0.5125
497,62,0.51875,0.50625,0.53125
497,63,0.496875,0.48125,0.5125
497,64,0.50625,0.5125,0.5
497,65,0.490625,0.5,0.48125
497,66,0.503125,0.49375,0.5125
497,67,0.4875,0.5,0.475
497,68,0.5125,0.5375,0.4875
497,69,0.5125,0.53125,0.49375
497,70,0.49375,0.5125,0.475
497,71,0.5,0.49375,0.50625
497,72,0.5125,0.50625,0.51875
497,73,0.509375,0.49375,0.525
497,74,0.5,0.4875,0.5125
497,75,0.51875,0.475,0.5625
497,76,0.496875,0.5,0.49375
497,77,0.525,0.54375,0.50625
497,78,0.528125,0.5375,0.51875
497,79,0.521875,0.54375,0.5
498,0,0.49375,0.55625,0.43125
498,1,0.496875,0.5375,0.45625
498,2,0.478125,0.49375,0.4625
498,3,0.478125,0.48125,0.475
498,4,0.49375,0.5125,0.475
498,5,0.50625,0.51875,0.49375
498,6,0.484375,0.49375,0.475
498,7,0.51875,0.50625,0.53125
498,8,0.525,0.51875,0.53125
498,9,0.54375,0.525,0.5625
498,10,0.5375,0.54375,0.53125
498,11,0.50625,0.55,0.4625
498,12,0.5125,0.55,0.475
498,13,0.49375,0.5,0.4875
498,14,0.490625,0.49375,0.4875
498,15,0.475,0.46875,0.48125
498,16,0.5,0.5,0.5
498,17,0.503125,0.50625,0.5
498,18,0.471875,0.44375,0.5
498,19,0.48125,0.45,0.5125
498,20,0.490625,0.4625,0.51875
498,21,0.5,0.4875,0.5125
498,22,0.49375,0.45625,0.53125
498,23,0.503125,0.4625,0.54375
498,24,0.490625,0.49375,0.4875
498,25,0.50625,0.475,0.5375
498,26,0.496875,0.49375,0.5
498,27,0.490625,0.48125,0.5
498,28,0.49375,0.50625,0.48125
498,29,0.50625,0.5125,0.5
498,30,0.496875,0.4875,0.50625
498,31,0.50625,0.50625,0.50625
498,32,0.49375,0.475,0.5125
498,33,0.503125,0.51875,0.4875
498,34,0.484375,0.49375,0.475
498,35,0.475,0.49375,0.45625
498,36,0.50625,0.50625,0.50625
498,37,0.496875,0.50625,0.4875
498,38,0.496875,0.5,0.49375
498,39,0.48125,0.4875,0.475
498,40,0.490625,0.4875,0.49375
498,41,0.4625,0.4625,0.4625
498,42,0.475,0.49375,0.45625
498,43,0.46875,0.5,0.4375
498,44,0.50625,0.55,0.4625
498,45,0.496875,0.525,0.46875
498,46,0.521875,0.5375,0.50625
498,47,0.50625,0.51875,0.49375
498,48,0.509375,0.5125,0.50625
498,49,0.51875,0.525,0.5125
498,50,0.5,0.53125,0.46875
498,51,0.490625,0.48125,0.5
498,52,0.490625,0.475,0.50625
498,53,0.51875,0.5,0.5375
498,54,0.503125,0.50625,0.5
498,55,0.515625,0.5375,0.49375
498,56,0.478125,0.475,0.48125
498,57,0.521875,0.5375,0.50625
498,58,0.525,0.5375,0.5125
498,59,0.51875,0.54375,0.49375
498,60,0.496875,0.53125,0.4625
498,61,0.496875,0.5,0.49375
498,62,0.50625,0.4875,0.525
498,63,0.496875,0.5,0.49375
498,64,0.509375,0.5125,0.50625
498,65,0.5,0.5125,0.4875
498,66,0.50625,0.5,0.5125
498,67,0.490625,0.4875,0.49375
498,68,0.515625,0.4875,0.54375
498,69,0.509375,0.5125,0.50625
498,70,0.51875,0.5,0.5375
498,71,0.525,0.5,0.55
498,72,0.521875,0.50625,0.5375
498,73,0.521875,0.4875,0.55625
498,74,0.51875,0.51875,0.51875
498,75,0.5125,0.5125,0.5125
498,76,0.503125,0.4875,0.51875
498,77,0.5,0.4875,0.5125
498,78,0.5,0.475,0.525
498,79,0.496875,0.49375,0.5
499,0,0.515625,0.55,0.48125
499,1,0.51875,0.5,0.5375
499,2,0.484375,0.51875,0.45
499,3,0.5,0.46875,0.53125
499,4,0.496875,0.5125,0.48125
499,5,0.521875,0.53125,0.5125
499,6,0.503125,0.53125,0.475
499,7,0.49375,0.5,0.4875
499,8,0.51875,0.51875,0.51875
499,9,0.50625,0.54375,0.46875
499,10,0.515625,0.51875,0.5125
499,11,0.51875,0.51875,0.51875
499,12,0.51875,0.5375,0.5
499,13,0.503125,0.53125,0.475
499,14,0.496875,0.4375,0.55625
499,15,0.484375,0.425,0.54375
499,16,0.490625,0.44375,0.5375
499,17,0.5125,0.48125,0.54375
499,18,0.528125,0.50625,0.55
499,19,0.50625,0.4875,0.525
499,20,0.484375,0.4625,0.50625
499,21,0.4875,0.4375,0.5375
499,22,0.5125,0.49375,0.53125
499,23,0.509375,0.53125,0.4875
499,24,0.5125,0.5375,0.4875
499,25,0.484375,0.50625,0.4625
499,26,0.490625,0.5,0.48125
499,27,0.5,0.5125,0.4875
499,28,0.50625,0.50625,0.50625
499,29,0.503125,0.5,0.50625
499,30,0.50625,0.5125,0.5
499,31,0.50625,0.5125,0.5
499,32,0.51875,0.53125,0.50625
499,33,0.515625,0.51875,0.5125
499,34,0.509375,0.49375,0.525
499,35,0.528125,0.50625,0.55
499,36,0.53125,0.51875,0.54375
499,37,0.521875,0.53125,0.5125
499,38,0.528125,0.5375,0.51875
499,39,0.5125,0.525,0.5
499,40,0.521875,0.54375,0.5
499,41,0.53125,0.55625,0.50625
499,42,0.5125,0.50625,0.51875
499,43,0.50625,0.5125,0.5
499,44,0.496875,0.51875,0.475
499,45,0.503125,0.50625,0.5
499,46,0.509375,0.5,0.51875
499,47,0.515625,0.5,0.53125
499,48,0.54375,0.55,0.5375
499,49,0.525,0.5125,0.5375
499,50,0.51875,0.50625,0.53125
499,51,0.4875,0.45625,0.51875
499,52,0.509375,0.525,0.49375
499,53,0.528125,0.525,0.53125
499,54,0.525,0.525,0.525
499,55,0.49375,0.4625,0.525
499,56,0.525,0.4875,0.5625
499,57,0.5125,0.46875,0.55625
499,58,0.521875,0.46875,0.575
499,59,0.521875,0.4875,0.55625
499,60,0.525,0.475,0.575
499,61,0.53125,0.49375,0.56875
499,62,0.528125,0.4875,0.56875
499,63,0.528125,0.475,0.58125
499,64,0.515625,0.46875,0.5625
499,65,0.515625,0.46875,0.5625
499,66,0.496875,0.4375,0.55625
499,67,0.509375,0.45,0.56875
499,68,0.534375,0.46875,0.6
499,69,0.525,0.4625,0.5875
499,70,0.51875,0.44375,0.59375
499,71,0.53125,0.5,0.5625
499,72,0.51875,0.46875,0.56875
499,73,0.5125,0.45,0.575
499,74,0.51875,0.4625,0.575
499,75,0.503125,0.4375,0.56875
499,76,0.50625,0.43125,0.58125
499,77,0.528125,0.4625,0.59375
499,78,0.528125,0.4625,0.59375
499,79,0.521875,0.45,0.59375
500,0,0.509375,0.5375,0.48125
500,1,0.50625,0.5375,0.475
500,2,0.490625,0.55,0.43125
500,3,0.5125,0.5625,0.4625
500,4,0.5,0.525,0.475
500,5,0.503125,0.53125,0.475
500,6,0.509375,0.55,0.46875
500,7,0.5125,0.5375,0.4875
500,8,0.51875,0.5125,0.525
500,9,0.534375,0.55,0.51875
500,10,0.51875,0.55625,0.48125
500,11,0.5125,0.5875,0.4375
500,12,0.5375,0.58125,0.49375
500,13,0.496875,0.51875,0.475
500,14,0.4875,0.5,0.475
500,15,0.503125,0.51875,0.4875
500,16,0.51875,0.53125,0.50625
500,17,0.509375,0.50625,0.5125
500,18,0.51875,0.525,0.5125
500,19,0.4875,0.48125,0.49375
500,20,0.46875,0.5,0.4375
500,21,0.49375,0.49375,0.49375
500,22,0.5375,0.525,0.55
500,23,0.5125,0.475,0.55
500,24,0.5125,0.48125,0.54375
500,25,0.503125,0.49375,0.5125
500,26,0.5125,0.50625,0.51875
500,27,0.521875,0.5375,0.50625
500,28,0.515625,0.49375,0.5375
500,29,0.51875,0.525,0.5125
500,30,0.528125,0.55625,0.5
500,31,0.5125,0.5375,0.4875
500,32,0.553125,0.55625,0.55
500,33,0.546875,0.5375,0.55625
500,34,0.54375,0.525,0.5625
500,35,0.5125,0.5,0.525
500,36,0.521875,0.5,0.54375
500,37,0.515625,0.5375,0.49375
500,38,0.509375,0.50625,0.5125
500,39,0.51875,0.53125,0.50625
500,40,0.50625,0.525,0.4875
500,41,0.53125,0.54375,0.51875
500,42,0.534375,0.56875,0.5
500,43,0.528125,0.54375,0.5125
500,44,0.534375,0.51875,0.55
500,45,0.509375,0.5,0.51875
500,46,0.509375,0.5,0.51875
500,47,0.50625,0.53125,0.48125
500,48,0.5,0.50625,0.49375
500,49,0.5375,0.51875,0.55625
500,50,0.525,0.48125,0.56875
500,51,0.51875,0.50625,0.53125
500,52,0.53125,0.53125,0.53125
500,53,0.503125,0.49375,0.5125
500,54,0.534375,0.51875,0.55
500,55,0.50625,0.4875,0.525
500,56,0.534375,0.51875,0.55
500,57,0.521875,0.49375,0.55
500,58,0.5125,0.50625,0.51875
500,59,0.525,0.51875,0.53125
500,60,0.534375,0.5375,0.53125
500,61,0.53125,0.55625,0.50625
500,62,0.53125,0.575,0.4875
500,63,0.515625,0.54375,0.4875
500,64,0.5,0.51875,0.48125
500,65,0.509375,0.51875,0.5
500,66,0.51875,0.51875,0.51875
500,67,0.54375,0.55,0.5375
500,68,0.553125,0.53125,0.575
500,69,0.54375,0.51875,0.56875
500,70,0.528125,0.5125,0.54375
500,71,0.5125,0.5,0.525
500,72,0.509375,0.50625,0.5125
500,73,0.5375,0.525,0.55
500,74,0.525,0.50625,0.54375
500,75,0.528125,0.5125,0.54375
500,76,0.540625,0.53125,0.55
500,77,0.521875,0.525,0.51875
500,78,0.515625,0.53125,0.5
500,79,0.478125,0.4875,0.46875
501,0,0.5125,0.53125,0.49375
501,1,0.53125,0.53125,0.53125
501,2,0.534375,0.5,0.56875
501,3,0.540625,0.4875,0.59375
501,4,0.546875,0.475,0.61875
501,5,0.5625,0.5,0.625
501,6,0.546875,0.53125,0.5625
501,7,0.58125,0.5125,0.65
501,8,0.59375,0.54375,0.64375
501,9,0.575,0.58125,0.56875
501,10,0.5875,0.575,0.6
501,11,0.565625,0.5375,0.59375
501,12,0.5625,0.58125,0.54375
501,13,0.559375,0.56875,0.55
501,14,0.55,0.5625,0.5375
501,15,0.5625,0.60625,0.51875
501,16,0.565625,0.6,0.53125
501,17,0.578125,0.60625,0.55
501,18,0.58125,0.58125,0.58125
501,19,0.58125,0.58125,0.58125
501,20,0.58125,0.60625,0.55625
501,21,0.565625,0.575,0.55625
501,22,0.56875,0.5625,0.575
501,23,0.578125,0.5625,0.59375
501,24,0.578125,0.575,0.58125
501,25,0.578125,0.56875,0.5875
501,26,0.60625,0.59375,0.61875
501,27,0.5875,0.6125,0.5625
501,28,0.58125,0.6125,0.55
501,29,0.584375,0.65,0.51875
501,30,0.56875,0.60625,0.53125
501,31,0.56875,0.64375,0.49375
501,32,0.571875,0.6125,0.53125
501,33,0.578125,0.6125,0.54375
501,34,0.571875,0.61875,0.525
501,35,0.5625,0.575,0.55
501,36,0.55,0.54375,0.55625
501,37,0.578125,0.575,0.58125
501,38,0.58125,0.6,0.5625
501,39,0.55625,0.5625,0.55
501,40,0.56875,0.58125,0.55625
501,41,0.571875,0.59375,0.55
501,42,0.5625,0.575,0.55
501,43,0.571875,0.55625,0.5875
501,44,0.54375,0.525,0.5625
501,45,0.615625,0.59375,0.6375
501,46,0.628125,0.6375,0.61875
501,47,0.590625,0.5875,0.59375
501,48,0.59375,0.58125,0.60625
501,49,0.609375,0.61875,0.6
501,50,0.628125,0.6125,0.64375
501,51,0.63125,0.63125,0.63125
501,52,0.634375,0.63125,0.6375
501,53,0.6,0.58125,0.61875
501,54,0.6125,0.59375,0.63125
501,55,0.625,0.63125,0.61875
501,56,0.59375,0.58125,0.60625
501,57,0.615625,0.60625,0.625
501,58,0.615625,0.5875,0.64375
501,59,0.60625,0.6,0.6125
501,60,0.59375,0.56875,0.61875
501,61,0.6125,0.58125,0.64375
501,62,0.609375,0.58125,0.6375
501,63,0.59375,0.5625,0.625
501,64,0.615625,0.59375,0.6375
501,65,0.609375,0.5625,0.65625
501,66,0.6,0.575,0.625
501,67,0.603125,0.56875,0.6375
501,68,0.59375,0.56875,0.61875
501,69,0.603125,0.5875,0.61875
501,70,0.596875,0.5875,0.60625
501,71,0.603125,0.59375,0.6125
501,72,0.609375,0.6,0.61875
501,73,0.6125,0.59375,0.63125
501,74,0.596875,0.5875,0.60625
501,75,0.596875,0.59375,0.6
501,76,0.61875,0.625,0.6125
501,77,0.6125,0.58125,0.64375
501,78,0.6,0.56875,0.63125
501,79,0.578125,0.55625,0.6
502,0,0.51875,0.50625,0.53125
502,1,0.503125,0.5125,0.49375
502,2,0.5,0.48125,0.51875
502,3,0.471875,0.45625,0.4875
502,4,0.503125,0.5,0.50625
502,5,0.49375,0.45625,0.53125
502,6,0.496875,0.4875,0.50625
502,7,0.5,0.5125,0.4875
502,8,0.5,0.49375,0.50625
502,9,0.48125,0.46875,0.49375
502,10,0.49375,0.49375,0.49375
502,11,0.50625,0.525,0.4875
502,12,0.49375,0.5125,0.475
502,13,0.515625,0.50625,0.525
502,14,0.49375,0.4875,0.5
502,15,0.509375,0.4875,0.53125
502,16,0.51875,0.525,0.5125
502,17,0.53125,0.53125,0.53125
502,18,0.521875,0.51875,0.525
502,19,0.53125,0.53125,0.53125
502,20,0.515625,0.55,0.48125
502,21,0.503125,0.5125,0.49375
502,22,0.496875,0.5125,0.48125
502,23,0.51875,0.51875,0.51875
502,24,0.503125,0.5,0.50625
502,25,0.49375,0.50625,0.48125
502,26,0.509375,0.50625,0.5125
502,27,0.503125,0.525,0.48125
502,28,0.490625,0.525,0.45625
502,29,0.509375,0.5375,0.48125
502,30,0.478125,0.48125,0.475
502,31,0.503125,0.50625,0.5
502,32,0.5,0.50625,0.49375
502,33,0.5,0.5,0.5
502,34,0.503125,0.49375,0.5125
502,35,0.534375,0.5125,0.55625
502,36,0.51875,0.49375,0.54375
502,37,0.525,0.49375,0.55625
502,38,0.521875,0.5,0.54375
502,39,0.515625,0.5,0.53125
502,40,0.528125,0.50625,0.55
502,41,0.515625,0.4875,0.54375
502,42,0.50625,0.50625,0.50625
502,43,0.53125,0.525,0.5375
502,44,0.521875,0.53125,0.5125
502,45,0.534375,0.50625,0.5625
502,46,0.5375,0.53125,0.54375
502,47,0.540625,0.54375,0.5375
502,48,0.534375,0.51875,0.55
502,49,0.525,0.50625,0.54375
502,50,0.50625,0.48125,0.53125
502,51,0.50625,0.49375,0.51875
502,52,0.515625,0.51875,0.5125
502,53,0.503125,0.48125,0.525
502,54,0.5375,0.5,0.575
502,55,0.534375,0.5125,0.55625
502,56,0.525,0.51875,0.53125
502,57,0.54375,0.51875,0.56875
502,58,0.534375,0.5375,0.53125
502,59,0.546875,0.55,0.54375
502,60,0.53125,0.5,0.5625
502,61,0.515625,0.50625,0.525
502,62,0.540625,0.53125,0.55
502,63,0.54375,0.54375,0.54375
502,64,0.54375,0.5625,0.525
502,65,0.54375,0.5625,0.525
502,66,0.509375,0.49375,0.525
502,67,0.509375,0.4875,0.53125
502,68,0.51875,0.4875,0.55
502,69,0.515625,0.48125,0.55
502,70,0.509375,0.51875,0.5
502,71,0.50625,0.525,0.4875
502,72,0.528125,0.55,0.50625
502,73,0.515625,0.50625,0.525
502,74,0.525,0.55,0.5
502,75,0.521875,0.55,0.49375
502,76,0.525,0.55625,0.49375
502,77,0.54375,0.55,0.5375
502,78,0.54375,0.55,0.5375
502,79,0.51875,0.55,0.4875
503,0,0.5,0.50625,0.49375
503,1,0.484375,0.50625,0.4625
503,2,0.49375,0.5875,0.4
503,3,0.50625,0.55625,0.45625
503,4,0.5125,0.55625,0.46875
503,5,0.503125,0.5125,0.49375
503,6,0.496875,0.49375,0.5
503,7,0.515625,0.5125,0.51875
503,8,0.48125,0.5,0.4625
503,9,0.5,0.5375,0.4625
503,10,0.471875,0.46875,0.475
503,11,0.484375,0.48125,0.4875
503,12,0.4875,0.49375,0.48125
503,13,0.49375,0.4875,0.5
503,14,0.5,0.46875,0.53125
503,15,0.534375,0.53125,0.5375
503,16,0.5125,0.5125,0.5125
503,17,0.5,0.475,0.525
503,18,0.49375,0.48125,0.50625
503,19,0.490625,0.44375,0.5375
503,20,0.50625,0.4875,0.525
503,21,0.5,0.4625,0.5375
503,22,0.5,0.48125,0.51875
503,23,0.51875,0.46875,0.56875
503,24,0.49375,0.4375,0.55
503,25,0.5125,0.44375,0.58125
503,26,0.496875,0.40625,0.5875
503,27,0.5125,0.45625,0.56875
503,28,0.48125,0.425,0.5375
503,29,0.496875,0.425,0.56875
503,30,0.48125,0.45,0.5125
503,31,0.50625,0.4875,0.525
503,32,0.509375,0.49375,0.525
503,33,0.503125,0.4875,0.51875
503,34,0.5125,0.46875,0.55625
503,35,0.5,0.48125,0.51875
503,36,0.503125,0.45625,0.55
503,37,0.54375,0.5125,0.575
503,38,0.521875,0.48125,0.5625
503,39,0.49375,0.46875,0.51875
503,40,0.5125,0.4875,0.5375
503,41,0.503125,0.4625,0.54375
503,42,0.525,0.49375,0.55625
503,43,0.525,0.5,0.55
503,44,0.5,0.43125,0.56875
503,45,0.49375,0.45,0.5375
503,46,0.490625,0.45625,0.525
503,47,0.525,0.5,0.55
503,48,0.5125,0.50625,0.51875
503,49,0.528125,0.51875,0.5375
503,50,0.528125,0.5125,0.54375
503,51,0.5,0.49375,0.50625
503,52,0.503125,0.475,0.53125
503,53,0.515625,0.475,0.55625
503,54,0.50625,0.48125,0.53125
503,55,0.509375,0.4875,0.53125
503,56,0.509375,0.44375,0.575
503,57,0.49375,0.475,0.5125
503,58,0.509375,0.48125,0.5375
503,59,0.53125,0.51875,0.54375
503,60,0.525,0.51875,0.53125
503,61,0.51875,0.49375,0.54375
503,62,0.51875,0.49375,0.54375
503,63,0.521875,0.46875,0.575
503,64,0.51875,0.48125,0.55625
503,65,0.503125,0.48125,0.525
503,66,0.5,0.45,0.55
503,67,0.53125,0.5,0.5625
503,68,0.528125,0.49375,0.5625
503,69,0.5,0.45625,0.54375
503,70,0.51875,0.475,0.5625
503,71,0.525,0.4875,0.5625
503,72,0.503125,0.475,0.53125
503,73,0.496875,0.49375,0.5
503,74,0.503125,0.49375,0.5125
503,75,0.515625,0.49375,0.5375
503,76,0.509375,0.5125,0.50625
503,77,0.49375,0.5,0.4875
503,78,0.5125,0.5125,0.5125
503,79,0.503125,0.5,0.50625
504,0,0.525,0.5125,0.5375
504,1,0.509375,0.49375,0.525
504,2,0.5125,0.48125,0.54375
504,3,0.5125,0.46875,0.55625
504,4,0.503125,0.475,0.53125
504,5,0.496875,0.45,0.54375
504,6,0.503125,0.5375,0.46875
504,7,0.521875,0.54375,0.5
504,8,0.5,0.5125,0.4875
504,9,0.525,0.53125,0.51875
504,10,0.5375,0.54375,0.53125
504,11,0.534375,0.525,0.54375
504,12,0.509375,0.46875,0.55
504,13,0.490625,0.45625,0.525
504,14,0.5125,0.48125,0.54375
504,15,0.490625,0.5,0.48125
504,16,0.49375,0.49375,0.49375
504,17,0.5,0.49375,0.50625
504,18,0.46875,0.475,0.4625
504,19,0.475,0.50625,0.44375
504,20,0.48125,0.5,0.4625
504,21,0.49375,0.5,0.4875
504,22,0.50625,0.4875,0.525
504,23,0.5125,0.4875,0.5375
504,24,0.496875,0.4875,0.50625
504,25,0.515625,0.46875,0.5625
504,26,0.5125,0.49375,0.53125
504,27,0.50625,0.4625,0.55
504,28,0.478125,0.41875,0.5375
504,29,0.50625,0.4625,0.55
504,30,0.50625,0.50625,0.50625
504,31,0.496875,0.5,0.49375
504,32,0.475,0.4875,0.4625
504,33,0.50625,0.4875,0.525
504,34,0.49375,0.50625,0.48125
504,35,0.496875,0.5,0.49375
504,36,0.5125,0.49375,0.53125
504,37,0.5,0.49375,0.50625
504,38,0.478125,0.49375,0.4625
504,39,0.509375,0.50625,0.5125
504,40,0.5,0.49375,0.50625
504,41,0.48125,0.49375,0.46875
504,42,0.5,0.4625,0.5375
504,43,0.484375,0.5,0.46875
504,44,0.509375,0.50625,0.5125
504,45,0.503125,0.5,0.50625
504,46,0.534375,0.51875,0.55
504,47,0.54375,0.53125,0.55625
504,48,0.515625,0.49375,0.5375
504,49,0.51875,0.48125,0.55625
504,50,0.534375,0.53125,0.5375
504,51,0.509375,0.49375,0.525
504,52,0.490625,0.4625,0.51875
504,53,0.509375,0.4625,0.55625
504,54,0.515625,0.48125,0.55
504,55,0.521875,0.5,0.54375
504,56,0.50625,0.475,0.5375
504,57,0.475,0.43125,0.51875
504,58,0.50625,0.48125,0.53125
504,59,0.496875,0.50625,0.4875
504,60,0.503125,0.5125,0.49375
504,61,0.5,0.5125,0.4875
504,62,0.4875,0.49375,0.48125
504,63,0.496875,0.5,0.49375
504,64,0.509375,0.51875,0.5
504,65,0.5,0.4875,0.5125
504,66,0.50625,0.49375,0.51875
504,67,0.496875,0.5,0.49375
504,68,0.496875,0.50625,0.4875
504,69,0.50625,0.5125,0.5
504,70,0.490625,0.46875,0.5125
504,71,0.490625,0.46875,0.5125
504,72,0.484375,0.46875,0.5
504,73,0.484375,0.45625,0.5125
504,74,0.4875,0.4625,0.5125
504,75,0.478125,0.49375,0.4625
504,76,0.48125,0.50625,0.45625
504,77,0.5,0.525,0.475
504,78,0.503125,0.5125,0.49375
504,79,0.496875,0.50625,0.4875
505,0,0.48125,0.45,0.5125
505,1,0.5,0.49375,0.50625
505,2,0.50625,0.5375,0.475
505,3,0.5,0.5125,0.4875
505,4,0.490625,0.50625,0.475
505,5,0.50625,0.5125,0.5
505,6,0.490625,0.46875,0.5125
505,7,0.496875,0.5,0.49375
505,8,0.490625,0.44375,0.5375
505,9,0.484375,0.45,0.51875
505,10,0.475,0.475,0.475
505,11,0.490625,0.51875,0.4625
505,12,0.490625,0.51875,0.4625
505,13,0.484375,0.5375,0.43125
505,14,0.49375,0.55,0.4375
505,15,0.5,0.55,0.45
505,16,0.50625,0.56875,0.44375
505,17,0.509375,0.55,0.46875
505,18,0.51875,0.575,0.4625
505,19,0.528125,0.5875,0.46875
505,20,0.521875,0.525,0.51875
505,21,0.496875,0.50625,0.4875
505,22,0.503125,0.5,0.50625
505,23,0.490625,0.48125,0.5
505,24,0.528125,0.525,0.53125
505,25,0.5125,0.475,0.55
505,26,0.528125,0.4875,0.56875
505,27,0.528125,0.5,0.55625
505,28,0.5,0.46875,0.53125
505,29,0.50625,0.49375,0.51875
505,30,0.509375,0.5125,0.50625
505,31,0.5,0.49375,0.50625
505,32,0.496875,0.45625,0.5375
505,33,0.528125,0.5125,0.54375
505,34,0.521875,0.51875,0.525
505,35,0.4875,0.475,0.5
505,36,0.46875,0.45,0.4875
505,37,0.5,0.49375,0.50625
505,38,0.478125,0.45625,0.5
505,39,0.50625,0.475,0.5375
505,40,0.509375,0.5,0.51875
505,41,0.48125,0.4625,0.5
505,42,0.515625,0.50625,0.525
505,43,0.49375,0.48125,0.50625
505,44,0.478125,0.475,0.48125
505,45,0.48125,0.45,0.5125
505,46,0.471875,0.46875,0.475
505,47,0.496875,0.475,0.51875
505,48,0.446875,0.45625,0.4375
505,49,0.459375,0.44375,0.475
505,50,0.440625,0.44375,0.4375
505,51,0.46875,0.44375,0.49375
505,52,0.471875,0.45625,0.4875
505,53,0.46875,0.44375,0.49375
505,54,0.45625,0.475,0.4375
505,55,0.44375,0.45,0.4375
505,56,0.4625,0.4625,0.4625
505,57,0.45625,0.45625,0.45625
505,58,0.45,0.4375,0.4625
505,59,0.471875,0.45,0.49375
505,60,0.4875,0.4875,0.4875
505,61,0.4875,0.48125,0.49375
505,62,0.4875,0.4875,0.4875
505,63,0.48125,0.4875,0.475
505,64,0.5125,0.5125,0.5125
505,65,0.50625,0.5125,0.5
505,66,0.509375,0.51875,0.5
505,67,0.496875,0.49375,0.5
505,68,0.5125,0.5,0.525
505,69,0.5125,0.50625,0.51875
505,70,0.51875,0.50625,0.53125
505,71,0.509375,0.51875,0.5
505,72,0.5125,0.5125,0.5125
505,73,0.4875,0.50625,0.46875
505,74,0.50625,0.53125,0.48125
505,75,0.5,0.51875,0.48125
505,76,0.5125,0.51875,0.50625
505,77,0.521875,0.54375,0.5
505,78,0.540625,0.55625,0.525
505,79,0.53125,0.5125,0.55
506,0,0.496875,0.5125,0.48125
506,1,0.51875,0.53125,0.50625
506,2,0.50625,0.5375,0.475
506,3,0.525,0.58125,0.46875
506,4,0.5125,0.55,0.475
506,5,0.509375,0.5375,0.48125
506,6,0.509375,0.58125,0.4375
506,7,0.5125,0.56875,0.45625
506,8,0.4875,0.54375,0.43125
506,9,0.4875,0.51875,0.45625
506,10,0.5,0.49375,0.50625
506,11,0.490625,0.4375,0.54375
506,12,0.503125,0.50625,0.5
506,13,0.5,0.49375,0.50625
506,14,0.496875,0.49375,0.5
506,15,0.51875,0.5125,0.525
506,16,0.503125,0.54375,0.4625
506,17,0.503125,0.55,0.45625
506,18,0.49375,0.5125,0.475
506,19,0.49375,0.51875,0.46875
506,20,0.503125,0.5375,0.46875
506,21,0.496875,0.51875,0.475
506,22,0.46875,0.46875,0.46875
506,23,0.478125,0.49375,0.4625
506,24,0.475,0.4875,0.4625
506,25,0.4625,0.475,0.45
506,26,0.49375,0.49375,0.49375
506,27,0.5125,0.5125,0.5125
506,28,0.484375,0.45625,0.5125
