seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
598,8,0.503125,0.50625,0.5
598,9,0.503125,0.51875,0.4875
598,10,0.471875,0.4625,0.48125
598,11,0.53125,0.5375,0.525
598,12,0.51875,0.51875,0.51875
598,13,0.5125,0.53125,0.49375
598,14,0.521875,0.55625,0.4875
598,15,0.515625,0.55625,0.475
598,16,0.528125,0.5,0.55625
598,17,0.55,0.55,0.55
598,18,0.565625,0.575,0.55625
598,19,0.575,0.61875,0.53125
598,20,0.571875,0.59375,0.55
598,21,0.509375,0.51875,0.5
598,22,0.528125,0.55625,0.5
598,23,0.5125,0.5125,0.5125
598,24,0.540625,0.54375,0.5375
598,25,0.521875,0.49375,0.55
598,26,0.51875,0.5125,0.525
598,27,0.515625,0.48125,0.55
598,28,0.53125,0.5125,0.55
598,29,0.528125,0.50625,0.55
598,30,0.51875,0.525,0.5125
598,31,0.515625,0.51875,0.5125
598,32,0.50625,0.53125,0.48125
598,33,0.528125,0.53125,0.525
598,34,0.515625,0.5125,0.51875
598,35,0.5125,0.53125,0.49375
599,0,0.484375,0.49375,0.475
599,1,0.50625,0.54375,0.46875
599,2,0.509375,0.525,0.49375
599,3,0.50625,0.5375,0.475
599,4,0.515625,0.5,0.53125
599,5,0.490625,0.49375,0.4875
599,6,0.4875,0.5125,0.4625
599,7,0.4875,0.5,0.475
599,8,0.503125,0.49375,0.5125
599,9,0.475,0.475,0.475
599,10,0.478125,0.4875,0.46875
599,11,0.5125,0.5,0.525
599,12,0.478125,0.45,0.50625
599,13,0.484375,0.4875,0.48125
599,14,0.5125,0.525,0.5
599,15,0.534375,0.5125,0.55625
599,16,0.484375,0.49375,0.475
599,17,0.515625,0.5375,0.49375
599,18,0.50625,0.54375,0.46875
599,19,0.53125,0.54375,0.51875
599,20,0.5125,0.50625,0.51875
599,21,0.5,0.49375,0.50625
599,22,0.521875,0.5375,0.50625
599,23,0.51875,0.5125,0.525
599,24,0.49375,0.50625,0.48125
599,25,0.496875,0.53125,0.4625
599,26,0.509375,0.5625,0.45625
599,27,0.496875,0.5125,0.48125
599,28,0.471875,0.41875,0.525
599,29,0.4625,0.45625,0.46875
599,30,0.46875,0.4625,0.475
599,31,0.48125,0.4625,0.5
599,32,0.49375,0.4625,0.525
599,33,0.503125,0.46875,0.5375
599,34,0.49375,0.475,0.5125
599,35,0.5,0.48125,0.51875
600,0,0.490625,0.48125,0.5
600,1,0.490625,0.5125,0.46875
600,2,0.46875,0.48125,0.45625
600,3,0.4875,0.49375,0.48125
600,4,0.484375,0.51875,0.45
600,5,0.490625,0.45,0.53125
600,6,0.503125,0.4875,0.51875
600,7,0.5,0.51875,0.48125
600,8,0.525,0.54375,0.50625
600,9,0.5,0.46875,0.53125
600,10,0.48125,0.44375,0.51875
600,11,0.503125,0.48125,0.525
600,12,0.484375,0.49375,0.475
600,13,0.528125,0.5625,0.49375
600,14,0.484375,0.50625,0.4625
600,15,0.50625,0.5125,0.5
600,16,0.49375,0.5125,0.475
600,17,0.496875,0.50625,0.4875
600,18,0.4875,0.48125,0.49375
600,19,0.484375,0.48125,0.4875
600,20,0.475,0.46875,0.48125
600,21,0.45625,0.40625,0.50625
600,22,0.46875,0.5125,0.425
600,23,0.459375,0.45625,0.4625
600,24,0.465625,0.475,0.45625
600,25,0.46875,0.48125,0.45625
600,26,0.4875,0.46875,0.50625
600,27,0.459375,0.45625,0.4625
600,28,0.44375,0.44375,0.44375
600,29,0.440625,0.4375,0.44375
600,30,0.475,0.475,0.475
600,31,0.478125,0.475,0.48125
600,32,0.490625,0.4625,0.51875
600,33,0.46875,0.44375,0.49375
600,34,0.490625,0.48125,0.5
600,35,0.5,0.475,0.525
601,0,0.515625,0.55,0.48125
601,1,0.49375,0.55625,0.43125
601,2,0.509375,0.55625,0.4625
601,3,0.475,0.50625,0.44375
601,4,0.525,0.5,0.55
601,5,0.5125,0.51875,0.50625
601,6,0.53125,0.51875,0.54375
601,7,0.50625,0.49375,0.51875
601,8,0.5,0.54375,0.45625
601,9,0.5,0.5375,0.4625
601,10,0.4875,0.44375,0.53125
601,11,0.496875,0.4625,0.53125
601,12,0.503125,0.48125,0.525
601,13,0.5375,0.54375,0.53125
601,14,0.53125,0.5125,0.55
601,15,0.540625,0.5125,0.56875
601,16,0.565625,0.54375,0.5875
601,17,0.575,0.55625,0.59375
601,18,0.546875,0.5125,0.58125
601,19,0.55,0.55625,0.54375
601,20,0.54375,0.53125,0.55625
601,21,0.553125,0.54375,0.5625
601,22,0.534375,0.54375,0.525
601,23,0.521875,0.525,0.51875
601,24,0.509375,0.50625,0.5125
601,25,0.5125,0.5125,0.5125
601,26,0.51875,0.51875,0.51875
601,27,0.5375,0.55,0.525
601,28,0.525,0.5125,0.5375
601,29,0.5125,0.5125,0.5125
601,30,0.51875,0.53125,0.50625
601,31,0.503125,0.5375,0.46875
601,32,0.525,0.53125,0.51875
601,33,0.534375,0.575,0.49375
601,34,0.53125,0.53125,0.53125
601,35,0.534375,0.55625,0.5125
602,0,0.490625,0.5,0.48125
602,1,0.51875,0.49375,0.54375
602,2,0.54375,0.525,0.5625
602,3,0.540625,0.5,0.58125
602,4,0.515625,0.5125,0.51875
602,5,0.55,0.4875,0.6125
602,6,0.534375,0.475,0.59375
602,7,0.503125,0.43125,0.575
602,8,0.53125,0.5125,0.55
602,9,0.553125,0.56875,0.5375
602,10,0.528125,0.5375,0.51875
602,11,0.534375,0.6,0.46875
602,12,0.53125,0.58125,0.48125
602,13,0.575,0.60625,0.54375
602,14,0.546875,0.55,0.54375
602,15,0.5625,0.60625,0.51875
602,16,0.5875,0.60625,0.56875
602,17,0.528125,0.54375,0.5125
602,18,0.5625,0.5875,0.5375
602,19,0.5625,0.59375,0.53125
602,20,0.5375,0.51875,0.55625
602,21,0.509375,0.525,0.49375
602,22,0.54375,0.56875,0.51875
602,23,0.525,0.55,0.5
602,24,0.54375,0.5625,0.525
602,25,0.528125,0.53125,0.525
602,26,0.534375,0.55,0.51875
602,27,0.521875,0.55,0.49375
602,28,0.521875,0.5375,0.50625
602,29,0.575,0.63125,0.51875
602,30,0.55625,0.59375,0.51875
602,31,0.534375,0.56875,0.5
602,32,0.55,0.575,0.525
602,33,0.559375,0.56875,0.55
602,34,0.553125,0.56875,0.5375
602,35,0.5375,0.55625,0.51875
603,0,0.528125,0.525,0.53125
603,1,0.496875,0.44375,0.55
603,2,0.48125,0.45625,0.50625
603,3,0.49375,0.50625,0.48125
603,4,0.5,0.475,0.525
603,5,0.5,0.5125,0.4875
603,6,0.5,0.50625,0.49375
603,7,0.521875,0.5375,0.50625
603,8,0.478125,0.475,0.48125
603,9,0.48125,0.45625,0.50625
603,10,0.4875,0.50625,0.46875
603,11,0.490625,0.4875,0.49375
603,12,0.453125,0.45,0.45625
603,13,0.475,0.46875,0.48125
603,14,0.49375,0.46875,0.51875
603,15,0.4875,0.46875,0.50625
603,16,0.45625,0.4375,0.475
603,17,0.46875,0.44375,0.49375
603,18,0.475,0.48125,0.46875
603,19,0.4625,0.475,0.45
603,20,0.45625,0.425,0.4875
603,21,0.4875,0.48125,0.49375
603,22,0.465625,0.4125,0.51875
603,23,0.49375,0.46875,0.51875
603,24,0.471875,0.44375,0.5
603,25,0.471875,0.4625,0.48125
603,26,0.478125,0.4875,0.46875
603,27,0.484375,0.49375,0.475
603,28,0.503125,0.5375,0.46875
603,29,0.484375,0.475,0.49375
603,30,0.503125,0.5125,0.49375
603,31,0.521875,0.5375,0.50625
603,32,0.4875,0.475,0.5
603,33,0.48125,0.45625,0.50625
603,34,0.48125,0.4625,0.5
603,35,0.50625,0.5125,0.5
604,0,0.478125,0.46875,0.4875
604,1,0.49375,0.4625,0.525
604,2,0.4875,0.45625,0.51875
604,3,0.459375,0.475,0.44375
604,4,0.48125,0.4875,0.475
604,5,0.475,0.5125,0.4375
604,6,0.46875,0.46875,0.46875
604,7,0.496875,0.54375,0.45
604,8,0.4875,0.50625,0.46875
604,9,0.5,0.50625,0.49375
604,10,0.475,0.4875,0.4625
604,11,0.446875,0.44375,0.45
604,12,0.453125,0.4625,0.44375
604,13,0.48125,0.4625,0.5
604,14,0.46875,0.46875,0.46875
604,15,0.471875,0.4875,0.45625
604,16,0.471875,0.475,0.46875
604,17,0.45,0.44375,0.45625
604,18,0.44375,0.475,0.4125
604,19,0.415625,0.45,0.38125
604,20,0.415625,0.40625,0.425
604,21,0.4625,0.46875,0.45625
604,22,0.4375,0.4375,0.4375
604,23,0.421875,0.38125,0.4625
604,24,0.43125,0.44375,0.41875
604,25,0.453125,0.45,0.45625
604,26,0.453125,0.4875,0.41875
604,27,0.478125,0.46875,0.4875
604,28,0.453125,0.45,0.45625
604,29,0.478125,0.45625,0.5
604,30,0.46875,0.4375,0.5
604,31,0.484375,0.5,0.46875
604,32,0.446875,0.4375,0.45625
604,33,0.446875,0.425,0.46875
604,34,0.465625,0.45625,0.475
604,35,0.44375,0.4625,0.425
605,0,0.496875,0.51875,0.475
605,1,0.521875,0.53125,0.5125
605,2,0.5,0.53125,0.46875
605,3,0.5,0.4125,0.5875
605,4,0.5125,0.4875,0.5375
605,5,0.51875,0.4875,0.55
605,6,0.540625,0.55,0.53125
605,7,0.525,0.525,0.525
605,8,0.50625,0.55,0.4625
605,9,0.53125,0.575,0.4875
605,10,0.565625,0.59375,0.5375
605,11,0.559375,0.5625,0.55625
605,12,0.5375,0.525,0.55
605,13,0.5375,0.5375,0.5375
605,14,0.58125,0.625,0.5375
605,15,0.525,0.55625,0.49375
605,16,0.534375,0.50625,0.5625
605,17,0.51875,0.5125,0.525
605,18,0.546875,0.54375,0.55
605,19,0.559375,0.5625,0.55625
605,20,0.55,0.54375,0.55625
605,21,0.53125,0.5625,0.5
605,22,0.54375,0.55,0.5375
605,23,0.509375,0.54375,0.475
605,24,0.5375,0.5625,0.5125
605,25,0.478125,0.5125,0.44375
605,26,0.496875,0.50625,0.4875
605,27,0.540625,0.575,0.50625
605,28,0.521875,0.5375,0.50625
605,29,0.515625,0.5375,0.49375
605,30,0.515625,0.5125,0.51875
605,31,0.521875,0.5375,0.50625
605,32,0.521875,0.525,0.51875
605,33,0.49375,0.46875,0.51875
605,34,0.490625,0.46875,0.5125
605,35,0.496875,0.48125,0.5125
606,0,0.503125,0.4875,0.51875
606,1,0.49375,0.5,0.4875
606,2,0.509375,0.51875,0.5
606,3,0.496875,0.45625,0.5375
606,4,0.471875,0.44375,0.5
606,5,0.49375,0.4625,0.525
606,6,0.471875,0.425,0.51875
606,7,0.484375,0.43125,0.5375
606,8,0.471875,0.4625,0.48125
606,9,0.490625,0.4875,0.49375
606,10,0.471875,0.48125,0.4625
606,11,0.50625,0.55,0.4625
606,12,0.509375,0.5625,0.45625
606,13,0.478125,0.50625,0.45
606,14,0.44375,0.475,0.4125
606,15,0.48125,0.5125,0.45
606,16,0.46875,0.5,0.4375
606,17,0.471875,0.48125,0.4625
606,18,0.45,0.45,0.45
606,19,0.478125,0.45,0.50625
606,20,0.48125,0.4625,0.5
606,21,0.459375,0.43125,0.4875
606,22,0.453125,0.4625,0.44375
606,23,0.475,0.475,0.475
606,24,0.48125,0.4875,0.475
606,25,0.4875,0.50625,0.46875
606,26,0.478125,0.525,0.43125
606,27,0.465625,0.48125,0.45
606,28,0.478125,0.48125,0.475
606,29,0.5,0.49375,0.50625
606,30,0.475,0.44375,0.50625
606,31,0.471875,0.48125,0.4625
606,32,0.446875,0.475,0.41875
606,33,0.471875,0.4875,0.45625
606,34,0.48125,0.4875,0.475
606,35,0.48125,0.4875,0.475
607,0,0.48125,0.5125,0.45
607,1,0.478125,0.525,0.43125
607,2,0.509375,0.54375,0.475
607,3,0.490625,0.5125,0.46875
607,4,0.4875,0.5125,0.4625
607,5,0.5125,0.54375,0.48125
607,6,0.496875,0.51875,0.475
607,7,0.4875,0.5,0.475
607,8,0.48125,0.475,0.4875
607,9,0.509375,0.5,0.51875
607,10,0.46875,0.475,0.4625
607,11,0.45,0.4375,0.4625
607,12,0.484375,0.49375,0.475
607,13,0.4625,0.475,0.45
607,14,0.496875,0.5,0.49375
607,15,0.475,0.45,0.5
607,16,0.475,0.5125,0.4375
607,17,0.465625,0.4625,0.46875
607,18,0.484375,0.48125,0.4875
607,19,0.4625,0.4375,0.4875
607,20,0.484375,0.5,0.46875
607,21,0.459375,0.46875,0.45
607,22,0.490625,0.4875,0.49375
607,23,0.5125,0.5,0.525
607,24,0.515625,0.50625,0.525
607,25,0.49375,0.45625,0.53125
607,26,0.4875,0.45625,0.51875
607,27,0.50625,0.4875,0.525
607,28,0.5,0.475,0.525
607,29,0.521875,0.5,0.54375
607,30,0.50625,0.50625,0.50625
607,31,0.503125,0.475,0.53125
607,32,0.525,0.5,0.55
607,33,0.496875,0.45,0.54375
607,34,0.49375,0.4625,0.525
607,35,0.496875,0.49375,0.5
608,0,0.4875,0.43125,0.54375
608,1,0.50625,0.48125,0.53125
608,2,0.496875,0.475,0.51875
608,3,0.475,0.46875,0.48125
608,4,0.503125,0.50625,0.5
608,5,0.496875,0.4625,0.53125
608,6,0.496875,0.4875,0.50625
608,7,0.496875,0.475,0.51875
608,8,0.48125,0.44375,0.51875
608,9,0.496875,0.48125,0.5125
608,10,0.46875,0.45625,0.48125
608,11,0.48125,0.49375,0.46875
608,12,0.478125,0.45625,0.5
608,13,0.43125,0.44375,0.41875
608,14,0.446875,0.475,0.41875
608,15,0.440625,0.4625,0.41875
608,16,0.48125,0.5375,0.425
608,17,0.45625,0.48125,0.43125
608,18,0.465625,0.475,0.45625
608,19,0.44375,0.475,0.4125
608,20,0.471875,0.4875,0.45625
608,21,0.496875,0.5,0.49375
608,22,0.459375,0.46875,0.45
608,23,0.4625,0.4875,0.4375
608,24,0.5,0.50625,0.49375
608,25,0.46875,0.49375,0.44375
608,26,0.496875,0.53125,0.4625
608,27,0.5,0.51875,0.48125
608,28,0.496875,0.5,0.49375
608,29,0.5125,0.54375,0.48125
608,30,0.503125,0.53125,0.475
608,31,0.509375,0.54375,0.475
608,32,0.509375,0.54375,0.475
608,33,0.496875,0.51875,0.475
608,34,0.4875,0.5125,0.4625
608,35,0.490625,0.5375,0.44375
609,0,0.515625,0.5375,0.49375
609,1,0.503125,0.50625,0.5
609,2,0.50625,0.53125,0.48125
609,3,0.528125,0.55,0.50625
609,4,0.50625,0.5875,0.425
609,5,0.503125,0.5125,0.49375
609,6,0.51875,0.51875,0.51875
609,7,0.4875,0.5,0.475
609,8,0.521875,0.53125,0.5125
609,9,0.471875,0.4375,0.50625
609,10,0.471875,0.4625,0.48125
609,11,0.49375,0.45625,0.53125
609,12,0.453125,0.4375,0.46875
609,13,0.45625,0.46875,0.44375
609,14,0.459375,0.44375,0.475
609,15,0.46875,0.4875,0.45
609,16,0.45,0.49375,0.40625
609,17,0.45625,0.475,0.4375
609,18,0.465625,0.5,0.43125
609,19,0.484375,0.49375,0.475
609,20,0.48125,0.4875,0.475
609,21,0.471875,0.49375,0.45
609,22,0.48125,0.4875,0.475
609,23,0.48125,0.45625,0.50625
609,24,0.5,0.4875,0.5125
609,25,0.5375,0.5125,0.5625
609,26,0.5,0.5,0.5
609,27,0.53125,0.54375,0.51875
609,28,0.4875,0.50625,0.46875
609,29,0.48125,0.48125,0.48125
609,30,0.496875,0.475,0.51875
609,31,0.49375,0.4875,0.5
609,32,0.496875,0.45625,0.5375
609,33,0.50625,0.48125,0.53125
609,34,0.509375,0.50625,0.5125
609,35,0.490625,0.48125,0.5
610,0,0.484375,0.5125,0.45625
610,1,0.50625,0.54375,0.46875
610,2,0.53125,0.55625,0.50625
610,3,0.540625,0.53125,0.55
610,4,0.49375,0.49375,0.49375
610,5,0.515625,0.5125,0.51875
610,6,0.51875,0.49375,0.54375
610,7,0.50625,0.5,0.5125
610,8,0.496875,0.5125,0.48125
610,9,0.5,0.5125,0.4875
610,10,0.503125,0.475,0.53125
610,11,0.546875,0.5625,0.53125
610,12,0.50625,0.49375,0.51875
610,13,0.5125,0.48125,0.54375
610,14,0.5125,0.51875,0.50625
610,15,0.521875,0.525,0.51875
610,16,0.5375,0.55625,0.51875
610,17,0.5375,0.5125,0.5625
610,18,0.5,0.48125,0.51875
610,19,0.515625,0.51875,0.5125
610,20,0.496875,0.49375,0.5
610,21,0.525,0.50625,0.54375
610,22,0.49375,0.48125,0.50625
610,23,0.515625,0.54375,0.4875
610,24,0.5125,0.54375,0.48125
610,25,0.49375,0.525,0.4625
610,26,0.521875,0.5625,0.48125
610,27,0.540625,0.55625,0.525
610,28,0.5375,0.55625,0.51875
610,29,0.521875,0.55,0.49375
610,30,0.5375,0.56875,0.50625
610,31,0.528125,0.55625,0.5
610,32,0.525,0.54375,0.50625
610,33,0.50625,0.525,0.4875
610,34,0.5125,0.54375,0.48125
610,35,0.4875,0.51875,0.45625
611,0,0.496875,0.5125,0.48125
611,1,0.490625,0.46875,0.5125
611,2,0.484375,0.4625,0.50625
611,3,0.50625,0.49375,0.51875
611,4,0.51875,0.5375,0.5
611,5,0.484375,0.46875,0.5
611,6,0.50625,0.5125,0.5
611,7,0.478125,0.49375,0.4625
611,8,0.515625,0.5375,0.49375
611,9,0.503125,0.5125,0.49375
611,10,0.515625,0.51875,0.5125
611,11,0.53125,0.51875,0.54375
611,12,0.4875,0.5,0.475
611,13,0.5125,0.5375,0.4875
611,14,0.46875,0.45625,0.48125
611,15,0.490625,0.475,0.50625
611,16,0.49375,0.4875,0.5
611,17,0.446875,0.41875,0.475
611,18,0.46875,0.45,0.4875
611,19,0.46875,0.4375,0.5
611,20,0.46875,0.4125,0.525
611,21,0.45,0.44375,0.45625
611,22,0.459375,0.475,0.44375
611,23,0.45,0.45,0.45
611,24,0.4875,0.5125,0.4625
611,25,0.4625,0.4875,0.4375
611,26,0.45625,0.48125,0.43125
611,27,0.43125,0.475,0.3875
611,28,0.453125,0.46875,0.4375
611,29,0.45625,0.4875,0.425
611,30,0.45625,0.4875,0.425
611,31,0.471875,0.51875,0.425
611,32,0.490625,0.51875,0.4625
611,33,0.478125,0.50625,0.45
611,34,0.471875,0.4625,0.48125
611,35,0.503125,0.49375,0.5125
612,0,0.490625,0.54375,0.4375
612,1,0.490625,0.45625,0.525
612,2,0.528125,0.50625,0.55
612,3,0.484375,0.475,0.49375
612,4,0.49375,0.50625,0.48125
612,5,0.5,0.46875,0.53125
612,6,0.5,0.48125,0.51875
612,7,0.496875,0.5,0.49375
612,8,0.5125,0.50625,0.51875
612,9,0.5,0.4375,0.5625
612,10,0.55,0.54375,0.55625
612,11,0.49375,0.4875,0.5
612,12,0.503125,0.49375,0.5125
612,13,0.51875,0.51875,0.51875
612,14,0.521875,0.51875,0.525
612,15,0.509375,0.5375,0.48125
612,16,0.5375,0.51875,0.55625
612,17,0.5,0.5,0.5
612,18,0.565625,0.55625,0.575
612,19,0.5375,0.53125,0.54375
612,20,0.546875,0.49375,0.6
612,21,0.5375,0.525,0.55
612,22,0.515625,0.5,0.53125
612,23,0.55,0.55625,0.54375
612,24,0.55,0.575,0.525
612,25,0.54375,0.54375,0.54375
612,26,0.559375,0.5375,0.58125
612,27,0.571875,0.54375,0.6
612,28,0.575,0.5625,0.5875
612,29,0.553125,0.51875,0.5875
612,30,0.553125,0.5375,0.56875
612,31,0.53125,0.50625,0.55625
612,32,0.54375,0.53125,0.55625
612,33,0.521875,0.49375,0.55
612,34,0.55,0.5125,0.5875
612,35,0.559375,0.5125,0.60625
613,0,0.490625,0.5125,0.46875
613,1,0.509375,0.525,0.49375
613,2,0.5,0.50625,0.49375
613,3,0.540625,0.5625,0.51875
613,4,0.51875,0.525,0.5125
613,5,0.503125,0.4625,0.54375
613,6,0.496875,0.48125,0.5125
613,7,0.5,0.4875,0.5125
613,8,0.4625,0.46875,0.45625
613,9,0.49375,0.525,0.4625
613,10,0.45625,0.44375,0.46875
613,11,0.525,0.54375,0.50625
613,12,0.51875,0.48125,0.55625
613,13,0.484375,0.46875,0.5
613,14,0.48125,0.48125,0.48125
613,15,0.5125,0.49375,0.53125
613,16,0.5,0.45625,0.54375
613,17,0.521875,0.525,0.51875
613,18,0.490625,0.4625,0.51875
613,19,0.50625,0.46875,0.54375
613,20,0.496875,0.4625,0.53125
613,21,0.465625,0.46875,0.4625
613,22,0.490625,0.475,0.50625
613,23,0.459375,0.44375,0.475
613,24,0.484375,0.475,0.49375
613,25,0.496875,0.5125,0.48125
613,26,0.5125,0.5,0.525
613,27,0.453125,0.45,0.45625
613,28,0.4625,0.43125,0.49375
613,29,0.49375,0.4875,0.5
613,30,0.490625,0.44375,0.5375
613,31,0.4875,0.4625,0.5125
613,32,0.50625,0.48125,0.53125
613,33,0.484375,0.475,0.49375
613,34,0.478125,0.48125,0.475
613,35,0.478125,0.46875,0.4875
614,0,0.49375,0.5375,0.45
614,1,0.5125,0.525,0.5
614,2,0.484375,0.44375,0.525
614,3,0.465625,0.4875,0.44375
614,4,0.48125,0.4875,0.475
614,5,0.503125,0.525,0.48125
614,6,0.490625,0.5125,0.46875
614,7,0.490625,0.46875,0.5125
614,8,0.49375,0.475,0.5125
614,9,0.490625,0.51875,0.4625
614,10,0.490625,0.4875,0.49375
614,11,0.5125,0.53125,0.49375
614,12,0.478125,0.4625,0.49375
614,13,0.484375,0.50625,0.4625
614,14,0.45,0.46875,0.43125
614,15,0.484375,0.45,0.51875
614,16,0.5,0.45625,0.54375
614,17,0.496875,0.49375,0.5
614,18,0.490625,0.46875,0.5125
614,19,0.484375,0.4875,0.48125
614,20,0.48125,0.475,0.4875
614,21,0.471875,0.46875,0.475
614,22,0.490625,0.475,0.50625
614,23,0.503125,0.4875,0.51875
614,24,0.4875,0.475,0.5
614,25,0.50625,0.50625,0.50625
614,26,0.49375,0.46875,0.51875
614,27,0.496875,0.43125,0.5625
614,28,0.490625,0.475,0.50625
614,29,0.478125,0.4625,0.49375
614,30,0.50625,0.49375,0.51875
614,31,0.49375,0.4625,0.525
614,32,0.4875,0.475,0.5
614,33,0.496875,0.4625,0.53125
614,34,0.490625,0.48125,0.5
614,35,0.496875,0.475,0.51875
615,0,0.50625,0.5125,0.5
615,1,0.5125,0.53125,0.49375
615,2,0.540625,0.5875,0.49375
615,3,0.525,0.56875,0.48125
615,4,0.503125,0.525,0.48125
615,5,0.4875,0.475,0.5
615,6,0.496875,0.46875,0.525
615,7,0.5,0.46875,0.53125
615,8,0.509375,0.50625,0.5125
615,9,0.5,0.5125,0.4875
615,10,0.4875,0.50625,0.46875
615,11,0.503125,0.50625,0.5
615,12,0.4875,0.5,0.475
615,13,0.5125,0.5125,0.5125
615,14,0.475,0.51875,0.43125
615,15,0.484375,0.5,0.46875
615,16,0.4875,0.50625,0.46875
615,17,0.5,0.5375,0.4625
615,18,0.478125,0.5,0.45625
615,19,0.4875,0.5,0.475
615,20,0.534375,0.55,0.51875
615,21,0.50625,0.5375,0.475
615,22,0.51875,0.525,0.5125
615,23,0.4875,0.49375,0.48125
615,24,0.49375,0.5375,0.45
615,25,0.475,0.475,0.475
615,26,0.4875,0.50625,0.46875
615,27,0.50625,0.525,0.4875
615,28,0.5,0.525,0.475
615,29,0.50625,0.48125,0.53125
615,30,0.496875,0.5,0.49375
615,31,0.50625,0.4875,0.525
615,32,0.490625,0.51875,0.4625
615,33,0.478125,0.5,0.45625
615,34,0.5,0.4875,0.5125
615,35,0.509375,0.49375,0.525
616,0,0.509375,0.53125,0.4875
616,1,0.525,0.51875,0.53125
616,2,0.51875,0.48125,0.55625
616,3,0.490625,0.46875,0.5125
616,4,0.5,0.49375,0.50625
616,5,0.4625,0.5,0.425
616,6,0.496875,0.55,0.44375
616,7,0.503125,0.4625,0.54375
616,8,0.49375,0.44375,0.54375
616,9,0.49375,0.45625,0.53125
616,10,0.5,0.48125,0.51875
616,11,0.49375,0.5125,0.475
616,12,0.478125,0.4875,0.46875
616,13,0.496875,0.5,0.49375
616,14,0.50625,0.4875,0.525
616,15,0.49375,0.50625,0.48125
616,16,0.4875,0.53125,0.44375
616,17,0.478125,0.5,0.45625
616,18,0.4875,0.4625,0.5125
616,19,0.459375,0.4375,0.48125
616,20,0.478125,0.4875,0.46875
616,21,0.490625,0.525,0.45625
616,22,0.5125,0.5125,0.5125
616,23,0.509375,0.50625,0.5125
616,24,0.528125,0.5375,0.51875
616,25,0.51875,0.53125,0.50625
616,26,0.521875,0.5,0.54375
616,27,0.515625,0.50625,0.525
616,28,0.521875,0.50625,0.5375
616,29,0.51875,0.51875,0.51875
616,30,0.528125,0.51875,0.5375
616,31,0.515625,0.4875,0.54375
616,32,0.534375,0.49375,0.575
616,33,0.534375,0.51875,0.55
616,34,0.5375,0.54375,0.53125
616,35,0.53125,0.53125,0.53125
617,0,0.509375,0.5,0.51875
617,1,0.51875,0.53125,0.50625
617,2,0.54375,0.53125,0.55625
617,3,0.56875,0.5625,0.575
617,4,0.5625,0.5375,0.5875
617,5,0.5125,0.51875,0.50625
617,6,0.528125,0.54375,0.5125
617,7,0.55,0.55625,0.54375
617,8,0.521875,0.53125,0.5125
617,9,0.528125,0.54375,0.5125
617,10,0.53125,0.53125,0.53125
617,11,0.525,0.53125,0.51875
617,12,0.55625,0.55,0.5625
617,13,0.553125,0.5625,0.54375
617,14,0.565625,0.56875,0.5625
617,15,0.525,0.50625,0.54375
617,16,0.525,0.5,0.55
617,17,0.51875,0.475,0.5625
617,18,0.509375,0.48125,0.5375
617,19,0.509375,0.5125,0.50625
617,20,0.53125,0.50625,0.55625
617,21,0.51875,0.53125,0.50625
617,22,0.56875,0.56875,0.56875
617,23,0.546875,0.55,0.54375
617,24,0.521875,0.54375,0.5
617,25,0.5375,0.5375,0.5375
617,26,0.521875,0.54375,0.5
617,27,0.5125,0.53125,0.49375
617,28,0.525,0.51875,0.53125
617,29,0.503125,0.5125,0.49375
617,30,0.50625,0.49375,0.51875
617,31,0.5,0.5,0.5
617,32,0.509375,0.50625,0.5125
617,33,0.53125,0.5125,0.55
617,34,0.496875,0.46875,0.525
617,35,0.503125,0.4625,0.54375
618,0,0.521875,0.55,0.49375
618,1,0.50625,0.50625,0.50625
618,2,0.4875,0.475,0.5
618,3,0.503125,0.5,0.50625
618,4,0.509375,0.525,0.49375
618,5,0.5125,0.5125,0.5125
618,6,0.496875,0.5,0.49375
618,7,0.525,0.54375,0.50625
618,8,0.509375,0.5125,0.50625
618,9,0.496875,0.525,0.46875
618,10,0.503125,0.46875,0.5375
618,11,0.490625,0.5,0.48125
618,12,0.546875,0.5625,0.53125
618,13,0.54375,0.55625,0.53125
618,14,0.5125,0.55625,0.46875
618,15,0.496875,0.49375,0.5
618,16,0.515625,0.525,0.50625
618,17,0.509375,0.49375,0.525
618,18,0.490625,0.51875,0.4625
618,19,0.4875,0.5,0.475
618,20,0.496875,0.475,0.51875
618,21,0.503125,0.5,0.50625
618,22,0.509375,0.5,0.51875
618,23,0.478125,0.45625,0.5
618,24,0.509375,0.46875,0.55
618,25,0.51875,0.4875,0.55
618,26,0.534375,0.53125,0.5375
618,27,0.528125,0.5,0.55625
618,28,0.51875,0.49375,0.54375
618,29,0.503125,0.51875,0.4875
618,30,0.490625,0.50625,0.475
618,31,0.5125,0.51875,0.50625
618,32,0.50625,0.48125,0.53125
618,33,0.53125,0.50625,0.55625
618,34,0.515625,0.51875,0.5125
618,35,0.50625,0.49375,0.51875
619,0,0.496875,0.58125,0.4125
619,1,0.484375,0.5625,0.40625
619,2,0.51875,0.50625,0.53125
619,3,0.528125,0.5125,0.54375
619,4,0.503125,0.51875,0.4875
619,5,0.496875,0.45,0.54375
619,6,0.496875,0.4625,0.53125
619,7,0.48125,0.41875,0.54375
619,8,0.5,0.5,0.5
619,9,0.509375,0.4875,0.53125
619,10,0.525,0.475,0.575
