seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
624,18,0.490625,0.50625,0.475
624,19,0.4875,0.49375,0.48125
624,20,0.48125,0.46875,0.49375
624,21,0.4875,0.475,0.5
624,22,0.490625,0.44375,0.5375
624,23,0.459375,0.44375,0.475
624,24,0.478125,0.46875,0.4875
624,25,0.471875,0.475,0.46875
624,26,0.46875,0.4625,0.475
624,27,0.465625,0.4375,0.49375
624,28,0.478125,0.45,0.50625
624,29,0.496875,0.48125,0.5125
624,30,0.509375,0.5,0.51875
624,31,0.515625,0.475,0.55625
625,0,0.503125,0.5625,0.44375
625,1,0.503125,0.48125,0.525
625,2,0.515625,0.55625,0.475
625,3,0.4875,0.475,0.5
625,4,0.49375,0.4875,0.5
625,5,0.48125,0.4875,0.475
625,6,0.496875,0.5,0.49375
625,7,0.528125,0.51875,0.5375
625,8,0.553125,0.575,0.53125
625,9,0.534375,0.51875,0.55
625,10,0.53125,0.53125,0.53125
625,11,0.490625,0.525,0.45625
625,12,0.521875,0.5625,0.48125
625,13,0.528125,0.5125,0.54375
625,14,0.5125,0.51875,0.50625
625,15,0.515625,0.48125,0.55
625,16,0.515625,0.525,0.50625
625,17,0.490625,0.5,0.48125
625,18,0.465625,0.45625,0.475
625,19,0.46875,0.4625,0.475
625,20,0.475,0.45,0.5
625,21,0.484375,0.4875,0.48125
625,22,0.46875,0.46875,0.46875
625,23,0.484375,0.48125,0.4875
625,24,0.471875,0.4875,0.45625
625,25,0.475,0.4875,0.4625
625,26,0.46875,0.4625,0.475
625,27,0.4875,0.49375,0.48125
625,28,0.5,0.48125,0.51875
625,29,0.496875,0.5,0.49375
625,30,0.5,0.5,0.5
625,31,0.4875,0.46875,0.50625
626,0,0.475,0.44375,0.50625
626,1,0.490625,0.475,0.50625
626,2,0.5,0.5125,0.4875
626,3,0.484375,0.5375,0.43125
626,4,0.475,0.49375,0.45625
626,5,0.453125,0.46875,0.4375
626,6,0.471875,0.49375,0.45
626,7,0.496875,0.56875,0.425
626,8,0.5,0.5125,0.4875
626,9,0.48125,0.48125,0.48125
626,10,0.459375,0.44375,0.475
626,11,0.534375,0.51875,0.55
626,12,0.490625,0.5,0.48125
626,13,0.509375,0.5125,0.50625
626,14,0.50625,0.5375,0.475
626,15,0.4875,0.46875,0.50625
626,16,0.478125,0.49375,0.4625
626,17,0.4875,0.49375,0.48125
626,18,0.5125,0.5125,0.5125
626,19,0.503125,0.5125,0.49375
626,20,0.503125,0.5,0.50625
626,21,0.503125,0.5,0.50625
626,22,0.490625,0.45625,0.525
626,23,0.521875,0.4875,0.55625
626,24,0.53125,0.48125,0.58125
626,25,0.509375,0.46875,0.55
626,26,0.509375,0.4875,0.53125
626,27,0.528125,0.50625,0.55
626,28,0.50625,0.4875,0.525
626,29,0.525,0.49375,0.55625
626,30,0.51875,0.49375,0.54375
626,31,0.55,0.55,0.55
627,0,0.490625,0.45625,0.525
627,1,0.496875,0.4875,0.50625
627,2,0.496875,0.48125,0.5125
627,3,0.509375,0.48125,0.5375
627,4,0.509375,0.54375,0.475
627,5,0.484375,0.44375,0.525
627,6,0.475,0.45,0.5
627,7,0.49375,0.45,0.5375
627,8,0.475,0.4625,0.4875
627,9,0.503125,0.50625,0.5
627,10,0.5,0.525,0.475
627,11,0.459375,0.475,0.44375
627,12,0.51875,0.525,0.5125
627,13,0.50625,0.5125,0.5
627,14,0.496875,0.5,0.49375
627,15,0.4625,0.475,0.45
627,16,0.45625,0.45,0.4625
627,17,0.4875,0.5,0.475
627,18,0.453125,0.45,0.45625
627,19,0.475,0.50625,0.44375
627,20,0.4625,0.49375,0.43125
627,21,0.484375,0.475,0.49375
627,22,0.4875,0.5125,0.4625
627,23,0.49375,0.50625,0.48125
627,24,0.50625,0.525,0.4875
627,25,0.496875,0.53125,0.4625
627,26,0.540625,0.56875,0.5125
627,27,0.496875,0.53125,0.4625
627,28,0.496875,0.5125,0.48125
627,29,0.509375,0.5375,0.48125
627,30,0.503125,0.525,0.48125
627,31,0.515625,0.56875,0.4625
628,0,0.5,0.49375,0.50625
628,1,0.5125,0.51875,0.50625
628,2,0.50625,0.4625,0.55
628,3,0.475,0.4625,0.4875
628,4,0.515625,0.5125,0.51875
628,5,0.496875,0.525,0.46875
628,6,0.509375,0.5125,0.50625
628,7,0.484375,0.5,0.46875
628,8,0.45,0.46875,0.43125
628,9,0.46875,0.5125,0.425
628,10,0.4875,0.5125,0.4625
628,11,0.490625,0.5,0.48125
628,12,0.5,0.54375,0.45625
628,13,0.5,0.5,0.5
628,14,0.475,0.48125,0.46875
628,15,0.484375,0.4625,0.50625
628,16,0.490625,0.4875,0.49375
628,17,0.490625,0.4625,0.51875
628,18,0.496875,0.5125,0.48125
628,19,0.50625,0.525,0.4875
628,20,0.4875,0.51875,0.45625
628,21,0.49375,0.49375,0.49375
628,22,0.484375,0.46875,0.5
628,23,0.51875,0.49375,0.54375
628,24,0.528125,0.50625,0.55
628,25,0.53125,0.51875,0.54375
628,26,0.496875,0.4875,0.50625
628,27,0.5125,0.50625,0.51875
628,28,0.51875,0.50625,0.53125
628,29,0.503125,0.49375,0.5125
628,30,0.4875,0.4625,0.5125
628,31,0.5125,0.53125,0.49375
629,0,0.496875,0.49375,0.5
629,1,0.471875,0.48125,0.4625
629,2,0.471875,0.5,0.44375
629,3,0.5,0.50625,0.49375
629,4,0.515625,0.50625,0.525
629,5,0.51875,0.45625,0.58125
629,6,0.496875,0.49375,0.5
629,7,0.515625,0.475,0.55625
629,8,0.5125,0.50625,0.51875
629,9,0.50625,0.5,0.5125
629,10,0.54375,0.51875,0.56875
629,11,0.534375,0.5375,0.53125
629,12,0.521875,0.5,0.54375
629,13,0.534375,0.5,0.56875
629,14,0.565625,0.5375,0.59375
629,15,0.540625,0.51875,0.5625
629,16,0.525,0.5,0.55
629,17,0.515625,0.5,0.53125
629,18,0.534375,0.5,0.56875
629,19,0.525,0.5125,0.5375
629,20,0.540625,0.51875,0.5625
629,21,0.540625,0.51875,0.5625
629,22,0.53125,0.5,0.5625
629,23,0.534375,0.55,0.51875
629,24,0.525,0.525,0.525
629,25,0.521875,0.55625,0.4875
629,26,0.521875,0.5625,0.48125
629,27,0.509375,0.525,0.49375
629,28,0.5125,0.51875,0.50625
629,29,0.54375,0.5375,0.55
629,30,0.51875,0.5375,0.5
629,31,0.51875,0.525,0.5125
630,0,0.490625,0.4875,0.49375
630,1,0.4875,0.50625,0.46875
630,2,0.484375,0.5,0.46875
630,3,0.484375,0.4875,0.48125
630,4,0.490625,0.49375,0.4875
630,5,0.484375,0.475,0.49375
630,6,0.509375,0.50625,0.5125
630,7,0.525,0.55625,0.49375
630,8,0.51875,0.51875,0.51875
630,9,0.5,0.51875,0.48125
630,10,0.525,0.53125,0.51875
630,11,0.5375,0.51875,0.55625
630,12,0.51875,0.51875,0.51875
630,13,0.54375,0.525,0.5625
630,14,0.509375,0.5375,0.48125
630,15,0.49375,0.53125,0.45625
630,16,0.484375,0.5125,0.45625
630,17,0.4875,0.49375,0.48125
630,18,0.496875,0.5,0.49375
630,19,0.49375,0.50625,0.48125
630,20,0.5,0.49375,0.50625
630,21,0.509375,0.50625,0.5125
630,22,0.5,0.5,0.5
630,23,0.509375,0.51875,0.5
630,24,0.509375,0.51875,0.5
630,25,0.5125,0.5375,0.4875
630,26,0.525,0.5375,0.5125
630,27,0.50625,0.51875,0.49375
630,28,0.5375,0.58125,0.49375
630,29,0.53125,0.55625,0.50625
630,30,0.521875,0.51875,0.525
630,31,0.528125,0.5125,0.54375
631,0,0.496875,0.4875,0.50625
631,1,0.496875,0.5375,0.45625
631,2,0.4875,0.475,0.5
631,3,0.5125,0.54375,0.48125
631,4,0.475,0.4375,0.5125
631,5,0.509375,0.50625,0.5125
631,6,0.490625,0.5,0.48125
631,7,0.5125,0.5125,0.5125
631,8,0.5,0.51875,0.48125
631,9,0.5125,0.55625,0.46875
631,10,0.49375,0.50625,0.48125
631,11,0.48125,0.4875,0.475
631,12,0.4625,0.45625,0.46875
631,13,0.50625,0.51875,0.49375
631,14,0.525,0.55625,0.49375
631,15,0.528125,0.55,0.50625
631,16,0.515625,0.51875,0.5125
631,17,0.503125,0.4875,0.51875
631,18,0.465625,0.44375,0.4875
631,19,0.4875,0.475,0.5
631,20,0.471875,0.4625,0.48125
631,21,0.475,0.45625,0.49375
631,22,0.490625,0.45625,0.525
631,23,0.46875,0.45625,0.48125
631,24,0.475,0.475,0.475
631,25,0.46875,0.45625,0.48125
631,26,0.4875,0.475,0.5
631,27,0.496875,0.5,0.49375
631,28,0.478125,0.46875,0.4875
631,29,0.48125,0.4625,0.5
631,30,0.484375,0.475,0.49375
631,31,0.49375,0.5125,0.475
632,0,0.5125,0.525,0.5
632,1,0.490625,0.49375,0.4875
632,2,0.484375,0.45625,0.5125
632,3,0.490625,0.4875,0.49375
632,4,0.5,0.475,0.525
632,5,0.475,0.45,0.5
632,6,0.4875,0.45625,0.51875
632,7,0.465625,0.46875,0.4625
632,8,0.48125,0.425,0.5375
632,9,0.484375,0.44375,0.525
632,10,0.475,0.45625,0.49375
632,11,0.503125,0.45625,0.55
632,12,0.496875,0.46875,0.525
632,13,0.475,0.475,0.475
632,14,0.50625,0.49375,0.51875
632,15,0.490625,0.45,0.53125
632,16,0.4875,0.4375,0.5375
632,17,0.496875,0.48125,0.5125
632,18,0.4875,0.49375,0.48125
632,19,0.484375,0.46875,0.5
632,20,0.496875,0.51875,0.475
632,21,0.509375,0.5125,0.50625
632,22,0.5,0.50625,0.49375
632,23,0.503125,0.525,0.48125
632,24,0.509375,0.51875,0.5
632,25,0.515625,0.55,0.48125
632,26,0.4875,0.5,0.475
632,27,0.509375,0.50625,0.5125
632,28,0.471875,0.50625,0.4375
632,29,0.459375,0.4875,0.43125
632,30,0.484375,0.50625,0.4625
632,31,0.521875,0.525,0.51875
633,0,0.5,0.5,0.5
633,1,0.475,0.4875,0.4625
633,2,0.515625,0.5125,0.51875
633,3,0.5,0.48125,0.51875
633,4,0.48125,0.4625,0.5
633,5,0.46875,0.4875,0.45
633,6,0.4625,0.44375,0.48125
633,7,0.4625,0.45625,0.46875
633,8,0.496875,0.5,0.49375
633,9,0.48125,0.475,0.4875
633,10,0.425,0.43125,0.41875
633,11,0.48125,0.4625,0.5
633,12,0.440625,0.4125,0.46875
633,13,0.4125,0.43125,0.39375
633,14,0.446875,0.4625,0.43125
633,15,0.45625,0.4875,0.425
633,16,0.471875,0.475,0.46875
633,17,0.471875,0.48125,0.4625
633,18,0.471875,0.475,0.46875
633,19,0.46875,0.48125,0.45625
633,20,0.465625,0.46875,0.4625
633,21,0.490625,0.46875,0.5125
633,22,0.496875,0.475,0.51875
633,23,0.515625,0.48125,0.55
633,24,0.496875,0.4875,0.50625
633,25,0.525,0.50625,0.54375
633,26,0.51875,0.5125,0.525
633,27,0.503125,0.5,0.50625
633,28,0.503125,0.5125,0.49375
633,29,0.5125,0.50625,0.51875
633,30,0.509375,0.4875,0.53125
633,31,0.484375,0.46875,0.5
634,0,0.475,0.5125,0.4375
634,1,0.509375,0.51875,0.5
634,2,0.484375,0.44375,0.525
634,3,0.484375,0.44375,0.525
634,4,0.496875,0.48125,0.5125
634,5,0.496875,0.475,0.51875
634,6,0.5375,0.51875,0.55625
634,7,0.525,0.5125,0.5375
634,8,0.534375,0.50625,0.5625
634,9,0.528125,0.49375,0.5625
634,10,0.53125,0.55625,0.50625
634,11,0.58125,0.6125,0.55
634,12,0.528125,0.55,0.50625
634,13,0.525,0.55625,0.49375
634,14,0.58125,0.59375,0.56875
634,15,0.546875,0.54375,0.55
634,16,0.571875,0.58125,0.5625
634,17,0.575,0.61875,0.53125
634,18,0.59375,0.61875,0.56875
634,19,0.56875,0.55625,0.58125
634,20,0.546875,0.51875,0.575
634,21,0.575,0.59375,0.55625
634,22,0.571875,0.575,0.56875
634,23,0.575,0.58125,0.56875
634,24,0.578125,0.58125,0.575
634,25,0.565625,0.575,0.55625
634,26,0.559375,0.55625,0.5625
634,27,0.578125,0.59375,0.5625
634,28,0.578125,0.6,0.55625
634,29,0.5625,0.58125,0.54375
634,30,0.546875,0.59375,0.5
634,31,0.53125,0.54375,0.51875
635,0,0.490625,0.4375,0.54375
635,1,0.496875,0.525,0.46875
635,2,0.509375,0.46875,0.55
635,3,0.484375,0.5125,0.45625
635,4,0.490625,0.4625,0.51875
635,5,0.5125,0.5125,0.5125
635,6,0.478125,0.475,0.48125
635,7,0.525,0.5125,0.5375
635,8,0.4875,0.45625,0.51875
635,9,0.51875,0.5125,0.525
635,10,0.478125,0.46875,0.4875
635,11,0.471875,0.44375,0.5
635,12,0.5,0.45625,0.54375
635,13,0.5125,0.4875,0.5375
635,14,0.50625,0.48125,0.53125
635,15,0.5,0.5125,0.4875
635,16,0.490625,0.45625,0.525
635,17,0.465625,0.44375,0.4875
635,18,0.5,0.5,0.5
635,19,0.475,0.45,0.5
635,20,0.496875,0.4875,0.50625
635,21,0.4875,0.4875,0.4875
635,22,0.465625,0.4625,0.46875
635,23,0.46875,0.44375,0.49375
635,24,0.484375,0.45,0.51875
635,25,0.49375,0.475,0.5125
635,26,0.4875,0.45,0.525
635,27,0.496875,0.45,0.54375
635,28,0.49375,0.45,0.5375
635,29,0.490625,0.45625,0.525
635,30,0.496875,0.45625,0.5375
635,31,0.5125,0.5,0.525
636,0,0.51875,0.5,0.5375
636,1,0.525,0.5125,0.5375
636,2,0.4625,0.43125,0.49375
636,3,0.509375,0.46875,0.55
636,4,0.49375,0.44375,0.54375
636,5,0.49375,0.5125,0.475
636,6,0.5,0.4625,0.5375
636,7,0.475,0.44375,0.50625
636,8,0.471875,0.45,0.49375
636,9,0.478125,0.46875,0.4875
636,10,0.490625,0.51875,0.4625
636,11,0.475,0.475,0.475
636,12,0.515625,0.53125,0.5
636,13,0.490625,0.53125,0.45
636,14,0.46875,0.49375,0.44375
636,15,0.490625,0.5125,0.46875
636,16,0.496875,0.525,0.46875
636,17,0.496875,0.55,0.44375
636,18,0.4625,0.53125,0.39375
636,19,0.45625,0.50625,0.40625
636,20,0.475,0.49375,0.45625
636,21,0.484375,0.46875,0.5
636,22,0.4625,0.44375,0.48125
636,23,0.49375,0.49375,0.49375
636,24,0.50625,0.5,0.5125
636,25,0.48125,0.48125,0.48125
636,26,0.484375,0.4875,0.48125
636,27,0.484375,0.5125,0.45625
636,28,0.465625,0.475,0.45625
636,29,0.484375,0.51875,0.45
636,30,0.4625,0.4875,0.4375
636,31,0.45625,0.44375,0.46875
637,0,0.51875,0.54375,0.49375
637,1,0.521875,0.5,0.54375
637,2,0.509375,0.5125,0.50625
637,3,0.5125,0.4875,0.5375
637,4,0.490625,0.475,0.50625
637,5,0.490625,0.49375,0.4875
637,6,0.525,0.54375,0.50625
637,7,0.490625,0.51875,0.4625
637,8,0.484375,0.5125,0.45625
637,9,0.509375,0.525,0.49375
637,10,0.5,0.5375,0.4625
637,11,0.5,0.51875,0.48125
637,12,0.509375,0.51875,0.5
637,13,0.521875,0.5375,0.50625
637,14,0.50625,0.53125,0.48125
637,15,0.546875,0.58125,0.5125
637,16,0.503125,0.525,0.48125
637,17,0.496875,0.50625,0.4875
637,18,0.503125,0.5125,0.49375
637,19,0.5,0.4875,0.5125
637,20,0.5,0.475,0.525
637,21,0.49375,0.4625,0.525
637,22,0.5,0.5125,0.4875
637,23,0.5,0.5,0.5
637,24,0.528125,0.55625,0.5
637,25,0.515625,0.525,0.50625
637,26,0.515625,0.5125,0.51875
637,27,0.528125,0.55,0.50625
637,28,0.53125,0.5375,0.525
637,29,0.525,0.51875,0.53125
637,30,0.515625,0.525,0.50625
637,31,0.534375,0.55,0.51875
638,0,0.49375,0.53125,0.45625
638,1,0.50625,0.53125,0.48125
638,2,0.5,0.46875,0.53125
638,3,0.471875,0.5,0.44375
638,4,0.48125,0.475,0.4875
638,5,0.490625,0.49375,0.4875
638,6,0.4875,0.46875,0.50625
638,7,0.475,0.4875,0.4625
638,8,0.4625,0.44375,0.48125
638,9,0.4625,0.4625,0.4625
638,10,0.44375,0.425,0.4625
638,11,0.475,0.4625,0.4875
638,12,0.43125,0.43125,0.43125
638,13,0.478125,0.5125,0.44375
638,14,0.471875,0.49375,0.45
638,15,0.434375,0.45625,0.4125
638,16,0.4375,0.45625,0.41875
638,17,0.43125,0.45625,0.40625
638,18,0.46875,0.4875,0.45
638,19,0.459375,0.49375,0.425
638,20,0.43125,0.45,0.4125
638,21,0.475,0.475,0.475
638,22,0.484375,0.4875,0.48125
638,23,0.48125,0.51875,0.44375
638,24,0.4875,0.5125,0.4625
638,25,0.503125,0.5375,0.46875
638,26,0.525,0.5625,0.4875
638,27,0.496875,0.525,0.46875
638,28,0.490625,0.5125,0.46875
638,29,0.48125,0.49375,0.46875
638,30,0.484375,0.46875,0.5
638,31,0.475,0.45625,0.49375
639,0,0.503125,0.5,0.50625
639,1,0.48125,0.46875,0.49375
639,2,0.490625,0.4625,0.51875
639,3,0.5,0.50625,0.49375
639,4,0.484375,0.4625,0.50625
639,5,0.5,0.4625,0.5375
639,6,0.484375,0.44375,0.525
639,7,0.484375,0.45,0.51875
639,8,0.478125,0.4125,0.54375
639,9,0.45,0.41875,0.48125
639,10,0.465625,0.45625,0.475
639,11,0.4875,0.45625,0.51875
639,12,0.453125,0.44375,0.4625
639,13,0.45625,0.4375,0.475
639,14,0.428125,0.38125,0.475
639,15,0.446875,0.40625,0.4875
639,16,0.465625,0.4125,0.51875
639,17,0.509375,0.44375,0.575
639,18,0.496875,0.425,0.56875
639,19,0.459375,0.45,0.46875
639,20,0.446875,0.425,0.46875
639,21,0.484375,0.4375,0.53125
639,22,0.478125,0.43125,0.525
639,23,0.4625,0.425,0.5
639,24,0.440625,0.40625,0.475
639,25,0.4875,0.45625,0.51875
639,26,0.490625,0.45,0.53125
639,27,0.478125,0.41875,0.5375
639,28,0.484375,0.425,0.54375
639,29,0.496875,0.43125,0.5625
639,30,0.496875,0.4625,0.53125
639,31,0.51875,0.46875,0.56875
640,0,0.478125,0.41875,0.5375
640,1,0.496875,0.48125,0.5125
640,2,0.5125,0.49375,0.53125
640,3,0.51875,0.5125,0.525
640,4,0.509375,0.50625,0.5125
640,5,0.465625,0.46875,0.4625
640,6,0.478125,0.45,0.50625
640,7,0.4625,0.475,0.45
640,8,0.478125,0.50625,0.45
640,9,0.475,0.50625,0.44375
640,10,0.4625,0.4375,0.4875
640,11,0.459375,0.46875,0.45
640,12,0.478125,0.48125,0.475
640,13,0.44375,0.45625,0.43125
640,14,0.478125,0.49375,0.4625
640,15,0.528125,0.5125,0.54375
640,16,0.5375,0.5375,0.5375
640,17,0.5,0.48125,0.51875
640,18,0.496875,0.5375,0.45625
640,19,0.4625,0.475,0.45
640,20,0.465625,0.5,0.43125
640,21,0.478125,0.49375,0.4625
640,22,0.490625,0.525,0.45625
640,23,0.459375,0.525,0.39375
640,24,0.503125,0.5125,0.49375
640,25,0.49375,0.5125,0.475
640,26,0.48125,0.49375,0.46875
640,27,0.503125,0.53125,0.475
640,28,0.48125,0.4875,0.475
640,29,0.49375,0.53125,0.45625
640,30,0.478125,0.5,0.45625
640,31,0.471875,0.48125,0.4625
641,0,0.496875,0.49375,0.5
641,1,0.490625,0.48125,0.5
641,2,0.5125,0.5125,0.5125
641,3,0.503125,0.4625,0.54375
641,4,0.53125,0.5,0.5625
641,5,0.475,0.4375,0.5125
641,6,0.496875,0.5125,0.48125
641,7,0.503125,0.43125,0.575
641,8,0.490625,0.49375,0.4875
641,9,0.50625,0.475,0.5375
641,10,0.475,0.475,0.475
641,11,0.45625,0.45625,0.45625
641,12,0.459375,0.45625,0.4625
641,13,0.465625,0.48125,0.45
641,14,0.475,0.5,0.45
641,15,0.48125,0.525,0.4375
641,16,0.490625,0.51875,0.4625
641,17,0.490625,0.50625,0.475
641,18,0.48125,0.5125,0.45
641,19,0.484375,0.48125,0.4875
641,20,0.453125,0.4625,0.44375
641,21,0.465625,0.49375,0.4375
641,22,0.446875,0.45,0.44375
641,23,0.471875,0.4625,0.48125
641,24,0.490625,0.51875,0.4625
641,25,0.478125,0.4875,0.46875
641,26,0.490625,0.5,0.48125
641,27,0.49375,0.475,0.5125
641,28,0.490625,0.4625,0.51875
641,29,0.525,0.5,0.55
641,30,0.4875,0.45,0.525
641,31,0.5,0.5375,0.4625
642,0,0.496875,0.4375,0.55625
642,1,0.478125,0.4875,0.46875
642,2,0.503125,0.475,0.53125
642,3,0.50625,0.45,0.5625
642,4,0.48125,0.4375,0.525
642,5,0.5,0.525,0.475
642,6,0.5125,0.54375,0.48125
642,7,0.50625,0.5125,0.5
642,8,0.49375,0.50625,0.48125
642,9,0.525,0.5125,0.5375
642,10,0.559375,0.53125,0.5875
642,11,0.53125,0.5,0.5625
642,12,0.5375,0.51875,0.55625
642,13,0.534375,0.50625,0.5625
642,14,0.528125,0.4875,0.56875
642,15,0.540625,0.53125,0.55
642,16,0.55625,0.525,0.5875
642,17,0.546875,0.525,0.56875
642,18,0.521875,0.5125,0.53125
642,19,0.509375,0.49375,0.525
642,20,0.525,0.50625,0.54375
642,21,0.515625,0.4875,0.54375
642,22,0.5,0.4625,0.5375
642,23,0.509375,0.48125,0.5375
642,24,0.5,0.45625,0.54375
642,25,0.509375,0.475,0.54375
642,26,0.509375,0.475,0.54375
642,27,0.496875,0.5,0.49375
642,28,0.5,0.5125,0.4875
642,29,0.525,0.53125,0.51875
642,30,0.534375,0.5375,0.53125
642,31,0.53125,0.5375,0.525
643,0,0.4875,0.49375,0.48125
643,1,0.475,0.44375,0.50625
643,2,0.49375,0.50625,0.48125
643,3,0.490625,0.50625,0.475
643,4,0.49375,0.46875,0.51875
643,5,0.478125,0.45625,0.5
643,6,0.471875,0.45,0.49375
643,7,0.459375,0.425,0.49375
643,8,0.4625,0.41875,0.50625
643,9,0.446875,0.425,0.46875
643,10,0.45625,0.475,0.4375
643,11,0.4375,0.4375,0.4375
643,12,0.434375,0.4375,0.43125
643,13,0.44375,0.4375,0.45
643,14,0.45,0.46875,0.43125
643,15,0.465625,0.49375,0.4375
643,16,0.478125,0.49375,0.4625
643,17,0.4625,0.475,0.45
643,18,0.434375,0.45,0.41875
643,19,0.465625,0.49375,0.4375
643,20,0.471875,0.5,0.44375
643,21,0.46875,0.525,0.4125
643,22,0.446875,0.4875,0.40625
643,23,0.453125,0.50625,0.4
643,24,0.46875,0.51875,0.41875
643,25,0.4625,0.50625,0.41875
643,26,0.453125,0.50625,0.4
643,27,0.459375,0.50625,0.4125
643,28,0.453125,0.49375,0.4125
643,29,0.4625,0.50625,0.41875
643,30,0.471875,0.49375,0.45
643,31,0.45,0.425,0.475
644,0,0.5,0.5,0.5
644,1,0.5125,0.51875,0.50625
644,2,0.5,0.51875,0.48125
644,3,0.478125,0.44375,0.5125
644,4,0.521875,0.53125,0.5125
644,5,0.49375,0.49375,0.49375
644,6,0.5,0.5375,0.4625
644,7,0.50625,0.5125,0.5
644,8,0.496875,0.5,0.49375
644,9,0.465625,0.43125,0.5
644,10,0.48125,0.45,0.5125
644,11,0.465625,0.43125,0.5
644,12,0.44375,0.425,0.4625
644,13,0.465625,0.44375,0.4875
644,14,0.46875,0.43125,0.50625
644,15,0.49375,0.49375,0.49375
644,16,0.496875,0.49375,0.5
644,17,0.484375,0.4875,0.48125
644,18,0.48125,0.4625,0.5
644,19,0.4875,0.48125,0.49375
644,20,0.49375,0.49375,0.49375
644,21,0.4875,0.4875,0.4875
644,22,0.465625,0.45625,0.475
644,23,0.4875,0.4875,0.4875
644,24,0.48125,0.4625,0.5
644,25,0.4875,0.45,0.525
644,26,0.49375,0.4875,0.5
644,27,0.4875,0.50625,0.46875
644,28,0.496875,0.51875,0.475
644,29,0.48125,0.50625,0.45625
644,30,0.49375,0.51875,0.46875
644,31,0.50625,0.53125,0.48125
645,0,0.49375,0.5,0.4875
645,1,0.5,0.4875,0.5125
645,2,0.5,0.525,0.475
645,3,0.496875,0.5,0.49375
645,4,0.5,0.4875,0.5125
645,5,0.525,0.5375,0.5125
645,6,0.55,0.5375,0.5625
645,7,0.54375,0.5125,0.575
645,8,0.55625,0.5875,0.525
645,9,0.534375,0.56875,0.5
645,10,0.5625,0.59375,0.53125
645,11,0.546875,0.55625,0.5375
645,12,0.58125,0.55625,0.60625
645,13,0.528125,0.51875,0.5375
645,14,0.559375,0.575,0.54375
645,15,0.58125,0.5875,0.575
645,16,0.571875,0.5875,0.55625
645,17,0.553125,0.575,0.53125
645,18,0.55,0.575,0.525
645,19,0.5375,0.55625,0.51875
645,20,0.546875,0.5625,0.53125
645,21,0.5375,0.54375,0.53125
645,22,0.521875,0.5375,0.50625
645,23,0.51875,0.50625,0.53125
645,24,0.53125,0.50625,0.55625
645,25,0.50625,0.50625,0.50625
645,26,0.5125,0.51875,0.50625
645,27,0.528125,0.53125,0.525
645,28,0.5125,0.5125,0.5125
645,29,0.51875,0.51875,0.51875
645,30,0.5125,0.5125,0.5125
645,31,0.484375,0.51875,0.45
646,0,0.490625,0.4875,0.49375
646,1,0.515625,0.50625,0.525
646,2,0.509375,0.5,0.51875
646,3,0.503125,0.5,0.50625
646,4,0.525,0.55,0.5
646,5,0.528125,0.5625,0.49375
646,6,0.534375,0.575,0.49375
646,7,0.546875,0.50625,0.5875
646,8,0.503125,0.48125,0.525
646,9,0.515625,0.525,0.50625
646,10,0.515625,0.525,0.50625
646,11,0.4875,0.475,0.5
646,12,0.49375,0.475,0.5125
646,13,0.4625,0.48125,0.44375
646,14,0.465625,0.4625,0.46875
646,15,0.50625,0.5,0.5125
646,16,0.490625,0.50625,0.475
646,17,0.496875,0.475,0.51875
646,18,0.496875,0.4875,0.50625
646,19,0.48125,0.49375,0.46875
646,20,0.54375,0.55625,0.53125
646,21,0.503125,0.525,0.48125
646,22,0.4875,0.48125,0.49375
646,23,0.49375,0.48125,0.50625
646,24,0.484375,0.49375,0.475
646,25,0.509375,0.51875,0.5
646,26,0.503125,0.5,0.50625
646,27,0.534375,0.5375,0.53125
646,28,0.4875,0.48125,0.49375
646,29,0.5,0.5125,0.4875
646,30,0.471875,0.475,0.46875
646,31,0.475,0.4875,0.4625
647,0,0.490625,0.475,0.50625
647,1,0.478125,0.5375,0.41875
647,2,0.503125,0.50625,0.5
647,3,0.49375,0.4875,0.5
647,4,0.496875,0.49375,0.5
647,5,0.54375,0.575,0.5125
647,6,0.496875,0.5125,0.48125
647,7,0.53125,0.49375,0.56875
647,8,0.51875,0.525,0.5125
647,9,0.5125,0.50625,0.51875
647,10,0.521875,0.5,0.54375
647,11,0.540625,0.54375,0.5375
647,12,0.5625,0.53125,0.59375
647,13,0.528125,0.5,0.55625
647,14,0.509375,0.48125,0.5375
647,15,0.53125,0.5375,0.525
647,16,0.54375,0.56875,0.51875
647,17,0.5125,0.55,0.475
647,18,0.521875,0.525,0.51875
647,19,0.53125,0.5375,0.525
647,20,0.528125,0.525,0.53125
647,21,0.51875,0.5125,0.525
647,22,0.528125,0.5375,0.51875
647,23,0.515625,0.51875,0.5125
647,24,0.5375,0.54375,0.53125
647,25,0.553125,0.5375,0.56875
647,26,0.528125,0.525,0.53125
647,27,0.509375,0.54375,0.475
647,28,0.50625,0.51875,0.49375
647,29,0.525,0.53125,0.51875
647,30,0.503125,0.5125,0.49375
647,31,0.496875,0.50625,0.4875
648,0,0.496875,0.475,0.51875
648,1,0.484375,0.5,0.46875
648,2,0.49375,0.5,0.4875
648,3,0.496875,0.49375,0.5
648,4,0.4875,0.48125,0.49375
648,5,0.4625,0.46875,0.45625
648,6,0.475,0.5125,0.4375
648,7,0.478125,0.48125,0.475
648,8,0.4625,0.46875,0.45625
648,9,0.478125,0.51875,0.4375
648,10,0.43125,0.46875,0.39375
