seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
975,23,0.546875,0.5625,0.53125
975,24,0.5625,0.53125,0.59375
975,25,0.525,0.49375,0.55625
975,26,0.51875,0.5125,0.525
975,27,0.53125,0.5375,0.525
975,28,0.5125,0.525,0.5
975,29,0.5125,0.51875,0.50625
975,30,0.5,0.49375,0.50625
975,31,0.503125,0.525,0.48125
975,32,0.5,0.5375,0.4625
975,33,0.515625,0.525,0.50625
975,34,0.525,0.5,0.55
975,35,0.5,0.475,0.525
976,0,0.5125,0.5125,0.5125
976,1,0.509375,0.4875,0.53125
976,2,0.496875,0.41875,0.575
976,3,0.521875,0.48125,0.5625
976,4,0.503125,0.50625,0.5
976,5,0.496875,0.5,0.49375
976,6,0.53125,0.54375,0.51875
976,7,0.509375,0.50625,0.5125
976,8,0.521875,0.50625,0.5375
976,9,0.5125,0.51875,0.50625
976,10,0.55625,0.58125,0.53125
976,11,0.528125,0.53125,0.525
976,12,0.509375,0.50625,0.5125
976,13,0.515625,0.4875,0.54375
976,14,0.540625,0.5125,0.56875
976,15,0.51875,0.5125,0.525
976,16,0.540625,0.55625,0.525
976,17,0.5375,0.54375,0.53125
976,18,0.578125,0.5875,0.56875
976,19,0.55625,0.5625,0.55
976,20,0.53125,0.55,0.5125
976,21,0.55625,0.56875,0.54375
976,22,0.528125,0.525,0.53125
976,23,0.525,0.53125,0.51875
976,24,0.528125,0.5375,0.51875
976,25,0.521875,0.53125,0.5125
976,26,0.525,0.50625,0.54375
976,27,0.53125,0.53125,0.53125
976,28,0.5375,0.525,0.55
976,29,0.540625,0.525,0.55625
976,30,0.55,0.575,0.525
976,31,0.55,0.55,0.55
976,32,0.5375,0.53125,0.54375
976,33,0.54375,0.5375,0.55
976,34,0.54375,0.54375,0.54375
976,35,0.559375,0.575,0.54375
977,0,0.475,0.41875,0.53125
977,1,0.503125,0.53125,0.475
977,2,0.484375,0.4625,0.50625
977,3,0.48125,0.49375,0.46875
977,4,0.50625,0.4625,0.55
977,5,0.496875,0.49375,0.5
977,6,0.5125,0.525,0.5
977,7,0.459375,0.4625,0.45625
977,8,0.509375,0.51875,0.5
977,9,0.4875,0.46875,0.50625
977,10,0.465625,0.4375,0.49375
977,11,0.475,0.4625,0.4875
977,12,0.4875,0.46875,0.50625
977,13,0.484375,0.50625,0.4625
977,14,0.496875,0.50625,0.4875
977,15,0.509375,0.525,0.49375
977,16,0.53125,0.55,0.5125
977,17,0.51875,0.5375,0.5
977,18,0.528125,0.54375,0.5125
977,19,0.515625,0.5125,0.51875
977,20,0.54375,0.51875,0.56875
977,21,0.55,0.53125,0.56875
977,22,0.546875,0.525,0.56875
977,23,0.521875,0.4875,0.55625
977,24,0.515625,0.4875,0.54375
977,25,0.50625,0.5125,0.5
977,26,0.521875,0.50625,0.5375
977,27,0.5125,0.51875,0.50625
977,28,0.503125,0.49375,0.5125
977,29,0.521875,0.525,0.51875
977,30,0.515625,0.51875,0.5125
977,31,0.48125,0.475,0.4875
977,32,0.496875,0.4625,0.53125
977,33,0.478125,0.48125,0.475
977,34,0.509375,0.5125,0.50625
977,35,0.5125,0.49375,0.53125
978,0,0.484375,0.4625,0.50625
978,1,0.503125,0.4375,0.56875
978,2,0.471875,0.45625,0.4875
978,3,0.49375,0.5,0.4875
978,4,0.521875,0.5625,0.48125
978,5,0.496875,0.51875,0.475
978,6,0.496875,0.5,0.49375
978,7,0.53125,0.54375,0.51875
978,8,0.515625,0.46875,0.5625
978,9,0.496875,0.49375,0.5
978,10,0.5125,0.51875,0.50625
978,11,0.53125,0.51875,0.54375
978,12,0.48125,0.45,0.5125
978,13,0.503125,0.475,0.53125
978,14,0.5,0.45625,0.54375
978,15,0.515625,0.525,0.50625
978,16,0.4625,0.48125,0.44375
978,17,0.515625,0.54375,0.4875
978,18,0.509375,0.53125,0.4875
978,19,0.51875,0.5625,0.475
978,20,0.509375,0.575,0.44375
978,21,0.521875,0.51875,0.525
978,22,0.51875,0.5375,0.5
978,23,0.475,0.50625,0.44375
978,24,0.503125,0.49375,0.5125
978,25,0.5125,0.50625,0.51875
978,26,0.51875,0.5,0.5375
978,27,0.5,0.49375,0.50625
978,28,0.509375,0.46875,0.55
978,29,0.534375,0.49375,0.575
978,30,0.50625,0.4625,0.55
978,31,0.528125,0.51875,0.5375
978,32,0.521875,0.5125,0.53125
978,33,0.528125,0.48125,0.575
978,34,0.50625,0.4625,0.55
978,35,0.515625,0.46875,0.5625
979,0,0.484375,0.5,0.46875
979,1,0.5,0.5125,0.4875
979,2,0.50625,0.55625,0.45625
979,3,0.503125,0.50625,0.5
979,4,0.534375,0.54375,0.525
979,5,0.49375,0.48125,0.50625
979,6,0.503125,0.5,0.50625
979,7,0.5125,0.5,0.525
979,8,0.496875,0.475,0.51875
979,9,0.4875,0.48125,0.49375
979,10,0.490625,0.45625,0.525
979,11,0.496875,0.475,0.51875
979,12,0.49375,0.475,0.5125
979,13,0.484375,0.4875,0.48125
979,14,0.5,0.4875,0.5125
979,15,0.50625,0.50625,0.50625
979,16,0.46875,0.43125,0.50625
979,17,0.490625,0.4875,0.49375
979,18,0.465625,0.46875,0.4625
979,19,0.490625,0.49375,0.4875
979,20,0.45,0.4125,0.4875
979,21,0.44375,0.4375,0.45
979,22,0.4875,0.44375,0.53125
979,23,0.5,0.50625,0.49375
979,24,0.509375,0.54375,0.475
979,25,0.49375,0.50625,0.48125
979,26,0.49375,0.4875,0.5
979,27,0.4875,0.48125,0.49375
979,28,0.509375,0.5125,0.50625
979,29,0.49375,0.4875,0.5
979,30,0.50625,0.50625,0.50625
979,31,0.496875,0.5,0.49375
979,32,0.4875,0.49375,0.48125
979,33,0.490625,0.51875,0.4625
979,34,0.48125,0.4875,0.475
979,35,0.490625,0.50625,0.475
980,0,0.490625,0.5125,0.46875
980,1,0.478125,0.475,0.48125
980,2,0.409375,0.41875,0.4
980,3,0.43125,0.35625,0.50625
980,4,0.50625,0.475,0.5375
980,5,0.465625,0.45625,0.475
980,6,0.4625,0.45,0.475
980,7,0.490625,0.5,0.48125
980,8,0.484375,0.525,0.44375
980,9,0.453125,0.425,0.48125
980,10,0.45,0.475,0.425
980,11,0.46875,0.46875,0.46875
980,12,0.471875,0.4625,0.48125
980,13,0.46875,0.4625,0.475
980,14,0.478125,0.51875,0.4375
980,15,0.440625,0.4625,0.41875
980,16,0.4375,0.44375,0.43125
980,17,0.453125,0.45625,0.45
980,18,0.45,0.46875,0.43125
980,19,0.45,0.44375,0.45625
980,20,0.4375,0.45625,0.41875
980,21,0.440625,0.46875,0.4125
980,22,0.4375,0.44375,0.43125
980,23,0.41875,0.43125,0.40625
980,24,0.434375,0.45,0.41875
980,25,0.45625,0.45625,0.45625
980,26,0.459375,0.46875,0.45
980,27,0.46875,0.475,0.4625
980,28,0.45,0.4625,0.4375
980,29,0.4375,0.4375,0.4375
980,30,0.459375,0.4875,0.43125
980,31,0.453125,0.45,0.45625
980,32,0.45625,0.475,0.4375
980,33,0.45,0.4625,0.4375
980,34,0.428125,0.45,0.40625
980,35,0.446875,0.46875,0.425
981,0,0.490625,0.51875,0.4625
981,1,0.484375,0.5,0.46875
981,2,0.503125,0.525,0.48125
981,3,0.509375,0.475,0.54375
981,4,0.496875,0.48125,0.5125
981,5,0.490625,0.53125,0.45
981,6,0.521875,0.50625,0.5375
981,7,0.496875,0.46875,0.525
981,8,0.5,0.4875,0.5125
981,9,0.54375,0.5125,0.575
981,10,0.53125,0.5375,0.525
981,11,0.515625,0.50625,0.525
981,12,0.5125,0.49375,0.53125
981,13,0.51875,0.525,0.5125
981,14,0.503125,0.5625,0.44375
981,15,0.55,0.575,0.525
981,16,0.5125,0.51875,0.50625
981,17,0.515625,0.5375,0.49375
981,18,0.471875,0.50625,0.4375
981,19,0.50625,0.54375,0.46875
981,20,0.503125,0.525,0.48125
981,21,0.49375,0.49375,0.49375
981,22,0.48125,0.5,0.4625
981,23,0.49375,0.51875,0.46875
981,24,0.4875,0.53125,0.44375
981,25,0.503125,0.53125,0.475
981,26,0.4875,0.50625,0.46875
981,27,0.478125,0.5,0.45625
981,28,0.5,0.54375,0.45625
981,29,0.490625,0.51875,0.4625
981,30,0.471875,0.50625,0.4375
981,31,0.503125,0.5375,0.46875
981,32,0.496875,0.5375,0.45625
981,33,0.496875,0.5375,0.45625
981,34,0.471875,0.51875,0.425
981,35,0.471875,0.5,0.44375
982,0,0.5,0.475,0.525
982,1,0.515625,0.46875,0.5625
982,2,0.503125,0.4875,0.51875
982,3,0.49375,0.45,0.5375
982,4,0.503125,0.45625,0.55
982,5,0.496875,0.50625,0.4875
982,6,0.5125,0.475,0.55
982,7,0.515625,0.5,0.53125
982,8,0.5,0.4375,0.5625
982,9,0.5,0.4625,0.5375
982,10,0.484375,0.475,0.49375
982,11,0.5125,0.4875,0.5375
982,12,0.48125,0.4875,0.475
982,13,0.50625,0.49375,0.51875
982,14,0.49375,0.48125,0.50625
982,15,0.496875,0.51875,0.475
982,16,0.475,0.5125,0.4375
982,17,0.45625,0.48125,0.43125
982,18,0.475,0.48125,0.46875
982,19,0.51875,0.50625,0.53125
982,20,0.525,0.525,0.525
982,21,0.509375,0.525,0.49375
982,22,0.515625,0.51875,0.5125
982,23,0.49375,0.50625,0.48125
982,24,0.503125,0.5125,0.49375
982,25,0.503125,0.5,0.50625
982,26,0.50625,0.53125,0.48125
982,27,0.5125,0.5375,0.4875
982,28,0.5125,0.54375,0.48125
982,29,0.5125,0.55,0.475
982,30,0.5,0.5375,0.4625
982,31,0.51875,0.55625,0.48125
982,32,0.503125,0.525,0.48125
982,33,0.515625,0.5125,0.51875
982,34,0.51875,0.5125,0.525
982,35,0.534375,0.55,0.51875
983,0,0.496875,0.5125,0.48125
983,1,0.525,0.475,0.575
983,2,0.515625,0.48125,0.55
983,3,0.49375,0.5125,0.475
983,4,0.4875,0.5125,0.4625
983,5,0.484375,0.51875,0.45
983,6,0.50625,0.55,0.4625
983,7,0.49375,0.50625,0.48125
983,8,0.528125,0.5375,0.51875
983,9,0.490625,0.5125,0.46875
983,10,0.471875,0.475,0.46875
983,11,0.496875,0.5,0.49375
983,12,0.5,0.50625,0.49375
983,13,0.503125,0.50625,0.5
983,14,0.515625,0.51875,0.5125
983,15,0.490625,0.4875,0.49375
983,16,0.51875,0.5,0.5375
983,17,0.540625,0.525,0.55625
983,18,0.559375,0.5625,0.55625
983,19,0.53125,0.50625,0.55625
983,20,0.54375,0.55,0.5375
983,21,0.540625,0.50625,0.575
983,22,0.546875,0.55,0.54375
983,23,0.540625,0.5125,0.56875
983,24,0.55625,0.53125,0.58125
983,25,0.50625,0.4625,0.55
983,26,0.553125,0.55,0.55625
983,27,0.521875,0.49375,0.55
983,28,0.534375,0.51875,0.55
983,29,0.53125,0.525,0.5375
983,30,0.5375,0.5125,0.5625
983,31,0.5375,0.50625,0.56875
983,32,0.553125,0.5,0.60625
983,33,0.553125,0.5,0.60625
983,34,0.559375,0.53125,0.5875
983,35,0.534375,0.53125,0.5375
984,0,0.4875,0.50625,0.46875
984,1,0.49375,0.50625,0.48125
984,2,0.496875,0.4875,0.50625
984,3,0.53125,0.575,0.4875
984,4,0.5125,0.5375,0.4875
984,5,0.521875,0.575,0.46875
984,6,0.528125,0.5875,0.46875
984,7,0.50625,0.5125,0.5
984,8,0.5,0.4875,0.5125
984,9,0.49375,0.5125,0.475
984,10,0.4875,0.475,0.5
984,11,0.496875,0.4875,0.50625
984,12,0.490625,0.475,0.50625
984,13,0.515625,0.5125,0.51875
984,14,0.503125,0.49375,0.5125
984,15,0.534375,0.575,0.49375
984,16,0.503125,0.5375,0.46875
984,17,0.55,0.59375,0.50625
984,18,0.51875,0.55625,0.48125
984,19,0.521875,0.55625,0.4875
984,20,0.525,0.56875,0.48125
984,21,0.51875,0.575,0.4625
984,22,0.5375,0.5875,0.4875
984,23,0.521875,0.5625,0.48125
984,24,0.509375,0.5625,0.45625
984,25,0.484375,0.55625,0.4125
984,26,0.478125,0.5375,0.41875
984,27,0.48125,0.525,0.4375
984,28,0.48125,0.51875,0.44375
984,29,0.5125,0.55,0.475
984,30,0.503125,0.55625,0.45
984,31,0.5,0.5625,0.4375
984,32,0.503125,0.5875,0.41875
984,33,0.51875,0.6125,0.425
984,34,0.5,0.58125,0.41875
984,35,0.50625,0.5625,0.45
985,0,0.4875,0.48125,0.49375
985,1,0.50625,0.45,0.5625
985,2,0.49375,0.4375,0.55
985,3,0.503125,0.45,0.55625
985,4,0.496875,0.4375,0.55625
985,5,0.5375,0.5,0.575
985,6,0.5,0.475,0.525
985,7,0.484375,0.48125,0.4875
985,8,0.5125,0.51875,0.50625
985,9,0.5125,0.525,0.5
985,10,0.509375,0.5125,0.50625
985,11,0.540625,0.54375,0.5375
985,12,0.54375,0.5,0.5875
985,13,0.55,0.54375,0.55625
985,14,0.525,0.5125,0.5375
985,15,0.546875,0.55625,0.5375
985,16,0.565625,0.58125,0.55
985,17,0.553125,0.53125,0.575
985,18,0.540625,0.55625,0.525
985,19,0.534375,0.5625,0.50625
985,20,0.51875,0.54375,0.49375
985,21,0.528125,0.53125,0.525
985,22,0.534375,0.54375,0.525
985,23,0.496875,0.5125,0.48125
985,24,0.515625,0.51875,0.5125
985,25,0.525,0.5375,0.5125
985,26,0.5,0.51875,0.48125
985,27,0.4875,0.48125,0.49375
985,28,0.50625,0.51875,0.49375
985,29,0.503125,0.475,0.53125
985,30,0.5125,0.5,0.525
985,31,0.4875,0.45625,0.51875
985,32,0.4875,0.46875,0.50625
985,33,0.484375,0.4625,0.50625
985,34,0.484375,0.4875,0.48125
985,35,0.465625,0.46875,0.4625
986,0,0.51875,0.58125,0.45625
986,1,0.51875,0.5375,0.5
986,2,0.55625,0.55625,0.55625
986,3,0.559375,0.55,0.56875
986,4,0.546875,0.53125,0.5625
986,5,0.55,0.55,0.55
986,6,0.5625,0.55625,0.56875
986,7,0.528125,0.53125,0.525
986,8,0.54375,0.55,0.5375
986,9,0.5625,0.5625,0.5625
986,10,0.54375,0.5125,0.575
986,11,0.55625,0.56875,0.54375
986,12,0.521875,0.5625,0.48125
986,13,0.55,0.55625,0.54375
986,14,0.553125,0.55,0.55625
986,15,0.5625,0.54375,0.58125
986,16,0.584375,0.58125,0.5875
986,17,0.575,0.54375,0.60625
986,18,0.603125,0.58125,0.625
986,19,0.575,0.5625,0.5875
986,20,0.5625,0.5875,0.5375
986,21,0.559375,0.56875,0.55
986,22,0.559375,0.5875,0.53125
986,23,0.603125,0.61875,0.5875
986,24,0.6125,0.625,0.6
986,25,0.59375,0.63125,0.55625
986,26,0.56875,0.6125,0.525
986,27,0.571875,0.63125,0.5125
986,28,0.575,0.575,0.575
986,29,0.575,0.60625,0.54375
986,30,0.56875,0.6,0.5375
986,31,0.55625,0.5625,0.55
986,32,0.55625,0.575,0.5375
986,33,0.55625,0.54375,0.56875
986,34,0.534375,0.51875,0.55
986,35,0.54375,0.5625,0.525
987,0,0.49375,0.4875,0.5
987,1,0.5,0.50625,0.49375
987,2,0.5,0.4625,0.5375
987,3,0.475,0.45625,0.49375
987,4,0.5,0.54375,0.45625
987,5,0.484375,0.5125,0.45625
987,6,0.471875,0.46875,0.475
987,7,0.4875,0.5125,0.4625
987,8,0.515625,0.50625,0.525
987,9,0.51875,0.54375,0.49375
987,10,0.54375,0.5125,0.575
987,11,0.48125,0.49375,0.46875
987,12,0.49375,0.50625,0.48125
987,13,0.503125,0.475,0.53125
987,14,0.5375,0.5,0.575
987,15,0.525,0.54375,0.50625
987,16,0.53125,0.5375,0.525
987,17,0.503125,0.475,0.53125
987,18,0.534375,0.55,0.51875
987,19,0.54375,0.525,0.5625
987,20,0.528125,0.51875,0.5375
987,21,0.54375,0.5375,0.55
987,22,0.53125,0.5375,0.525
987,23,0.54375,0.55,0.5375
987,24,0.534375,0.53125,0.5375
987,25,0.525,0.5125,0.5375
987,26,0.534375,0.5375,0.53125
987,27,0.5375,0.5375,0.5375
987,28,0.534375,0.55,0.51875
987,29,0.525,0.5375,0.5125
987,30,0.5125,0.5,0.525
987,31,0.51875,0.49375,0.54375
987,32,0.5375,0.5125,0.5625
987,33,0.54375,0.53125,0.55625
987,34,0.515625,0.49375,0.5375
987,35,0.5375,0.5375,0.5375
988,0,0.49375,0.54375,0.44375
988,1,0.496875,0.5125,0.48125
988,2,0.48125,0.51875,0.44375
988,3,0.496875,0.55625,0.4375
988,4,0.509375,0.51875,0.5
988,5,0.521875,0.53125,0.5125
988,6,0.521875,0.5125,0.53125
988,7,0.496875,0.4625,0.53125
988,8,0.496875,0.48125,0.5125
988,9,0.478125,0.45,0.50625
988,10,0.465625,0.4625,0.46875
988,11,0.46875,0.45,0.4875
988,12,0.51875,0.5,0.5375
988,13,0.4875,0.475,0.5
988,14,0.5,0.475,0.525
988,15,0.46875,0.4375,0.5
988,16,0.4625,0.45,0.475
988,17,0.4625,0.45,0.475
988,18,0.465625,0.425,0.50625
988,19,0.471875,0.43125,0.5125
988,20,0.459375,0.425,0.49375
988,21,0.5,0.46875,0.53125
988,22,0.4875,0.48125,0.49375
988,23,0.48125,0.46875,0.49375
988,24,0.471875,0.44375,0.5
988,25,0.496875,0.4875,0.50625
988,26,0.4625,0.45,0.475
988,27,0.475,0.46875,0.48125
988,28,0.4875,0.43125,0.54375
988,29,0.503125,0.4625,0.54375
988,30,0.48125,0.475,0.4875
988,31,0.50625,0.5,0.5125
988,32,0.484375,0.45,0.51875
988,33,0.484375,0.48125,0.4875
988,34,0.5,0.49375,0.50625
988,35,0.48125,0.46875,0.49375
989,0,0.496875,0.49375,0.5
989,1,0.496875,0.45625,0.5375
989,2,0.48125,0.45625,0.50625
989,3,0.49375,0.46875,0.51875
989,4,0.5125,0.49375,0.53125
989,5,0.478125,0.45,0.50625
989,6,0.4875,0.5,0.475
989,7,0.4625,0.45625,0.46875
989,8,0.484375,0.46875,0.5
989,9,0.4625,0.45,0.475
989,10,0.4625,0.46875,0.45625
989,11,0.471875,0.4875,0.45625
989,12,0.46875,0.51875,0.41875
989,13,0.503125,0.53125,0.475
989,14,0.45625,0.475,0.4375
989,15,0.46875,0.46875,0.46875
989,16,0.459375,0.51875,0.4
989,17,0.45625,0.4875,0.425
989,18,0.4875,0.5375,0.4375
989,19,0.48125,0.4875,0.475
989,20,0.490625,0.49375,0.4875
989,21,0.48125,0.49375,0.46875
989,22,0.465625,0.49375,0.4375
989,23,0.4625,0.4625,0.4625
989,24,0.48125,0.4875,0.475
989,25,0.465625,0.46875,0.4625
989,26,0.490625,0.5125,0.46875
989,27,0.459375,0.475,0.44375
989,28,0.471875,0.4875,0.45625
989,29,0.490625,0.5,0.48125
989,30,0.475,0.4875,0.4625
989,31,0.475,0.4875,0.4625
989,32,0.48125,0.5,0.4625
989,33,0.475,0.51875,0.43125
989,34,0.509375,0.55625,0.4625
989,35,0.4875,0.55,0.425
990,0,0.509375,0.53125,0.4875
990,1,0.496875,0.46875,0.525
990,2,0.475,0.48125,0.46875
990,3,0.48125,0.51875,0.44375
990,4,0.4875,0.50625,0.46875
990,5,0.5,0.475,0.525
990,6,0.459375,0.43125,0.4875
990,7,0.459375,0.475,0.44375
990,8,0.45,0.44375,0.45625
990,9,0.46875,0.475,0.4625
990,10,0.446875,0.46875,0.425
990,11,0.45625,0.45,0.4625
990,12,0.4375,0.4375,0.4375
990,13,0.440625,0.4375,0.44375
990,14,0.446875,0.4625,0.43125
990,15,0.45,0.49375,0.40625
990,16,0.44375,0.4875,0.4
990,17,0.45,0.45625,0.44375
990,18,0.440625,0.44375,0.4375
990,19,0.4125,0.40625,0.41875
990,20,0.434375,0.4625,0.40625
990,21,0.390625,0.39375,0.3875
990,22,0.409375,0.425,0.39375
990,23,0.41875,0.43125,0.40625
990,24,0.4625,0.46875,0.45625
990,25,0.434375,0.45625,0.4125
990,26,0.471875,0.4875,0.45625
990,27,0.465625,0.4875,0.44375
990,28,0.45625,0.5,0.4125
990,29,0.465625,0.475,0.45625
990,30,0.421875,0.4375,0.40625
990,31,0.446875,0.4625,0.43125
990,32,0.421875,0.4375,0.40625
990,33,0.440625,0.4375,0.44375
990,34,0.446875,0.44375,0.45
990,35,0.4375,0.46875,0.40625
991,0,0.5,0.51875,0.48125
991,1,0.4625,0.53125,0.39375
991,2,0.49375,0.51875,0.46875
991,3,0.471875,0.48125,0.4625
991,4,0.46875,0.44375,0.49375
991,5,0.48125,0.48125,0.48125
991,6,0.490625,0.5,0.48125
991,7,0.484375,0.5,0.46875
991,8,0.490625,0.51875,0.4625
991,9,0.5,0.475,0.525
991,10,0.490625,0.475,0.50625
991,11,0.475,0.475,0.475
991,12,0.4875,0.46875,0.50625
991,13,0.5125,0.5,0.525
991,14,0.50625,0.50625,0.50625
991,15,0.53125,0.50625,0.55625
991,16,0.484375,0.475,0.49375
991,17,0.490625,0.45625,0.525
991,18,0.51875,0.4875,0.55
991,19,0.528125,0.49375,0.5625
991,20,0.503125,0.4625,0.54375
991,21,0.496875,0.475,0.51875
991,22,0.515625,0.4875,0.54375
991,23,0.5125,0.48125,0.54375
991,24,0.53125,0.48125,0.58125
991,25,0.51875,0.5,0.5375
991,26,0.4875,0.4625,0.5125
991,27,0.475,0.45,0.5
991,28,0.453125,0.45,0.45625
991,29,0.46875,0.48125,0.45625
991,30,0.4875,0.50625,0.46875
991,31,0.46875,0.4625,0.475
991,32,0.471875,0.45625,0.4875
991,33,0.478125,0.46875,0.4875
991,34,0.484375,0.45625,0.5125
991,35,0.49375,0.48125,0.50625
992,0,0.49375,0.49375,0.49375
992,1,0.509375,0.50625,0.5125
992,2,0.4875,0.48125,0.49375
992,3,0.48125,0.53125,0.43125
992,4,0.515625,0.51875,0.5125
992,5,0.45,0.43125,0.46875
992,6,0.5,0.41875,0.58125
992,7,0.459375,0.44375,0.475
992,8,0.46875,0.45,0.4875
992,9,0.484375,0.4625,0.50625
992,10,0.496875,0.49375,0.5
992,11,0.490625,0.45625,0.525
992,12,0.48125,0.48125,0.48125
992,13,0.465625,0.4875,0.44375
992,14,0.48125,0.5,0.4625
992,15,0.459375,0.45625,0.4625
992,16,0.471875,0.45625,0.4875
992,17,0.465625,0.4375,0.49375
992,18,0.490625,0.5,0.48125
992,19,0.45625,0.4625,0.45
992,20,0.4875,0.48125,0.49375
992,21,0.471875,0.475,0.46875
992,22,0.503125,0.45625,0.55
992,23,0.478125,0.44375,0.5125
992,24,0.46875,0.4375,0.5
992,25,0.475,0.425,0.525
992,26,0.45625,0.44375,0.46875
992,27,0.4625,0.40625,0.51875
992,28,0.471875,0.45,0.49375
992,29,0.453125,0.45,0.45625
992,30,0.45,0.4625,0.4375
992,31,0.45625,0.4625,0.45
992,32,0.453125,0.45,0.45625
992,33,0.471875,0.475,0.46875
992,34,0.44375,0.425,0.4625
992,35,0.453125,0.4625,0.44375
993,0,0.496875,0.5,0.49375
993,1,0.4875,0.48125,0.49375
993,2,0.4875,0.425,0.55
993,3,0.503125,0.475,0.53125
993,4,0.471875,0.49375,0.45
993,5,0.48125,0.5125,0.45
993,6,0.49375,0.54375,0.44375
993,7,0.515625,0.55625,0.475
993,8,0.5,0.50625,0.49375
993,9,0.4875,0.49375,0.48125
993,10,0.4875,0.51875,0.45625
993,11,0.496875,0.48125,0.5125
993,12,0.490625,0.50625,0.475
993,13,0.4625,0.50625,0.41875
993,14,0.51875,0.55,0.4875
993,15,0.4875,0.49375,0.48125
993,16,0.459375,0.48125,0.4375
993,17,0.46875,0.49375,0.44375
993,18,0.446875,0.46875,0.425
993,19,0.46875,0.5,0.4375
993,20,0.453125,0.49375,0.4125
993,21,0.4625,0.4625,0.4625
993,22,0.475,0.48125,0.46875
993,23,0.475,0.49375,0.45625
993,24,0.471875,0.4875,0.45625
993,25,0.465625,0.48125,0.45
993,26,0.459375,0.48125,0.4375
993,27,0.425,0.45,0.4
993,28,0.484375,0.49375,0.475
993,29,0.471875,0.49375,0.45
993,30,0.475,0.5125,0.4375
993,31,0.471875,0.5125,0.43125
993,32,0.453125,0.46875,0.4375
993,33,0.4625,0.475,0.45
993,34,0.440625,0.45625,0.425
993,35,0.465625,0.44375,0.4875
994,0,0.496875,0.5,0.49375
994,1,0.5125,0.56875,0.45625
994,2,0.49375,0.49375,0.49375
994,3,0.49375,0.50625,0.48125
994,4,0.496875,0.5,0.49375
994,5,0.49375,0.46875,0.51875
994,6,0.478125,0.4875,0.46875
994,7,0.496875,0.45625,0.5375
994,8,0.490625,0.53125,0.45
994,9,0.490625,0.44375,0.5375
994,10,0.521875,0.5125,0.53125
994,11,0.4875,0.475,0.5
994,12,0.50625,0.475,0.5375
994,13,0.50625,0.5125,0.5
994,14,0.540625,0.58125,0.5
994,15,0.5125,0.4875,0.5375
994,16,0.534375,0.50625,0.5625
994,17,0.53125,0.475,0.5875
994,18,0.540625,0.53125,0.55
994,19,0.55625,0.5375,0.575
994,20,0.5375,0.50625,0.56875
994,21,0.546875,0.53125,0.5625
994,22,0.509375,0.5,0.51875
994,23,0.515625,0.4875,0.54375
994,24,0.528125,0.5375,0.51875
994,25,0.509375,0.4875,0.53125
994,26,0.49375,0.475,0.5125
994,27,0.534375,0.5125,0.55625
994,28,0.528125,0.5375,0.51875
994,29,0.54375,0.55625,0.53125
994,30,0.509375,0.5125,0.50625
994,31,0.525,0.525,0.525
994,32,0.51875,0.5125,0.525
994,33,0.515625,0.53125,0.5
994,34,0.5125,0.51875,0.50625
994,35,0.528125,0.525,0.53125
995,0,0.496875,0.4875,0.50625
995,1,0.5375,0.46875,0.60625
995,2,0.59375,0.58125,0.60625
995,3,0.559375,0.575,0.54375
995,4,0.55,0.55625,0.54375
995,5,0.546875,0.5125,0.58125
995,6,0.565625,0.5625,0.56875
995,7,0.58125,0.60625,0.55625
995,8,0.56875,0.58125,0.55625
995,9,0.575,0.58125,0.56875
995,10,0.559375,0.6,0.51875
995,11,0.56875,0.60625,0.53125
995,12,0.571875,0.59375,0.55
995,13,0.575,0.55625,0.59375
995,14,0.509375,0.50625,0.5125
995,15,0.540625,0.5625,0.51875
995,16,0.565625,0.59375,0.5375
995,17,0.534375,0.55625,0.5125
995,18,0.51875,0.50625,0.53125
995,19,0.5125,0.525,0.5
995,20,0.51875,0.5375,0.5
995,21,0.546875,0.55625,0.5375
995,22,0.54375,0.5625,0.525
995,23,0.54375,0.5625,0.525
995,24,0.528125,0.525,0.53125
995,25,0.5375,0.5125,0.5625
995,26,0.540625,0.5,0.58125
995,27,0.528125,0.50625,0.55
995,28,0.553125,0.54375,0.5625
995,29,0.528125,0.525,0.53125
995,30,0.5125,0.49375,0.53125
995,31,0.51875,0.525,0.5125
995,32,0.5,0.49375,0.50625
995,33,0.503125,0.5125,0.49375
995,34,0.5125,0.48125,0.54375
995,35,0.50625,0.51875,0.49375
996,0,0.478125,0.475,0.48125
996,1,0.478125,0.4625,0.49375
996,2,0.478125,0.45,0.50625
996,3,0.471875,0.45,0.49375
996,4,0.475,0.45625,0.49375
996,5,0.49375,0.53125,0.45625
996,6,0.475,0.5,0.45
996,7,0.48125,0.5125,0.45
996,8,0.490625,0.54375,0.4375
996,9,0.490625,0.475,0.50625
996,10,0.471875,0.475,0.46875
996,11,0.515625,0.49375,0.5375
996,12,0.5,0.4625,0.5375
996,13,0.528125,0.53125,0.525
996,14,0.490625,0.49375,0.4875
996,15,0.496875,0.5,0.49375
996,16,0.49375,0.45,0.5375
996,17,0.49375,0.475,0.5125
996,18,0.503125,0.50625,0.5
996,19,0.496875,0.48125,0.5125
996,20,0.503125,0.51875,0.4875
996,21,0.50625,0.53125,0.48125
996,22,0.521875,0.53125,0.5125
996,23,0.509375,0.5125,0.50625
996,24,0.49375,0.5125,0.475
996,25,0.515625,0.525,0.50625
